	mass A		
t	x	y	
10.776	-9.535E-4	-0.111
10.809	-7.713E-3	-0.111
10.843	-1.367E-2	-0.110
10.876	-1.879E-2	-0.109
10.909	-2.180E-2	-0.109
10.943	-2.311E-2	-0.108
10.976	-2.182E-2	-0.109
11.010	-1.886E-2	-0.109
11.043	-1.388E-2	-0.110
11.076	-7.927E-3	-0.111
11.110	-9.891E-4	-0.111
11.143	6.005E-3	-0.111
11.176	1.208E-2	-0.111
11.210	1.680E-2	-0.110
11.243	2.004E-2	-0.109
11.276	2.105E-2	-0.109
11.310	1.995E-2	-0.109
11.343	1.668E-2	-0.110
11.377	1.197E-2	-0.111
11.410	5.738E-3	-0.111
11.443	-1.301E-3	-0.111
11.477	-8.011E-3	-0.111
11.510	-1.376E-2	-0.110
11.543	-1.870E-2	-0.109
11.577	-2.152E-2	-0.109
11.610	-2.290E-2	-0.108
11.643	-2.147E-2	-0.109
11.677	-1.824E-2	-0.109
11.710	-1.331E-2	-0.110
11.744	-7.474E-3	-0.111
11.777	-3.583E-4	-0.111
11.810	6.481E-3	-0.111
11.844	1.232E-2	-0.110
11.877	1.696E-2	-0.110
11.910	1.993E-2	-0.109
11.944	2.081E-2	-0.109
11.977	1.948E-2	-0.109
12.010	1.613E-2	-0.110
12.044	1.123E-2	-0.111
12.077	5.049E-3	-0.111
12.111	-1.719E-3	-0.111
12.144	-8.514E-3	-0.111
12.177	-1.423E-2	-0.110
12.211	-1.901E-2	-0.109
12.244	-2.156E-2	-0.109
12.277	-2.273E-2	-0.108
12.311	-2.124E-2	-0.109
12.344	-1.798E-2	-0.109
12.377	-1.283E-2	-0.110
12.411	-6.286E-3	-0.111
12.444	4.090E-4	-0.111
12.478	7.076E-3	-0.111
12.511	1.281E-2	-0.110
12.544	1.722E-2	-0.110
12.578	1.978E-2	-0.109
12.611	2.055E-2	-0.109
12.644	1.919E-2	-0.109
12.678	1.577E-2	-0.110
12.711	1.059E-2	-0.111
12.744	4.641E-3	-0.111
12.778	-2.025E-3	-0.111
12.811	-8.783E-3	-0.111
12.844	-1.429E-2	-0.110
12.878	-1.903E-2	-0.109
12.911	-2.136E-2	-0.109
12.945	-2.183E-2	-0.109
12.978	-2.081E-2	-0.109
13.011	-1.697E-2	-0.110
13.045	-1.216E-2	-0.110
13.078	-5.501E-3	-0.111
13.111	8.682E-4	-0.111
13.145	7.358E-3	-0.111
13.178	1.308E-2	-0.110
13.211	1.745E-2	-0.109
13.245	1.986E-2	-0.109
13.278	2.031E-2	-0.109
13.312	1.888E-2	-0.109
13.345	1.546E-2	-0.110
13.378	1.023E-2	-0.111
13.412	4.029E-3	-0.111
13.445	-2.722E-3	-0.111
13.478	-9.366E-3	-0.111
13.512	-1.525E-2	-0.110
13.545	-1.908E-2	-0.109
13.578	-2.144E-2	-0.109
13.612	-2.151E-2	-0.109
13.645	-2.052E-2	-0.109
13.679	-1.666E-2	-0.110
13.712	-1.181E-2	-0.110
13.745	-5.136E-3	-0.111
13.779	1.515E-3	-0.111
13.812	7.787E-3	-0.111
13.845	1.324E-2	-0.110
13.879	1.753E-2	-0.110
13.912	1.984E-2	-0.109
13.945	2.002E-2	-0.109
13.979	1.840E-2	-0.109
14.012	1.468E-2	-0.110
14.046	9.403E-3	-0.111
14.079	3.104E-3	-0.111
14.112	-3.275E-3	-0.111
14.146	-9.888E-3	-0.111
14.179	-1.562E-2	-0.110
14.212	-1.911E-2	-0.109
14.246	-2.146E-2	-0.109
14.279	-2.155E-2	-0.109
14.312	-1.947E-2	-0.109
14.346	-1.623E-2	-0.110
14.379	-1.082E-2	-0.111
14.413	-4.624E-3	-0.111
14.446	2.042E-3	-0.111
14.479	8.199E-3	-0.111
14.513	1.367E-2	-0.110
14.546	1.758E-2	-0.110
14.579	1.963E-2	-0.109
14.613	1.982E-2	-0.109
14.646	1.797E-2	-0.110
14.679	1.419E-2	-0.110
14.713	8.944E-3	-0.111
14.746	2.644E-3	-0.111
14.780	-3.860E-3	-0.111
14.813	-1.021E-2	-0.111
14.846	-1.569E-2	-0.110
14.880	-1.918E-2	-0.109
14.913	-2.122E-2	-0.109
14.946	-2.137E-2	-0.109
14.980	-1.941E-2	-0.109
15.013	-1.572E-2	-0.110
15.046	-1.019E-2	-0.111
15.080	-4.121E-3	-0.111
15.113	2.474E-3	-0.111
15.146	8.466E-3	-0.111
15.180	1.379E-2	-0.110
15.213	1.761E-2	-0.110
15.247	1.955E-2	-0.109
15.280	1.957E-2	-0.109
15.313	1.761E-2	-0.110
15.347	1.371E-2	-0.110
15.380	8.386E-3	-0.111
15.413	2.153E-3	-0.111
15.447	-4.238E-3	-0.111
15.480	-1.040E-2	-0.111
15.513	-1.579E-2	-0.110
15.547	-1.914E-2	-0.109
15.580	-2.123E-2	-0.109
15.614	-2.111E-2	-0.109
15.647	-1.898E-2	-0.109
15.680	-1.527E-2	-0.110
15.714	-9.673E-3	-0.111
15.747	-3.608E-3	-0.111
15.780	2.968E-3	-0.111
15.814	9.106E-3	-0.111
15.847	1.416E-2	-0.110
15.880	1.777E-2	-0.110
15.914	1.943E-2	-0.109
15.947	1.932E-2	-0.109
15.981	1.710E-2	-0.110
16.014	1.311E-2	-0.110
16.047	7.811E-3	-0.111
16.081	1.678E-3	-0.111
16.114	-4.693E-3	-0.111
16.147	-1.053E-2	-0.111
16.181	-1.614E-2	-0.110
16.214	-1.910E-2	-0.109
16.247	-2.109E-2	-0.109
16.281	-2.093E-2	-0.109
16.314	-1.862E-2	-0.109
16.348	-1.420E-2	-0.110
16.381	-9.351E-3	-0.111
16.414	-3.085E-3	-0.111
16.448	3.516E-3	-0.111
16.481	9.292E-3	-0.111
16.514	1.450E-2	-0.110
16.548	1.788E-2	-0.110
16.581	1.945E-2	-0.109
16.614	1.901E-2	-0.109
16.648	1.677E-2	-0.110
16.681	1.268E-2	-0.110
16.715	7.365E-3	-0.111
16.748	1.163E-3	-0.111
16.781	-5.142E-3	-0.111
16.815	-1.094E-2	-0.111
16.848	-1.618E-2	-0.110
16.881	-1.918E-2	-0.109
16.915	-2.093E-2	-0.109
16.948	-2.056E-2	-0.109
16.981	-1.842E-2	-0.109
17.015	-1.374E-2	-0.110
17.048	-8.732E-3	-0.111
17.082	-2.312E-3	-0.111
17.115	4.029E-3	-0.111
17.148	9.779E-3	-0.111
17.182	1.455E-2	-0.110
17.215	1.795E-2	-0.110
17.248	1.941E-2	-0.109
17.282	1.886E-2	-0.109
17.315	1.650E-2	-0.110
17.348	1.223E-2	-0.110
17.382	6.895E-3	-0.111
17.415	6.440E-4	-0.111
17.448	-5.540E-3	-0.111
17.482	-1.132E-2	-0.111
17.515	-1.622E-2	-0.110
17.549	-1.917E-2	-0.109
17.582	-2.094E-2	-0.109
17.615	-2.050E-2	-0.109
17.649	-1.803E-2	-0.109
17.682	-1.337E-2	-0.110
17.715	-8.106E-3	-0.111
17.749	-1.814E-3	-0.111
17.782	4.556E-3	-0.111
17.815	1.022E-2	-0.111
17.849	1.471E-2	-0.110
17.882	1.775E-2	-0.109
17.916	1.900E-2	-0.109
17.949	1.837E-2	-0.109
17.982	1.586E-2	-0.110
18.016	1.166E-2	-0.110
18.049	6.037E-3	-0.111
18.082	8.877E-5	-0.111
18.116	-6.467E-3	-0.111
18.149	-1.223E-2	-0.110
18.182	-1.706E-2	-0.109
18.216	-1.997E-2	-0.109
18.249	-2.096E-2	-0.109
18.283	-2.032E-2	-0.109
18.316	-1.764E-2	-0.109
18.349	-1.323E-2	-0.110
18.383	-7.625E-3	-0.111
18.416	-1.312E-3	-0.111
18.449	5.048E-3	-0.111
18.483	1.043E-2	-0.111
18.516	1.470E-2	-0.110
18.549	1.760E-2	-0.109
18.583	1.874E-2	-0.109
18.616	1.776E-2	-0.109
18.650	1.501E-2	-0.110
18.683	1.071E-2	-0.110
18.716	5.309E-3	-0.111
18.750	-7.963E-4	-0.111
18.783	-7.074E-3	-0.111
18.816	-1.246E-2	-0.110
18.850	-1.722E-2	-0.109
18.883	-2.005E-2	-0.109
18.916	-2.109E-2	-0.108
18.950	-1.996E-2	-0.109
18.983	-1.726E-2	-0.109
19.017	-1.270E-2	-0.110
19.050	-7.020E-3	-0.111
19.083	-7.754E-4	-0.111
19.117	5.081E-3	-0.111
19.150	1.064E-2	-0.110
19.183	1.501E-2	-0.110
19.217	1.761E-2	-0.109
19.250	1.853E-2	-0.109
19.283	1.748E-2	-0.109
19.317	1.461E-2	-0.110
19.350	1.017E-2	-0.110
19.384	4.509E-3	-0.111
19.417	-1.329E-3	-0.111
19.450	-7.518E-3	-0.111
19.484	-1.281E-2	-0.110
19.517	-1.726E-2	-0.109
19.550	-1.998E-2	-0.109
19.584	-2.053E-2	-0.109
19.617	-1.956E-2	-0.109
19.650	-1.669E-2	-0.109
19.684	-1.194E-2	-0.110
19.717	-6.470E-3	-0.111
19.750	-2.509E-4	-0.111
19.784	5.890E-3	-0.111
19.817	1.120E-2	-0.110
19.851	1.521E-2	-0.110
19.884	1.761E-2	-0.109
19.917	1.841E-2	-0.109
19.951	1.708E-2	-0.109
19.984	1.406E-2	-0.110
20.017	9.390E-3	-0.110
20.051	3.647E-3	-0.111
20.084	-2.351E-3	-0.111
20.117	-8.452E-3	-0.110
20.151	-1.341E-2	-0.110
20.184	-1.754E-2	-0.109
20.218	-2.000E-2	-0.109
20.251	-2.046E-2	-0.109
20.284	-1.945E-2	-0.109
20.318	-1.625E-2	-0.109
20.351	-1.141E-2	-0.110
20.384	-5.704E-3	-0.111
20.418	2.607E-4	-0.111
20.451	6.390E-3	-0.111
20.484	1.136E-2	-0.110
20.518	1.546E-2	-0.110
20.551	1.777E-2	-0.109
20.585	1.809E-2	-0.109
20.618	1.673E-2	-0.109
20.651	1.358E-2	-0.110
20.685	9.123E-3	-0.111
20.718	3.532E-3	-0.111
20.751	-2.634E-3	-0.111
20.785	-8.575E-3	-0.111
20.818	-1.367E-2	-0.110
20.851	-1.722E-2	-0.110
20.885	-1.951E-2	-0.109
20.918	-2.042E-2	-0.109
20.952	-1.868E-2	-0.109
20.985	-1.550E-2	-0.110
21.018	-1.089E-2	-0.110
21.052	-4.866E-3	-0.111
21.085	1.074E-3	-0.111
21.118	6.840E-3	-0.111
21.152	1.197E-2	-0.110
21.185	1.558E-2	-0.110
21.218	1.761E-2	-0.109
21.252	1.795E-2	-0.109
21.285	1.647E-2	-0.110
21.319	1.319E-2	-0.110
21.352	8.386E-3	-0.111
21.385	2.639E-3	-0.111
21.419	-3.165E-3	-0.111
21.452	-8.963E-3	-0.111
21.485	-1.388E-2	-0.110
21.519	-1.783E-2	-0.109
21.552	-1.998E-2	-0.109
21.585	-2.010E-2	-0.109
21.619	-1.839E-2	-0.109
21.652	-1.489E-2	-0.110
21.686	-1.038E-2	-0.110
21.719	-4.725E-3	-0.111
21.752	1.652E-3	-0.111
21.786	7.323E-3	-0.111
21.819	1.220E-2	-0.110
21.852	1.578E-2	-0.110
21.886	1.759E-2	-0.109
21.919	1.761E-2	-0.109
21.952	1.603E-2	-0.110
21.986	1.253E-2	-0.110
22.019	7.763E-3	-0.111
22.052	2.090E-3	-0.111
22.086	-3.745E-3	-0.111
22.119	-9.469E-3	-0.111
22.153	-1.402E-2	-0.110
22.186	-1.805E-2	-0.109
22.219	-1.934E-2	-0.109
22.253	-1.927E-2	-0.109
22.286	-1.742E-2	-0.110
22.319	-1.391E-2	-0.110
22.353	-9.251E-3	-0.111
22.386	-3.288E-3	-0.111
22.419	2.500E-3	-0.111
22.453	7.957E-3	-0.111
22.486	1.258E-2	-0.110
22.520	1.604E-2	-0.110
22.553	1.764E-2	-0.109
22.586	1.752E-2	-0.109
22.620	1.563E-2	-0.110
22.653	1.209E-2	-0.110
22.686	7.295E-3	-0.111
22.720	1.700E-3	-0.111
22.753	-4.139E-3	-0.111
22.786	-9.821E-3	-0.111
22.820	-1.423E-2	-0.110
22.853	-1.815E-2	-0.109
22.887	-1.917E-2	-0.109
22.920	-1.900E-2	-0.109
22.953	-1.708E-2	-0.110
22.987	-1.368E-2	-0.110
23.020	-8.613E-3	-0.111
23.053	-2.812E-3	-0.111
23.087	3.001E-3	-0.111
23.120	8.322E-3	-0.111
23.153	1.277E-2	-0.110
23.187	1.601E-2	-0.110
23.220	1.752E-2	-0.109
23.254	1.706E-2	-0.109
23.287	1.505E-2	-0.110
23.320	1.161E-2	-0.110
23.354	6.565E-3	-0.111
23.387	1.129E-3	-0.111
23.420	-4.621E-3	-0.111
23.454	-9.977E-3	-0.111
23.487	-1.435E-2	-0.110
23.520	-1.811E-2	-0.109
23.554	-1.914E-2	-0.109
23.587	-1.877E-2	-0.109
23.621	-1.657E-2	-0.110
23.654	-1.304E-2	-0.110
23.687	-8.133E-3	-0.111
23.721	-2.317E-3	-0.111
23.754	3.536E-3	-0.111
23.787	8.830E-3	-0.111
23.821	1.320E-2	-0.110
23.854	1.609E-2	-0.110
23.887	1.746E-2	-0.109
23.921	1.705E-2	-0.110
23.954	1.465E-2	-0.110
23.988	1.114E-2	-0.110
24.021	6.030E-3	-0.111
24.054	4.511E-4	-0.111
24.088	-5.179E-3	-0.111
24.121	-1.039E-2	-0.111
24.154	-1.435E-2	-0.110
24.188	-1.724E-2	-0.110
24.221	-1.904E-2	-0.109
24.254	-1.865E-2	-0.109
24.288	-1.622E-2	-0.110
24.321	-1.241E-2	-0.110
24.354	-7.541E-3	-0.111
24.388	-1.786E-3	-0.111
24.421	3.994E-3	-0.111
24.455	9.325E-3	-0.111
24.488	1.338E-2	-0.110
24.521	1.620E-2	-0.110
24.555	1.742E-2	-0.110
24.588	1.678E-2	-0.110
24.621	1.445E-2	-0.110
24.655	1.061E-2	-0.111
24.688	5.582E-3	-0.111
24.721	3.508E-5	-0.111
24.755	-5.608E-3	-0.111
24.788	-1.081E-2	-0.111
24.822	-1.550E-2	-0.110
24.855	-1.825E-2	-0.109
24.888	-1.911E-2	-0.109
24.922	-1.854E-2	-0.109
24.955	-1.586E-2	-0.110
24.988	-1.200E-2	-0.110
25.022	-6.944E-3	-0.111
25.055	-1.217E-3	-0.111
25.088	4.406E-3	-0.111
25.122	9.403E-3	-0.111
25.155	1.358E-2	-0.110
25.189	1.610E-2	-0.110
25.222	1.709E-2	-0.110
25.255	1.616E-2	-0.110
25.289	1.364E-2	-0.110
25.322	9.796E-3	-0.111
25.355	4.894E-3	-0.111
25.389	-8.127E-4	-0.111
25.422	-6.088E-3	-0.111
25.455	-1.132E-2	-0.111
25.489	-1.574E-2	-0.110
25.522	-1.826E-2	-0.109
25.556	-1.903E-2	-0.109
25.589	-1.820E-2	-0.109
25.622	-1.560E-2	-0.110
25.656	-1.174E-2	-0.110
25.689	-6.531E-3	-0.111
25.722	-7.638E-4	-0.111
25.756	4.933E-3	-0.111
25.789	9.816E-3	-0.111
25.822	1.370E-2	-0.110
25.856	1.603E-2	-0.110
25.889	1.691E-2	-0.110
25.923	1.597E-2	-0.110
25.956	1.328E-2	-0.110
25.989	9.334E-3	-0.111
26.023	4.128E-3	-0.111
26.056	-1.635E-3	-0.111
26.089	-6.579E-3	-0.111
26.123	-1.229E-2	-0.110
26.156	-1.607E-2	-0.110
26.189	-1.850E-2	-0.109
26.223	-1.901E-2	-0.109
26.256	-1.806E-2	-0.109
26.290	-1.531E-2	-0.110
26.323	-1.131E-2	-0.110
26.356	-6.084E-3	-0.111
26.390	-2.599E-4	-0.111
26.423	5.441E-3	-0.111
26.456	1.023E-2	-0.111
26.490	1.402E-2	-0.110
26.523	1.610E-2	-0.110
26.556	1.657E-2	-0.110
26.590	1.545E-2	-0.110
26.623	1.269E-2	-0.110
26.656	8.595E-3	-0.111
26.690	3.458E-3	-0.111
26.723	-2.149E-3	-0.111
26.757	-7.894E-3	-0.111
26.790	-1.245E-2	-0.110
26.823	-1.613E-2	-0.110
26.857	-1.850E-2	-0.109
26.890	-1.881E-2	-0.109
26.923	-1.766E-2	-0.109
26.957	-1.480E-2	-0.110
26.990	-1.045E-2	-0.110
27.023	-5.305E-3	-0.111
27.057	6.305E-4	-0.111
27.090	5.738E-3	-0.111
27.124	1.044E-2	-0.110
27.157	1.393E-2	-0.110
27.190	1.601E-2	-0.110
27.224	1.642E-2	-0.110
27.257	1.499E-2	-0.110
27.290	1.208E-2	-0.110
27.324	7.822E-3	-0.111
27.357	2.909E-3	-0.111
27.390	-2.727E-3	-0.111
27.424	-8.106E-3	-0.111
27.457	-1.272E-2	-0.110
27.491	-1.606E-2	-0.110
27.524	-1.822E-2	-0.109
27.557	-1.850E-2	-0.109
27.591	-1.720E-2	-0.109
27.624	-1.367E-2	-0.110
27.657	-9.375E-3	-0.111
27.691	-4.112E-3	-0.111
27.724	1.230E-3	-0.111
27.757	6.794E-3	-0.111
27.791	1.117E-2	-0.111
27.824	1.430E-2	-0.110
27.858	1.612E-2	-0.110
27.891	1.630E-2	-0.110
27.924	1.483E-2	-0.110
27.958	1.165E-2	-0.111
27.991	7.341E-3	-0.111
28.024	2.128E-3	-0.111
28.058	-3.276E-3	-0.111
28.091	-8.650E-3	-0.111
28.124	-1.315E-2	-0.110
28.158	-1.636E-2	-0.110
28.191	-1.820E-2	-0.109
28.225	-1.824E-2	-0.109
28.258	-1.649E-2	-0.110
28.291	-1.318E-2	-0.110
28.325	-8.854E-3	-0.111
28.358	-3.500E-3	-0.111
28.391	1.913E-3	-0.111
28.425	6.987E-3	-0.111
28.458	1.131E-2	-0.110
28.491	1.436E-2	-0.110
28.525	1.586E-2	-0.110
28.558	1.583E-2	-0.110
28.592	1.426E-2	-0.110
28.625	1.101E-2	-0.111
28.658	6.446E-3	-0.111
28.692	1.428E-3	-0.111
28.725	-3.898E-3	-0.111
28.758	-9.145E-3	-0.111
28.792	-1.351E-2	-0.110
28.825	-1.648E-2	-0.110
28.858	-1.829E-2	-0.109
28.892	-1.806E-2	-0.109
28.925	-1.607E-2	-0.110
28.958	-1.277E-2	-0.110
28.992	-8.171E-3	-0.111
29.025	-2.841E-3	-0.111
29.059	2.430E-3	-0.111
29.092	7.402E-3	-0.111
29.125	1.159E-2	-0.110
29.159	1.440E-2	-0.110
29.192	1.583E-2	-0.110
29.225	1.556E-2	-0.110
29.259	1.372E-2	-0.110
29.292	1.030E-2	-0.110
29.325	5.745E-3	-0.111
29.359	6.419E-4	-0.111
29.392	-4.676E-3	-0.111
29.426	-9.716E-3	-0.111
29.459	-1.382E-2	-0.110
29.492	-1.672E-2	-0.110
29.526	-1.817E-2	-0.109
29.559	-1.773E-2	-0.109
29.592	-1.566E-2	-0.110
29.626	-1.228E-2	-0.110
29.659	-7.583E-3	-0.111
29.692	-2.152E-3	-0.111
29.726	3.121E-3	-0.111
29.759	7.888E-3	-0.111
29.793	1.180E-2	-0.110
29.826	1.456E-2	-0.110
29.859	1.568E-2	-0.110
29.893	1.514E-2	-0.110
29.926	1.318E-2	-0.110
29.959	9.810E-3	-0.111
29.993	5.413E-3	-0.111
30.026	7.304E-5	-0.111
30.059	-5.142E-3	-0.111
30.093	-9.982E-3	-0.111
30.126	-1.382E-2	-0.110
30.160	-1.667E-2	-0.110
30.193	-1.761E-2	-0.110
30.226	-1.711E-2	-0.110
30.260	-1.470E-2	-0.110
30.293	-1.135E-2	-0.111
30.326	-6.576E-3	-0.111
30.360	-1.489E-3	-0.111
30.393	3.868E-3	-0.111
30.426	8.583E-3	-0.111
30.460	1.228E-2	-0.110
