	mass A		
t	x	y	
9.341	-4.106E-2	-0.185
9.375	-4.122E-2	-0.185
9.408	-3.916E-2	-0.185
9.442	-3.495E-2	-0.186
9.475	-2.854E-2	-0.187
9.508	-2.053E-2	-0.188
9.542	-1.175E-2	-0.189
9.575	-1.760E-3	-0.190
9.608	7.732E-3	-0.189
9.642	1.753E-2	-0.189
9.675	2.564E-2	-0.188
9.708	3.231E-2	-0.187
9.742	3.732E-2	-0.186
9.775	4.001E-2	-0.185
9.809	4.004E-2	-0.185
9.842	3.792E-2	-0.185
9.875	3.346E-2	-0.186
9.909	2.715E-2	-0.187
9.942	1.941E-2	-0.189
9.975	9.825E-3	-0.189
10.009	1.559E-4	-0.190
10.042	-9.858E-3	-0.189
10.075	-1.882E-2	-0.189
10.109	-2.703E-2	-0.188
10.142	-3.366E-2	-0.187
10.176	-3.824E-2	-0.186
10.209	-4.075E-2	-0.185
10.242	-4.086E-2	-0.185
10.276	-3.876E-2	-0.186
10.309	-3.423E-2	-0.187
10.342	-2.767E-2	-0.188
10.376	-1.985E-2	-0.189
10.409	-1.061E-2	-0.190
10.442	-1.210E-3	-0.190
10.476	8.942E-3	-0.190
10.509	1.779E-2	-0.189
10.543	2.583E-2	-0.188
10.576	3.258E-2	-0.187
10.609	3.730E-2	-0.186
10.643	3.970E-2	-0.185
10.676	3.972E-2	-0.185
10.709	3.760E-2	-0.186
10.743	3.312E-2	-0.187
10.776	2.648E-2	-0.188
10.809	1.829E-2	-0.189
10.843	8.980E-3	-0.189
10.876	-7.600E-4	-0.190
10.910	-1.051E-2	-0.189
10.943	-1.938E-2	-0.189
10.976	-2.751E-2	-0.188
11.010	-3.410E-2	-0.186
11.043	-3.831E-2	-0.186
11.076	-4.077E-2	-0.185
11.110	-4.078E-2	-0.185
11.143	-3.835E-2	-0.186
11.176	-3.371E-2	-0.187
11.210	-2.712E-2	-0.188
11.243	-1.926E-2	-0.189
11.276	-1.009E-2	-0.189
11.310	-3.412E-4	-0.190
11.343	9.385E-3	-0.189
11.377	1.825E-2	-0.188
11.410	2.640E-2	-0.188
11.443	3.267E-2	-0.186
11.477	3.713E-2	-0.186
11.510	3.933E-2	-0.185
11.543	3.920E-2	-0.185
11.577	3.675E-2	-0.185
11.610	3.216E-2	-0.186
11.643	2.543E-2	-0.188
11.677	1.721E-2	-0.189
11.710	8.325E-3	-0.189
11.744	-1.328E-3	-0.189
11.777	-1.113E-2	-0.189
11.810	-1.991E-2	-0.189
11.844	-2.802E-2	-0.187
11.877	-3.418E-2	-0.186
11.910	-3.835E-2	-0.185
11.944	-4.038E-2	-0.185
11.977	-4.031E-2	-0.185
12.010	-3.780E-2	-0.185
12.044	-3.320E-2	-0.186
12.077	-2.652E-2	-0.188
12.111	-1.873E-2	-0.188
12.144	-9.442E-3	-0.189
12.177	1.947E-4	-0.190
12.211	9.540E-3	-0.189
12.244	1.869E-2	-0.188
12.277	2.679E-2	-0.188
12.311	3.302E-2	-0.186
12.344	3.716E-2	-0.186
12.377	3.919E-2	-0.185
12.411	3.882E-2	-0.185
12.444	3.660E-2	-0.186
12.478	3.156E-2	-0.187
12.511	2.494E-2	-0.188
12.544	1.706E-2	-0.189
12.578	7.870E-3	-0.189
12.611	-2.267E-3	-0.189
12.644	-1.161E-2	-0.189
12.678	-2.041E-2	-0.188
12.711	-2.808E-2	-0.187
12.744	-3.421E-2	-0.186
12.778	-3.828E-2	-0.185
12.811	-3.989E-2	-0.185
12.845	-3.946E-2	-0.185
12.878	-3.717E-2	-0.186
12.911	-3.220E-2	-0.187
12.945	-2.558E-2	-0.188
12.978	-1.765E-2	-0.189
13.011	-8.575E-3	-0.189
13.045	1.219E-3	-0.190
13.078	1.057E-2	-0.189
13.111	1.963E-2	-0.189
13.145	2.733E-2	-0.188
13.178	3.315E-2	-0.186
13.212	3.724E-2	-0.186
13.245	3.919E-2	-0.185
13.278	3.874E-2	-0.185
13.312	3.608E-2	-0.186
13.345	3.142E-2	-0.187
13.378	2.481E-2	-0.188
13.412	1.661E-2	-0.189
13.445	7.332E-3	-0.189
13.478	-2.390E-3	-0.189
13.512	-1.159E-2	-0.189
13.545	-2.041E-2	-0.188
13.578	-2.803E-2	-0.187
13.612	-3.412E-2	-0.186
13.645	-3.787E-2	-0.186
13.679	-3.974E-2	-0.185
13.712	-3.930E-2	-0.185
13.745	-3.636E-2	-0.186
13.779	-3.158E-2	-0.187
13.812	-2.483E-2	-0.188
13.845	-1.665E-2	-0.189
13.879	-7.576E-3	-0.189
13.912	2.190E-3	-0.190
13.945	1.147E-2	-0.189
13.979	1.992E-2	-0.188
14.012	2.753E-2	-0.187
14.046	3.353E-2	-0.186
14.079	3.750E-2	-0.186
14.112	3.909E-2	-0.185
14.146	3.835E-2	-0.185
14.179	3.545E-2	-0.186
14.212	3.052E-2	-0.187
14.246	2.375E-2	-0.188
14.279	1.560E-2	-0.189
14.312	6.455E-3	-0.189
14.346	-3.422E-3	-0.189
14.379	-1.257E-2	-0.189
14.413	-2.126E-2	-0.188
14.446	-2.854E-2	-0.187
14.479	-3.425E-2	-0.186
14.513	-3.792E-2	-0.185
14.546	-3.939E-2	-0.185
14.579	-3.879E-2	-0.185
14.613	-3.578E-2	-0.186
14.646	-3.071E-2	-0.187
14.679	-2.396E-2	-0.188
14.713	-1.572E-2	-0.189
14.746	-6.554E-3	-0.189
14.780	2.782E-3	-0.189
14.813	1.211E-2	-0.189
14.846	2.077E-2	-0.188
14.880	2.800E-2	-0.187
14.913	3.358E-2	-0.186
14.946	3.718E-2	-0.185
14.980	3.875E-2	-0.185
15.013	3.778E-2	-0.185
15.046	3.465E-2	-0.186
15.080	2.990E-2	-0.187
15.113	2.289E-2	-0.188
15.147	1.462E-2	-0.189
15.180	5.435E-3	-0.189
15.213	-3.901E-3	-0.189
15.247	-1.312E-2	-0.189
15.280	-2.185E-2	-0.188
15.313	-2.907E-2	-0.187
15.347	-3.463E-2	-0.186
15.380	-3.821E-2	-0.185
15.413	-3.940E-2	-0.185
15.447	-3.861E-2	-0.185
15.480	-3.551E-2	-0.186
15.514	-3.030E-2	-0.187
15.547	-2.338E-2	-0.188
15.580	-1.530E-2	-0.189
15.614	-6.143E-3	-0.189
15.647	3.330E-3	-0.189
15.680	1.233E-2	-0.189
15.714	2.090E-2	-0.188
15.747	2.803E-2	-0.187
15.780	3.358E-2	-0.186
15.814	3.710E-2	-0.185
15.847	3.833E-2	-0.185
15.881	3.722E-2	-0.185
15.914	3.411E-2	-0.186
15.947	2.896E-2	-0.187
15.981	2.189E-2	-0.188
16.014	1.359E-2	-0.189
16.047	4.370E-3	-0.189
16.081	-4.878E-3	-0.189
16.114	-1.419E-2	-0.189
16.147	-2.233E-2	-0.188
16.181	-2.954E-2	-0.187
16.214	-3.471E-2	-0.186
16.247	-3.783E-2	-0.185
16.281	-3.884E-2	-0.185
16.314	-3.787E-2	-0.185
16.348	-3.473E-2	-0.186
16.381	-2.951E-2	-0.187
16.414	-2.280E-2	-0.188
16.448	-1.423E-2	-0.189
16.481	-5.421E-3	-0.189
16.514	3.957E-3	-0.189
16.548	1.311E-2	-0.189
16.581	2.169E-2	-0.188
16.614	2.880E-2	-0.187
16.648	3.380E-2	-0.186
16.681	3.700E-2	-0.185
16.715	3.802E-2	-0.185
16.748	3.697E-2	-0.185
16.781	3.359E-2	-0.186
16.815	2.813E-2	-0.187
16.848	2.118E-2	-0.188
16.881	1.306E-2	-0.189
16.915	3.964E-3	-0.189
16.948	-5.384E-3	-0.189
16.981	-1.457E-2	-0.189
17.015	-2.268E-2	-0.188
17.048	-2.946E-2	-0.187
17.082	-3.470E-2	-0.186
17.115	-3.778E-2	-0.185
17.148	-3.862E-2	-0.185
17.182	-3.733E-2	-0.186
17.215	-3.416E-2	-0.186
17.248	-2.857E-2	-0.187
17.282	-2.146E-2	-0.188
17.315	-1.344E-2	-0.189
17.348	-4.400E-3	-0.189
17.382	4.915E-3	-0.189
17.415	1.405E-2	-0.189
17.449	2.229E-2	-0.188
17.482	2.889E-2	-0.187
17.515	3.406E-2	-0.186
17.549	3.712E-2	-0.186
17.582	3.808E-2	-0.185
17.615	3.669E-2	-0.186
17.649	3.315E-2	-0.186
17.682	2.783E-2	-0.187
17.715	2.070E-2	-0.188
17.749	1.244E-2	-0.189
17.782	3.336E-3	-0.189
17.816	-5.983E-3	-0.189
17.849	-1.474E-2	-0.189
17.882	-2.295E-2	-0.188
17.916	-2.960E-2	-0.187
17.949	-3.468E-2	-0.186
17.982	-3.735E-2	-0.185
18.016	-3.823E-2	-0.185
18.049	-3.680E-2	-0.186
18.082	-3.326E-2	-0.186
18.116	-2.794E-2	-0.187
18.149	-2.080E-2	-0.188
18.183	-1.267E-2	-0.189
18.216	-3.460E-3	-0.189
18.249	5.915E-3	-0.189
18.283	1.469E-2	-0.189
18.316	2.272E-2	-0.188
18.349	2.923E-2	-0.187
18.383	3.413E-2	-0.186
18.416	3.706E-2	-0.185
18.449	3.770E-2	-0.185
18.483	3.619E-2	-0.186
18.516	3.258E-2	-0.186
18.549	2.697E-2	-0.187
18.583	2.012E-2	-0.188
18.616	1.156E-2	-0.189
18.650	2.731E-3	-0.189
18.683	-6.480E-3	-0.189
18.716	-1.568E-2	-0.188
18.750	-2.335E-2	-0.188
18.783	-3.002E-2	-0.187
18.816	-3.472E-2	-0.186
18.850	-3.739E-2	-0.185
18.883	-3.795E-2	-0.185
18.916	-3.630E-2	-0.186
18.950	-3.265E-2	-0.186
18.983	-2.703E-2	-0.187
19.017	-1.978E-2	-0.188
19.050	-1.158E-2	-0.189
19.083	-2.756E-3	-0.189
19.117	6.671E-3	-0.189
19.150	1.539E-2	-0.189
19.183	2.293E-2	-0.188
19.217	2.939E-2	-0.187
19.250	3.407E-2	-0.186
19.283	3.667E-2	-0.186
19.317	3.718E-2	-0.185
19.350	3.556E-2	-0.186
19.384	3.173E-2	-0.187
19.417	2.618E-2	-0.187
19.450	1.888E-2	-0.188
19.484	1.046E-2	-0.189
19.517	1.433E-3	-0.189
19.550	-7.598E-3	-0.189
19.584	-1.625E-2	-0.189
19.617	-2.405E-2	-0.188
19.650	-3.058E-2	-0.187
19.684	-3.489E-2	-0.186
19.717	-3.768E-2	-0.185
19.751	-3.807E-2	-0.185
19.784	-3.619E-2	-0.186
19.817	-3.224E-2	-0.186
19.851	-2.659E-2	-0.187
19.884	-1.936E-2	-0.188
19.917	-1.108E-2	-0.189
19.951	-1.880E-3	-0.189
19.984	7.283E-3	-0.189
20.017	1.573E-2	-0.189
20.051	2.341E-2	-0.188
20.084	2.960E-2	-0.187
20.118	3.408E-2	-0.186
20.151	3.641E-2	-0.186
20.184	3.668E-2	-0.185
20.218	3.483E-2	-0.186
20.251	3.098E-2	-0.187
20.284	2.530E-2	-0.188
20.318	1.793E-2	-0.189
20.351	9.490E-3	-0.189
20.384	2.156E-4	-0.189
20.418	-8.905E-3	-0.189
20.451	-1.715E-2	-0.189
20.485	-2.480E-2	-0.188
20.518	-3.084E-2	-0.187
20.551	-3.501E-2	-0.186
20.585	-3.745E-2	-0.186
20.618	-3.758E-2	-0.186
20.651	-3.553E-2	-0.186
20.685	-3.185E-2	-0.187
20.718	-2.583E-2	-0.188
20.751	-1.851E-2	-0.189
20.785	-1.028E-2	-0.189
20.818	-1.557E-3	-0.189
20.851	7.592E-3	-0.189
20.885	1.631E-2	-0.189
20.918	2.360E-2	-0.188
20.952	2.972E-2	-0.187
20.985	3.392E-2	-0.186
21.018	3.640E-2	-0.186
21.052	3.651E-2	-0.186
21.085	3.442E-2	-0.186
21.118	3.020E-2	-0.187
21.152	2.448E-2	-0.188
21.185	1.710E-2	-0.189
21.218	8.714E-3	-0.189
21.252	-5.279E-4	-0.189
21.285	-9.378E-3	-0.189
21.319	-1.752E-2	-0.189
21.352	-2.517E-2	-0.188
21.385	-3.129E-2	-0.187
21.419	-3.505E-2	-0.186
21.452	-3.741E-2	-0.186
21.485	-3.749E-2	-0.186
21.519	-3.511E-2	-0.186
21.552	-3.112E-2	-0.187
21.585	-2.519E-2	-0.188
21.619	-1.770E-2	-0.189
21.652	-9.447E-3	-0.189
21.686	-9.603E-4	-0.189
21.719	8.368E-3	-0.189
21.752	1.683E-2	-0.189
21.786	2.405E-2	-0.188
21.819	2.995E-2	-0.187
21.852	3.411E-2	-0.186
21.886	3.616E-2	-0.186
21.919	3.605E-2	-0.186
21.952	3.393E-2	-0.186
21.986	2.971E-2	-0.187
22.019	2.380E-2	-0.188
22.053	1.620E-2	-0.189
22.086	7.844E-3	-0.189
22.119	-1.164E-3	-0.189
22.153	-1.003E-2	-0.189
22.186	-1.825E-2	-0.189
22.219	-2.549E-2	-0.188
22.253	-3.115E-2	-0.187
22.286	-3.520E-2	-0.186
22.319	-3.724E-2	-0.186
22.353	-3.714E-2	-0.186
22.386	-3.461E-2	-0.186
22.420	-3.016E-2	-0.187
22.453	-2.445E-2	-0.188
22.486	-1.718E-2	-0.189
22.520	-8.597E-3	-0.189
22.553	1.247E-4	-0.189
22.586	9.330E-3	-0.189
22.620	1.751E-2	-0.189
22.653	2.448E-2	-0.188
22.686	3.037E-2	-0.187
22.720	3.421E-2	-0.186
22.753	3.597E-2	-0.186
22.787	3.564E-2	-0.186
22.820	3.357E-2	-0.186
22.853	2.903E-2	-0.187
22.887	2.284E-2	-0.188
22.920	1.551E-2	-0.189
22.953	6.954E-3	-0.189
22.987	-1.926E-3	-0.189
23.020	-1.061E-2	-0.189
23.053	-1.879E-2	-0.189
23.087	-2.587E-2	-0.188
23.120	-3.124E-2	-0.187
23.154	-3.517E-2	-0.186
23.187	-3.685E-2	-0.186
23.220	-3.631E-2	-0.186
23.254	-3.411E-2	-0.186
23.287	-2.964E-2	-0.187
23.320	-2.390E-2	-0.188
23.354	-1.622E-2	-0.189
23.387	-7.924E-3	-0.189
23.420	1.179E-3	-0.190
23.454	9.899E-3	-0.189
23.487	1.816E-2	-0.189
23.520	2.491E-2	-0.188
23.554	3.043E-2	-0.187
23.587	3.415E-2	-0.186
23.621	3.573E-2	-0.186
23.654	3.561E-2	-0.186
23.687	3.303E-2	-0.187
23.721	2.842E-2	-0.187
23.754	2.230E-2	-0.188
23.787	1.460E-2	-0.189
23.821	6.318E-3	-0.189
23.854	-2.849E-3	-0.189
23.887	-1.112E-2	-0.189
23.921	-1.931E-2	-0.188
23.954	-2.606E-2	-0.188
23.988	-3.164E-2	-0.187
24.021	-3.520E-2	-0.186
24.054	-3.670E-2	-0.186
24.088	-3.620E-2	-0.186
24.121	-3.371E-2	-0.186
24.154	-2.911E-2	-0.187
24.188	-2.289E-2	-0.188
24.221	-1.528E-2	-0.189
24.254	-7.061E-3	-0.189
24.288	1.693E-3	-0.189
24.321	1.047E-2	-0.189
24.355	1.857E-2	-0.188
24.388	2.533E-2	-0.188
24.421	3.061E-2	-0.187
24.455	3.414E-2	-0.186
24.488	3.561E-2	-0.186
24.521	3.505E-2	-0.186
24.555	3.249E-2	-0.186
24.588	2.788E-2	-0.187
24.621	2.175E-2	-0.188
24.655	1.401E-2	-0.189
24.688	5.364E-3	-0.189
24.722	-3.465E-3	-0.189
24.755	-1.203E-2	-0.189
24.788	-1.983E-2	-0.188
24.822	-2.658E-2	-0.187
24.855	-3.163E-2	-0.187
24.888	-3.514E-2	-0.186
24.922	-3.629E-2	-0.186
24.955	-3.572E-2	-0.186
24.988	-3.309E-2	-0.186
25.022	-2.846E-2	-0.187
25.055	-2.229E-2	-0.188
25.089	-1.462E-2	-0.189
25.122	-6.074E-3	-0.189
25.155	2.317E-3	-0.189
25.189	1.092E-2	-0.189
25.222	1.873E-2	-0.188
25.255	2.546E-2	-0.187
25.289	3.062E-2	-0.187
25.322	3.402E-2	-0.186
25.355	3.519E-2	-0.186
25.389	3.449E-2	-0.186
25.422	3.160E-2	-0.186
25.456	2.696E-2	-0.187
25.489	2.069E-2	-0.188
25.522	1.300E-2	-0.189
25.556	4.711E-3	-0.189
25.589	-3.929E-3	-0.189
25.622	-1.268E-2	-0.189
25.656	-2.035E-2	-0.188
25.689	-2.698E-2	-0.187
25.722	-3.173E-2	-0.186
25.756	-3.482E-2	-0.186
25.789	-3.623E-2	-0.186
25.822	-3.525E-2	-0.186
25.856	-3.222E-2	-0.186
25.889	-2.744E-2	-0.187
25.923	-2.128E-2	-0.188
25.956	-1.359E-2	-0.189
25.989	-5.017E-3	-0.189
26.023	3.353E-3	-0.189
26.056	1.160E-2	-0.189
26.089	1.961E-2	-0.188
26.123	2.594E-2	-0.187
26.156	3.104E-2	-0.187
26.189	3.407E-2	-0.186
26.223	3.512E-2	-0.186
26.256	3.415E-2	-0.186
26.290	3.111E-2	-0.186
26.323	2.630E-2	-0.188
26.356	1.971E-2	-0.188
26.390	1.245E-2	-0.189
26.423	3.880E-3	-0.189
26.456	-4.924E-3	-0.189
26.490	-1.322E-2	-0.189
26.523	-2.085E-2	-0.188
26.556	-2.706E-2	-0.187
26.590	-3.210E-2	-0.187
26.623	-3.515E-2	-0.186
26.657	-3.582E-2	-0.186
26.690	-3.472E-2	-0.186
26.723	-3.164E-2	-0.187
26.757	-2.695E-2	-0.187
26.790	-2.040E-2	-0.188
26.823	-1.271E-2	-0.189
26.857	-4.419E-3	-0.189
26.890	4.311E-3	-0.189
26.923	1.250E-2	-0.189
26.957	2.018E-2	-0.188
26.990	2.641E-2	-0.187
27.024	3.109E-2	-0.187
27.057	3.410E-2	-0.186
27.090	3.507E-2	-0.186
27.124	3.404E-2	-0.186
27.157	3.061E-2	-0.187
27.190	2.579E-2	-0.188
27.224	1.921E-2	-0.188
27.257	1.145E-2	-0.189
27.290	2.810E-3	-0.189
27.324	-5.545E-3	-0.189
27.357	-1.377E-2	-0.189
27.391	-2.129E-2	-0.188
27.424	-2.752E-2	-0.187
27.457	-3.211E-2	-0.187
27.491	-3.474E-2	-0.186
27.524	-3.567E-2	-0.186
27.557	-3.429E-2	-0.186
27.591	-3.107E-2	-0.187
27.624	-2.599E-2	-0.188
27.657	-1.936E-2	-0.188
27.691	-1.169E-2	-0.189
27.724	-3.431E-3	-0.190
27.758	4.818E-3	-0.189
27.791	1.308E-2	-0.189
27.824	2.068E-2	-0.188
27.858	2.679E-2	-0.187
27.891	3.147E-2	-0.187
27.924	3.409E-2	-0.186
27.958	3.467E-2	-0.186
27.991	3.321E-2	-0.186
28.024	3.000E-2	-0.187
28.058	2.493E-2	-0.188
28.091	1.824E-2	-0.188
28.125	1.049E-2	-0.189
28.158	2.148E-3	-0.189
28.191	-6.384E-3	-0.189
28.225	-1.457E-2	-0.189
28.258	-2.184E-2	-0.188
28.291	-2.800E-2	-0.187
28.325	-3.214E-2	-0.187
28.358	-3.469E-2	-0.186
28.391	-3.526E-2	-0.186
28.425	-3.410E-2	-0.186
28.458	-3.066E-2	-0.187
28.491	-2.541E-2	-0.188
28.525	-1.873E-2	-0.189
28.558	-1.108E-2	-0.189
28.592	-2.852E-3	-0.189
28.625	5.446E-3	-0.189
28.658	1.360E-2	-0.189
28.692	2.084E-2	-0.188
28.725	2.686E-2	-0.187
28.758	3.146E-2	-0.187
28.792	3.371E-2	-0.186
28.825	3.419E-2	-0.186
28.858	3.258E-2	-0.186
28.892	2.901E-2	-0.187
28.925	2.381E-2	-0.188
28.959	1.715E-2	-0.189
28.992	9.376E-3	-0.189
29.025	1.179E-3	-0.189
29.059	-7.385E-3	-0.189
29.092	-1.525E-2	-0.189
29.125	-2.249E-2	-0.188
29.159	-2.813E-2	-0.187
29.192	-3.220E-2	-0.187
29.225	-3.465E-2	-0.186
29.259	-3.515E-2	-0.186
29.292	-3.364E-2	-0.186
29.326	-3.008E-2	-0.187
29.359	-2.493E-2	-0.187
29.392	-1.828E-2	-0.188
29.426	-1.049E-2	-0.189
29.459	-2.254E-3	-0.189
29.492	6.293E-3	-0.189
29.526	1.446E-2	-0.189
29.559	2.126E-2	-0.188
29.592	2.737E-2	-0.187
29.626	3.149E-2	-0.187
29.659	3.358E-2	-0.186
29.693	3.400E-2	-0.186
29.726	3.247E-2	-0.187
29.759	2.892E-2	-0.187
29.793	2.331E-2	-0.188
29.826	1.660E-2	-0.189
29.859	8.866E-3	-0.189
29.893	2.669E-4	-0.189
29.926	-7.987E-3	-0.189
29.959	-1.579E-2	-0.189
29.993	-2.281E-2	-0.188
30.026	-2.813E-2	-0.187
30.060	-3.219E-2	-0.187
30.093	-3.432E-2	-0.186
30.126	-3.459E-2	-0.186
30.160	-3.265E-2	-0.187
30.193	-2.904E-2	-0.187
30.226	-2.352E-2	-0.188
30.260	-1.676E-2	-0.189
30.293	-9.077E-3	-0.189
30.326	-8.751E-4	-0.189
30.360	7.415E-3	-0.189
30.393	1.515E-2	-0.189
30.427	2.229E-2	-0.188
30.460	2.787E-2	-0.187
30.493	3.165E-2	-0.187
30.527	3.369E-2	-0.186
30.560	3.393E-2	-0.186
30.593	3.199E-2	-0.187
30.627	2.804E-2	-0.187
30.660	2.274E-2	-0.188
30.693	1.567E-2	-0.189
30.727	7.818E-3	-0.189
30.760	-7.306E-4	-0.189
30.793	-8.940E-3	-0.189
30.827	-1.631E-2	-0.189
30.860	-2.330E-2	-0.188
30.894	-2.861E-2	-0.187
30.927	-3.255E-2	-0.187
30.960	-3.462E-2	-0.186
30.994	-3.459E-2	-0.186
31.027	-3.255E-2	-0.187
31.060	-2.853E-2	-0.187
31.094	-2.299E-2	-0.188
31.127	-1.626E-2	-0.189
31.160	-8.539E-3	-0.189
31.194	-3.091E-4	-0.189
31.227	7.975E-3	-0.189
31.261	1.565E-2	-0.189
31.294	2.228E-2	-0.188
31.327	2.752E-2	-0.187
31.361	3.151E-2	-0.187
31.394	3.334E-2	-0.186
31.427	3.313E-2	-0.186
