	mass A		
t	x	y	
4.470	-7.522E-2	-1.240
4.504	-3.092E-2	-1.243
4.537	1.655E-2	-1.243
4.570	6.453E-2	-1.243
4.604	0.111	-1.240
4.637	0.153	-1.236
4.671	0.188	-1.231
4.704	0.215	-1.227
4.737	0.232	-1.224
4.771	0.240	-1.223
4.804	0.236	-1.223
4.837	0.223	-1.225
4.871	0.199	-1.230
4.904	0.167	-1.235
4.937	0.127	-1.239
4.971	8.172E-2	-1.242
5.004	3.278E-2	-1.243
5.038	-1.468E-2	-1.243
5.071	-5.964E-2	-1.241
5.104	-0.100	-1.238
5.138	-0.135	-1.234
5.171	-0.160	-1.231
5.204	-0.177	-1.228
5.238	-0.182	-1.227
5.271	-0.175	-1.229
5.304	-0.158	-1.231
5.338	-0.131	-1.235
5.371	-9.710E-2	-1.239
5.405	-5.505E-2	-1.241
5.438	-9.379E-3	-1.244
5.471	3.829E-2	-1.243
5.505	8.576E-2	-1.242
5.538	0.130	-1.239
5.571	0.170	-1.234
5.605	0.201	-1.230
5.638	0.224	-1.226
5.671	0.237	-1.223
5.705	0.240	-1.223
5.738	0.231	-1.225
5.771	0.212	-1.228
5.805	0.184	-1.232
5.838	0.148	-1.237
5.872	0.106	-1.242
5.905	5.931E-2	-1.243
5.938	1.205E-2	-1.243
5.972	-3.590E-2	-1.242
6.005	-7.839E-2	-1.240
6.038	-0.116	-1.236
6.072	-0.146	-1.233
6.105	-0.167	-1.229
6.138	-0.177	-1.228
6.172	-0.177	-1.227
6.205	-0.166	-1.229
6.239	-0.145	-1.233
6.272	-0.114	-1.236
6.305	-7.726E-2	-1.239
6.339	-3.391E-2	-1.242
6.372	1.254E-2	-1.243
6.405	6.010E-2	-1.242
6.439	0.106	-1.240
6.472	0.148	-1.236
6.505	0.184	-1.231
6.539	0.211	-1.228
6.572	0.228	-1.225
6.606	0.237	-1.223
6.639	0.234	-1.223
6.672	0.221	-1.226
6.706	0.199	-1.229
6.739	0.168	-1.234
6.772	0.129	-1.239
6.806	8.436E-2	-1.241
6.839	3.771E-2	-1.243
6.872	-9.263E-3	-1.243
6.906	-5.527E-2	-1.241
6.939	-9.486E-2	-1.238
6.973	-0.130	-1.234
7.006	-0.156	-1.231
7.039	-0.171	-1.228
7.073	-0.177	-1.227
7.106	-0.171	-1.229
7.139	-0.156	-1.231
7.173	-0.132	-1.235
7.206	-9.779E-2	-1.238
7.239	-5.694E-2	-1.241
7.273	-1.233E-2	-1.243
7.306	3.495E-2	-1.244
7.339	8.217E-2	-1.242
7.373	0.126	-1.239
7.406	0.165	-1.235
7.440	0.197	-1.230
7.473	0.221	-1.226
7.506	0.235	-1.223
7.540	0.239	-1.223
7.573	0.229	-1.225
7.606	0.211	-1.228
7.640	0.184	-1.231
7.673	0.149	-1.236
7.706	0.108	-1.240
7.740	6.307E-2	-1.242
7.773	1.594E-2	-1.243
7.807	-2.996E-2	-1.242
7.840	-7.324E-2	-1.240
7.873	-0.112	-1.237
7.907	-0.141	-1.233
7.940	-0.163	-1.230
7.973	-0.175	-1.228
8.007	-0.176	-1.228
8.040	-0.166	-1.229
8.073	-0.146	-1.232
8.107	-0.116	-1.236
8.140	-7.900E-2	-1.240
8.174	-3.645E-2	-1.243
8.207	9.141E-3	-1.244
8.240	5.579E-2	-1.243
8.274	0.100	-1.241
8.307	0.143	-1.237
8.340	0.178	-1.232
8.374	0.206	-1.229
8.407	0.224	-1.225
8.440	0.233	-1.224
8.474	0.230	-1.224
8.507	0.218	-1.227
8.540	0.197	-1.230
8.574	0.167	-1.234
8.607	0.129	-1.238
8.641	8.627E-2	-1.241
8.674	4.081E-2	-1.243
8.707	-5.729E-3	-1.243
8.741	-5.020E-2	-1.242
8.774	-9.131E-2	-1.239
8.807	-0.126	-1.235
8.841	-0.153	-1.231
8.874	-0.170	-1.228
8.907	-0.176	-1.228
8.941	-0.172	-1.228
8.974	-0.157	-1.231
9.008	-0.131	-1.234
9.041	-9.893E-2	-1.238
9.074	-5.993E-2	-1.241
9.108	-1.568E-2	-1.243
9.141	3.076E-2	-1.243
9.174	7.749E-2	-1.242
9.208	0.121	-1.239
9.241	0.159	-1.236
9.274	0.191	-1.231
9.308	0.215	-1.227
9.341	0.229	-1.225
9.375	0.233	-1.224
9.408	0.226	-1.225
9.441	0.211	-1.228
9.475	0.184	-1.232
9.508	0.150	-1.237
9.541	0.110	-1.240
9.575	6.603E-2	-1.243
9.608	1.975E-2	-1.244
9.641	-2.628E-2	-1.243
9.675	-6.919E-2	-1.241
9.708	-0.107	-1.237
9.741	-0.138	-1.234
9.775	-0.160	-1.231
9.808	-0.172	-1.228
9.842	-0.174	-1.228
9.875	-0.165	-1.229
9.908	-0.145	-1.232
9.942	-0.115	-1.236
9.975	-7.995E-2	-1.240
10.008	-3.848E-2	-1.242
10.042	6.241E-3	-1.243
10.075	5.226E-2	-1.243
10.108	9.706E-2	-1.241
10.142	0.138	-1.237
10.175	0.173	-1.233
10.209	0.202	-1.229
10.242	0.221	-1.226
10.275	0.229	-1.225
10.309	0.229	-1.224
10.342	0.218	-1.226
10.375	0.197	-1.230
10.409	0.168	-1.234
10.442	0.132	-1.237
10.475	8.849E-2	-1.241
10.509	4.370E-2	-1.243
10.542	-2.514E-3	-1.244
10.576	-4.612E-2	-1.242
10.609	-8.609E-2	-1.240
10.642	-0.121	-1.235
10.676	-0.148	-1.232
10.709	-0.165	-1.229
10.742	-0.171	-1.229
10.776	-0.169	-1.229
10.809	-0.154	-1.231
10.842	-0.130	-1.235
10.876	-9.781E-2	-1.238
10.909	-5.956E-2	-1.241
10.942	-1.760E-2	-1.244
10.976	2.854E-2	-1.244
11.009	7.425E-2	-1.242
11.043	0.117	-1.240
11.076	0.156	-1.236
11.109	0.188	-1.232
11.143	0.212	-1.228
11.176	0.226	-1.226
11.209	0.230	-1.225
11.243	0.224	-1.226
11.276	0.209	-1.229
11.309	0.185	-1.232
11.343	0.152	-1.236
11.376	0.113	-1.240
11.410	6.917E-2	-1.243
11.443	2.389E-2	-1.244
11.476	-2.097E-2	-1.244
11.510	-6.480E-2	-1.241
11.543	-0.102	-1.238
11.576	-0.133	-1.235
11.610	-0.155	-1.232
11.643	-0.169	-1.229
11.676	-0.171	-1.229
11.710	-0.163	-1.231
11.743	-0.142	-1.233
11.777	-0.115	-1.237
11.810	-8.114E-2	-1.240
11.843	-4.051E-2	-1.242
11.877	3.868E-3	-1.244
11.910	4.935E-2	-1.243
11.943	9.401E-2	-1.242
11.977	0.135	-1.238
12.010	0.170	-1.234
12.043	0.198	-1.230
12.077	0.218	-1.227
12.110	0.226	-1.225
12.144	0.227	-1.225
12.177	0.217	-1.227
12.210	0.197	-1.230
12.244	0.168	-1.235
12.277	0.132	-1.238
12.310	9.120E-2	-1.242
12.344	4.681E-2	-1.243
12.377	2.636E-3	-1.243
12.410	-4.172E-2	-1.242
12.444	-8.254E-2	-1.239
12.477	-0.116	-1.236
12.510	-0.142	-1.233
12.544	-0.160	-1.230
12.577	-0.169	-1.230
12.611	-0.166	-1.230
12.644	-0.153	-1.231
12.677	-0.130	-1.234
12.711	-9.994E-2	-1.238
12.744	-6.238E-2	-1.241
12.777	-1.902E-2	-1.243
12.811	2.545E-2	-1.243
12.844	7.049E-2	-1.243
12.877	0.113	-1.240
12.911	0.152	-1.236
12.944	0.183	-1.232
12.978	0.208	-1.228
13.011	0.223	-1.225
13.044	0.228	-1.225
13.078	0.223	-1.226
13.111	0.208	-1.229
13.144	0.184	-1.232
13.178	0.152	-1.236
13.211	0.114	-1.240
13.244	7.095E-2	-1.242
13.278	2.635E-2	-1.243
13.311	-1.829E-2	-1.243
13.345	-6.069E-2	-1.241
13.378	-9.784E-2	-1.238
13.411	-0.128	-1.235
13.445	-0.151	-1.232
13.478	-0.165	-1.229
13.511	-0.168	-1.229
13.545	-0.160	-1.230
13.578	-0.141	-1.233
13.611	-0.115	-1.236
13.645	-8.124E-2	-1.240
13.678	-4.187E-2	-1.242
13.711	1.891E-3	-1.244
13.745	4.702E-2	-1.243
13.778	9.038E-2	-1.241
13.812	0.131	-1.238
13.845	0.166	-1.234
13.878	0.194	-1.230
13.912	0.214	-1.227
13.945	0.224	-1.225
13.978	0.224	-1.225
14.012	0.215	-1.227
14.045	0.197	-1.230
14.078	0.170	-1.233
14.112	0.135	-1.237
14.145	9.396E-2	-1.241
14.179	5.000E-2	-1.243
14.212	5.370E-3	-1.244
14.245	-3.890E-2	-1.242
14.279	-7.814E-2	-1.239
14.312	-0.112	-1.236
14.345	-0.139	-1.234
14.379	-0.158	-1.230
14.412	-0.165	-1.230
14.445	-0.163	-1.230
14.479	-0.151	-1.231
14.512	-0.129	-1.235
14.546	-9.839E-2	-1.239
14.579	-6.232E-2	-1.241
14.612	-2.068E-2	-1.243
14.646	2.307E-2	-1.243
14.679	6.727E-2	-1.243
14.712	0.109	-1.240
14.746	0.148	-1.237
14.779	0.179	-1.232
14.812	0.203	-1.229
14.846	0.218	-1.226
14.879	0.223	-1.225
14.912	0.220	-1.226
14.946	0.206	-1.228
14.979	0.183	-1.232
15.013	0.151	-1.236
15.046	0.114	-1.240
15.079	7.207E-2	-1.242
15.113	2.922E-2	-1.243
15.146	-1.495E-2	-1.244
15.179	-5.692E-2	-1.241
15.213	-9.441E-2	-1.238
15.246	-0.125	-1.235
15.279	-0.148	-1.232
15.313	-0.163	-1.229
15.346	-0.166	-1.229
15.380	-0.159	-1.230
15.413	-0.141	-1.233
15.446	-0.115	-1.236
15.480	-8.263E-2	-1.239
15.513	-4.333E-2	-1.242
15.546	-2.653E-4	-1.243
15.580	4.361E-2	-1.243
15.613	8.678E-2	-1.241
15.646	0.126	-1.238
15.680	0.162	-1.235
15.713	0.190	-1.231
15.747	0.211	-1.228
15.780	0.221	-1.226
15.813	0.222	-1.226
15.847	0.213	-1.227
15.880	0.194	-1.231
15.913	0.168	-1.234
15.947	0.134	-1.237
15.980	9.432E-2	-1.241
16.013	5.143E-2	-1.243
16.047	8.129E-3	-1.243
16.080	-3.533E-2	-1.242
16.113	-7.445E-2	-1.240
16.147	-0.109	-1.237
16.180	-0.136	-1.234
16.214	-0.153	-1.231
16.247	-0.162	-1.230
16.280	-0.161	-1.230
16.314	-0.150	-1.232
16.347	-0.128	-1.235
16.380	-0.100	-1.238
16.414	-6.275E-2	-1.241
16.447	-2.173E-2	-1.243
16.480	2.082E-2	-1.243
16.514	6.402E-2	-1.242
16.547	0.106	-1.241
16.581	0.144	-1.237
16.614	0.176	-1.233
16.647	0.200	-1.229
16.681	0.215	-1.227
16.714	0.221	-1.226
16.747	0.217	-1.226
16.781	0.205	-1.229
16.814	0.182	-1.232
16.847	0.152	-1.236
16.881	0.115	-1.240
16.914	7.394E-2	-1.243
16.948	3.114E-2	-1.244
16.981	-1.270E-2	-1.243
17.014	-5.370E-2	-1.241
17.048	-8.962E-2	-1.239
17.081	-0.121	-1.236
17.114	-0.144	-1.232
17.148	-0.159	-1.231
17.181	-0.162	-1.230
17.214	-0.156	-1.231
17.248	-0.139	-1.233
17.281	-0.113	-1.236
17.314	-8.123E-2	-1.239
17.348	-4.320E-2	-1.242
17.381	-1.247E-3	-1.243
17.415	4.153E-2	-1.243
17.448	8.410E-2	-1.242
17.481	0.124	-1.239
17.515	0.158	-1.236
17.548	0.187	-1.232
17.581	0.208	-1.229
17.615	0.220	-1.226
17.648	0.219	-1.226
17.681	0.211	-1.227
17.715	0.194	-1.230
17.748	0.167	-1.234
17.782	0.135	-1.237
17.815	9.694E-2	-1.241
17.848	5.403E-2	-1.242
17.882	1.072E-2	-1.243
17.915	-3.202E-2	-1.242
