	mass A		
t	x	y	
5.505	-1.607E-2	-0.242
5.538	-3.036E-2	-0.240
5.572	-4.437E-2	-0.238
5.605	-5.526E-2	-0.235
5.638	-6.321E-2	-0.233
5.672	-6.878E-2	-0.231
5.705	-7.096E-2	-0.231
5.738	-6.958E-2	-0.231
5.772	-6.533E-2	-0.232
5.805	-5.813E-2	-0.234
5.838	-4.862E-2	-0.237
5.872	-3.624E-2	-0.239
5.905	-2.275E-2	-0.241
5.939	-7.279E-3	-0.242
5.972	8.248E-3	-0.242
6.005	2.394E-2	-0.242
6.039	3.850E-2	-0.240
6.072	5.051E-2	-0.237
6.105	6.034E-2	-0.235
6.139	6.741E-2	-0.233
6.172	7.163E-2	-0.232
6.205	7.254E-2	-0.231
6.239	7.014E-2	-0.232
6.272	6.497E-2	-0.234
6.306	5.672E-2	-0.236
6.339	4.593E-2	-0.238
6.372	3.303E-2	-0.240
6.406	1.837E-2	-0.242
6.439	3.444E-3	-0.242
6.472	-1.138E-2	-0.242
6.506	-2.691E-2	-0.240
6.539	-3.985E-2	-0.238
6.572	-5.171E-2	-0.236
6.606	-6.050E-2	-0.233
6.639	-6.657E-2	-0.232
6.673	-6.998E-2	-0.230
6.706	-6.938E-2	-0.231
6.739	-6.585E-2	-0.232
6.773	-5.919E-2	-0.234
6.806	-4.974E-2	-0.236
6.839	-3.836E-2	-0.238
6.873	-2.499E-2	-0.240
6.906	-9.954E-3	-0.242
6.939	4.683E-3	-0.242
6.973	2.008E-2	-0.242
7.006	3.458E-2	-0.240
7.040	4.703E-2	-0.238
7.073	5.719E-2	-0.236
7.106	6.789E-2	-0.234
7.140	7.265E-2	-0.233
7.173	7.450E-2	-0.232
7.206	7.270E-2	-0.233
7.240	6.803E-2	-0.234
7.273	6.064E-2	-0.236
7.306	5.045E-2	-0.239
7.340	3.755E-2	-0.241
7.373	2.185E-2	-0.242
7.407	5.722E-3	-0.243
7.440	-9.668E-3	-0.243
7.473	-2.444E-2	-0.242
7.507	-3.809E-2	-0.240
7.540	-5.004E-2	-0.237
7.573	-5.948E-2	-0.235
7.607	-6.619E-2	-0.233
7.640	-6.976E-2	-0.232
7.673	-7.025E-2	-0.232
7.707	-6.707E-2	-0.233
7.740	-6.155E-2	-0.234
7.773	-5.275E-2	-0.237
7.807	-4.149E-2	-0.239
7.840	-2.785E-2	-0.242
7.874	-1.375E-2	-0.243
7.907	1.503E-3	-0.243
7.940	1.723E-2	-0.243
7.974	3.197E-2	-0.241
8.007	4.462E-2	-0.239
8.040	5.554E-2	-0.237
8.074	6.368E-2	-0.235
8.107	6.950E-2	-0.233
8.140	7.160E-2	-0.233
8.174	7.060E-2	-0.233
8.207	6.678E-2	-0.234
8.241	5.986E-2	-0.236
8.274	5.015E-2	-0.238
8.307	3.789E-2	-0.241
8.341	2.393E-2	-0.242
8.374	8.896E-3	-0.243
8.407	-6.489E-3	-0.243
8.441	-2.182E-2	-0.242
8.474	-3.558E-2	-0.240
8.507	-4.745E-2	-0.238
8.541	-5.728E-2	-0.236
8.574	-6.458E-2	-0.234
8.608	-6.881E-2	-0.233
8.641	-6.993E-2	-0.233
8.674	-6.794E-2	-0.233
8.708	-6.263E-2	-0.235
8.741	-5.456E-2	-0.237
8.774	-4.387E-2	-0.239
8.808	-3.153E-2	-0.241
8.841	-1.744E-2	-0.242
8.874	-2.102E-3	-0.244
8.908	1.329E-2	-0.243
8.941	2.833E-2	-0.242
8.975	4.159E-2	-0.240
9.008	5.305E-2	-0.238
9.041	6.153E-2	-0.236
9.075	6.786E-2	-0.234
9.108	7.076E-2	-0.233
9.141	7.049E-2	-0.233
9.175	6.729E-2	-0.234
9.208	6.131E-2	-0.236
9.241	5.237E-2	-0.238
9.275	4.051E-2	-0.240
9.308	2.680E-2	-0.242
9.342	1.152E-2	-0.243
9.375	-3.896E-3	-0.243
9.408	-1.864E-2	-0.242
9.442	-3.234E-2	-0.241
9.475	-4.505E-2	-0.238
9.508	-5.525E-2	-0.236
9.542	-6.313E-2	-0.234
9.575	-6.802E-2	-0.233
9.608	-6.985E-2	-0.233
9.642	-6.834E-2	-0.233
9.675	-6.380E-2	-0.235
9.709	-5.634E-2	-0.236
9.742	-4.637E-2	-0.238
9.775	-3.377E-2	-0.241
9.809	-1.999E-2	-0.242
9.842	-5.394E-3	-0.243
9.875	9.256E-3	-0.243
9.909	2.483E-2	-0.242
9.942	3.888E-2	-0.240
9.975	5.047E-2	-0.238
10.009	5.987E-2	-0.236
10.042	6.663E-2	-0.234
10.076	7.026E-2	-0.233
10.109	7.067E-2	-0.233
10.142	6.802E-2	-0.234
10.176	6.259E-2	-0.235
10.209	5.414E-2	-0.237
10.242	4.300E-2	-0.240
10.276	2.993E-2	-0.242
10.309	1.547E-2	-0.243
10.342	3.206E-4	-0.244
10.376	-1.475E-2	-0.243
10.409	-2.896E-2	-0.242
10.443	-4.176E-2	-0.240
10.476	-5.261E-2	-0.237
10.509	-6.091E-2	-0.235
10.543	-6.646E-2	-0.234
10.576	-6.889E-2	-0.233
10.609	-6.831E-2	-0.233
10.643	-6.431E-2	-0.234
10.676	-5.756E-2	-0.236
10.709	-4.821E-2	-0.238
10.743	-3.656E-2	-0.240
10.776	-2.252E-2	-0.242
10.809	-7.782E-3	-0.244
10.843	7.152E-3	-0.244
10.876	2.243E-2	-0.243
10.910	3.585E-2	-0.241
10.943	4.803E-2	-0.239
10.976	5.803E-2	-0.237
11.010	6.533E-2	-0.235
11.043	6.973E-2	-0.234
11.076	7.067E-2	-0.233
11.110	6.870E-2	-0.234
11.143	6.388E-2	-0.235
11.176	5.605E-2	-0.237
11.210	4.567E-2	-0.239
11.243	3.297E-2	-0.242
11.277	1.823E-2	-0.243
11.310	3.363E-3	-0.244
11.343	-1.172E-2	-0.243
11.377	-2.614E-2	-0.242
11.410	-3.927E-2	-0.240
11.443	-5.022E-2	-0.238
11.477	-5.887E-2	-0.236
11.510	-6.510E-2	-0.234
11.543	-6.805E-2	-0.234
11.577	-6.794E-2	-0.234
11.610	-6.486E-2	-0.234
11.644	-5.857E-2	-0.236
11.677	-4.971E-2	-0.238
11.710	-3.862E-2	-0.240
11.744	-2.499E-2	-0.242
11.777	-1.085E-2	-0.244
11.810	4.028E-3	-0.244
11.844	1.889E-2	-0.243
11.877	3.298E-2	-0.242
11.910	4.564E-2	-0.240
11.944	5.581E-2	-0.238
11.977	6.388E-2	-0.236
12.011	6.866E-2	-0.234
12.044	7.047E-2	-0.234
12.077	6.925E-2	-0.234
12.111	6.461E-2	-0.235
12.144	5.752E-2	-0.237
12.177	4.765E-2	-0.239
12.211	3.501E-2	-0.241
12.244	2.155E-2	-0.243
12.277	6.733E-3	-0.244
12.311	-8.693E-3	-0.244
12.344	-2.290E-2	-0.242
12.378	-3.633E-2	-0.240
12.411	-4.775E-2	-0.238
12.444	-5.725E-2	-0.236
12.478	-6.403E-2	-0.234
12.511	-6.746E-2	-0.234
12.544	-6.797E-2	-0.234
12.578	-6.542E-2	-0.234
12.611	-5.998E-2	-0.236
12.644	-5.167E-2	-0.238
12.678	-4.101E-2	-0.240
12.711	-2.821E-2	-0.242
12.745	-1.350E-2	-0.243
12.778	1.398E-3	-0.244
12.811	1.604E-2	-0.243
12.845	3.019E-2	-0.242
12.878	4.249E-2	-0.240
12.911	5.324E-2	-0.238
12.945	6.186E-2	-0.236
12.978	6.739E-2	-0.234
13.011	6.982E-2	-0.234
13.045	6.924E-2	-0.234
13.078	6.531E-2	-0.235
13.112	5.864E-2	-0.236
13.145	4.962E-2	-0.239
13.178	3.710E-2	-0.241
13.212	2.365E-2	-0.243
13.245	8.860E-3	-0.244
13.278	-6.187E-3	-0.243
13.312	-2.030E-2	-0.242
13.345	-3.357E-2	-0.241
13.378	-4.535E-2	-0.239
13.412	-5.514E-2	-0.237
13.445	-6.254E-2	-0.235
13.478	-6.672E-2	-0.234
13.512	-6.775E-2	-0.234
13.545	-6.584E-2	-0.234
13.579	-6.087E-2	-0.236
13.612	-5.298E-2	-0.238
13.645	-4.280E-2	-0.240
13.679	-3.055E-2	-0.242
13.712	-1.625E-2	-0.243
13.745	-1.888E-3	-0.244
13.779	1.355E-2	-0.244
13.812	2.764E-2	-0.242
13.845	4.044E-2	-0.240
13.879	5.129E-2	-0.238
13.912	6.014E-2	-0.236
13.946	6.622E-2	-0.235
13.979	6.926E-2	-0.234
14.012	6.911E-2	-0.234
14.046	6.586E-2	-0.235
14.079	5.992E-2	-0.236
14.112	5.101E-2	-0.238
14.146	3.976E-2	-0.240
14.179	2.607E-2	-0.242
14.212	1.187E-2	-0.243
14.246	-2.792E-3	-0.244
14.279	-1.779E-2	-0.243
14.313	-3.120E-2	-0.241
14.346	-4.311E-2	-0.239
14.379	-5.316E-2	-0.237
14.413	-6.115E-2	-0.235
14.446	-6.593E-2	-0.234
14.479	-6.786E-2	-0.233
14.513	-6.657E-2	-0.234
14.546	-6.199E-2	-0.235
14.579	-5.464E-2	-0.237
14.613	-4.500E-2	-0.239
14.646	-3.290E-2	-0.241
14.680	-1.950E-2	-0.243
14.713	-4.678E-3	-0.244
14.746	9.995E-3	-0.244
14.780	2.418E-2	-0.242
14.813	3.737E-2	-0.241
14.846	4.908E-2	-0.239
14.880	5.793E-2	-0.236
14.913	6.466E-2	-0.235
14.946	6.808E-2	-0.234
14.980	6.856E-2	-0.234
15.013	6.617E-2	-0.234
15.047	6.072E-2	-0.236
15.080	5.251E-2	-0.238
15.113	4.155E-2	-0.240
15.147	2.866E-2	-0.242
15.180	1.463E-2	-0.243
15.213	1.063E-4	-0.243
15.247	-1.513E-2	-0.243
15.280	-2.868E-2	-0.242
15.313	-4.099E-2	-0.239
15.347	-5.148E-2	-0.237
15.380	-5.963E-2	-0.235
15.414	-6.507E-2	-0.234
15.447	-6.717E-2	-0.233
15.480	-6.652E-2	-0.233
15.514	-6.285E-2	-0.235
15.547	-5.630E-2	-0.236
15.580	-4.674E-2	-0.239
15.614	-3.526E-2	-0.241
15.647	-2.196E-2	-0.243
15.680	-7.830E-3	-0.243
15.714	7.179E-3	-0.244
15.747	2.179E-2	-0.243
15.781	3.472E-2	-0.241
15.814	4.662E-2	-0.239
15.847	5.620E-2	-0.237
15.881	6.354E-2	-0.235
15.914	6.746E-2	-0.234
15.947	6.879E-2	-0.234
15.981	6.695E-2	-0.234
16.014	6.214E-2	-0.236
16.047	5.422E-2	-0.238
16.081	4.400E-2	-0.240
16.114	3.178E-2	-0.242
16.148	1.785E-2	-0.243
16.181	3.083E-3	-0.243
16.214	-1.127E-2	-0.243
16.248	-2.585E-2	-0.242
16.281	-3.815E-2	-0.240
16.314	-4.894E-2	-0.238
16.348	-5.758E-2	-0.236
16.381	-6.361E-2	-0.235
16.414	-6.641E-2	-0.234
16.448	-6.629E-2	-0.234
16.481	-6.344E-2	-0.235
16.514	-5.743E-2	-0.236
16.548	-4.883E-2	-0.238
16.581	-3.797E-2	-0.240
16.615	-2.472E-2	-0.242
16.648	-1.038E-2	-0.243
16.681	3.740E-3	-0.243
16.715	1.837E-2	-0.243
16.748	3.204E-2	-0.241
16.781	4.430E-2	-0.239
16.815	5.429E-2	-0.237
16.848	6.207E-2	-0.235
16.881	6.660E-2	-0.234
16.915	6.839E-2	-0.234
16.948	6.722E-2	-0.234
16.982	6.307E-2	-0.235
17.015	5.583E-2	-0.237
17.048	4.625E-2	-0.239
17.082	3.432E-2	-0.241
17.115	2.080E-2	-0.243
17.148	5.745E-3	-0.243
17.182	-8.838E-3	-0.243
17.215	-2.295E-2	-0.242
17.248	-3.558E-2	-0.240
17.282	-4.660E-2	-0.238
17.315	-5.580E-2	-0.236
17.349	-6.217E-2	-0.234
17.382	-6.592E-2	-0.234
17.415	-6.649E-2	-0.234
17.449	-6.411E-2	-0.234
17.482	-5.846E-2	-0.236
17.515	-5.047E-2	-0.238
17.549	-3.986E-2	-0.240
17.582	-2.760E-2	-0.242
17.615	-1.366E-2	-0.243
17.649	5.664E-4	-0.244
17.682	1.552E-2	-0.243
17.716	2.906E-2	-0.242
17.749	4.154E-2	-0.240
17.782	5.215E-2	-0.238
17.816	6.000E-2	-0.236
17.849	6.525E-2	-0.234
17.882	6.776E-2	-0.234
17.916	6.698E-2	-0.234
17.949	6.355E-2	-0.235
17.982	5.695E-2	-0.237
18.016	4.748E-2	-0.239
18.049	3.606E-2	-0.241
18.083	2.318E-2	-0.242
18.116	8.954E-3	-0.243
18.149	-5.713E-3	-0.243
18.183	-1.996E-2	-0.242
18.216	-3.328E-2	-0.240
18.249	-4.464E-2	-0.239
18.283	-5.421E-2	-0.236
18.316	-6.098E-2	-0.235
18.349	-6.509E-2	-0.234
18.383	-6.624E-2	-0.234
18.416	-6.435E-2	-0.234
18.450	-5.953E-2	-0.236
18.483	-5.222E-2	-0.237
18.516	-4.207E-2	-0.239
18.550	-3.008E-2	-0.241
18.583	-1.639E-2	-0.243
18.616	-1.809E-3	-0.244
18.650	1.237E-2	-0.243
18.683	2.648E-2	-0.242
18.716	3.928E-2	-0.240
18.750	5.002E-2	-0.238
18.783	5.876E-2	-0.236
18.817	6.438E-2	-0.235
18.850	6.749E-2	-0.234
18.883	6.745E-2	-0.234
18.917	6.439E-2	-0.235
18.950	5.874E-2	-0.236
18.983	5.000E-2	-0.238
19.017	3.876E-2	-0.240
19.050	2.647E-2	-0.242
19.083	1.232E-2	-0.243
19.117	-2.407E-3	-0.243
19.150	-1.665E-2	-0.243
19.184	-3.010E-2	-0.241
19.217	-4.203E-2	-0.239
19.250	-5.201E-2	-0.237
19.284	-5.961E-2	-0.235
19.317	-6.427E-2	-0.234
19.350	-6.578E-2	-0.234
19.384	-6.479E-2	-0.234
19.417	-6.031E-2	-0.235
19.450	-5.300E-2	-0.237
19.484	-4.340E-2	-0.239
19.517	-3.190E-2	-0.241
19.550	-1.912E-2	-0.242
19.584	-4.385E-3	-0.243
19.617	9.784E-3	-0.243
19.651	2.385E-2	-0.242
19.684	3.659E-2	-0.241
19.717	4.758E-2	-0.239
19.751	5.678E-2	-0.237
19.784	6.300E-2	-0.235
19.817	6.642E-2	-0.234
19.851	6.701E-2	-0.234
19.884	6.436E-2	-0.235
19.917	5.938E-2	-0.236
19.951	5.137E-2	-0.238
19.984	4.075E-2	-0.240
20.018	2.798E-2	-0.242
20.051	1.443E-2	-0.243
20.084	-3.519E-4	-0.243
20.118	-1.439E-2	-0.243
20.151	-2.795E-2	-0.241
20.184	-4.002E-2	-0.240
20.218	-5.011E-2	-0.238
20.251	-5.808E-2	-0.236
20.284	-6.307E-2	-0.235
20.318	-6.523E-2	-0.234
20.351	-6.479E-2	-0.234
20.385	-6.102E-2	-0.236
20.418	-5.432E-2	-0.237
20.451	-4.531E-2	-0.239
20.485	-3.392E-2	-0.241
20.518	-2.174E-2	-0.242
20.551	-7.087E-3	-0.244
20.585	7.011E-3	-0.244
20.618	2.121E-2	-0.243
20.651	3.403E-2	-0.241
20.685	4.547E-2	-0.239
20.718	5.494E-2	-0.237
20.752	6.200E-2	-0.236
20.785	6.589E-2	-0.235
20.818	6.707E-2	-0.234
20.852	6.504E-2	-0.235
20.885	6.008E-2	-0.236
20.918	5.264E-2	-0.238
20.952	4.254E-2	-0.240
20.985	3.045E-2	-0.242
21.018	1.702E-2	-0.243
21.052	2.259E-3	-0.244
21.085	-1.117E-2	-0.243
21.119	-2.512E-2	-0.242
21.152	-3.736E-2	-0.240
21.185	-4.809E-2	-0.238
21.219	-5.635E-2	-0.236
21.252	-6.206E-2	-0.235
21.285	-6.480E-2	-0.234
21.319	-6.469E-2	-0.234
21.352	-6.142E-2	-0.235
21.385	-5.529E-2	-0.237
21.419	-4.654E-2	-0.239
21.452	-3.591E-2	-0.241
21.486	-2.333E-2	-0.243
21.519	-9.827E-3	-0.243
21.552	4.187E-3	-0.244
21.586	1.863E-2	-0.243
21.619	3.164E-2	-0.242
21.652	4.384E-2	-0.240
21.686	5.361E-2	-0.238
21.719	6.058E-2	-0.236
21.752	6.513E-2	-0.235
21.786	6.658E-2	-0.234
21.819	6.522E-2	-0.235
21.853	6.118E-2	-0.236
21.886	5.378E-2	-0.238
21.919	4.429E-2	-0.240
21.953	3.282E-2	-0.242
21.986	1.957E-2	-0.243
22.019	5.326E-3	-0.244
22.053	-8.922E-3	-0.244
22.086	-2.229E-2	-0.242
22.119	-3.502E-2	-0.241
22.153	-4.618E-2	-0.239
22.186	-5.458E-2	-0.237
22.220	-6.051E-2	-0.236
22.253	-6.388E-2	-0.235
22.286	-6.407E-2	-0.235
22.320	-6.141E-2	-0.236
22.353	-5.603E-2	-0.237
22.386	-4.833E-2	-0.238
22.420	-3.692E-2	-0.241
22.453	-2.544E-2	-0.242
22.486	-1.215E-2	-0.244
22.520	2.012E-3	-0.244
22.553	1.622E-2	-0.243
22.586	2.956E-2	-0.242
22.620	4.128E-2	-0.240
22.653	5.153E-2	-0.238
22.687	5.927E-2	-0.236
22.720	6.379E-2	-0.235
22.753	6.592E-2	-0.235
22.787	6.525E-2	-0.235
22.820	6.155E-2	-0.236
22.853	5.504E-2	-0.238
22.887	4.572E-2	-0.239
22.920	3.477E-2	-0.241
22.953	2.162E-2	-0.243
22.987	7.278E-3	-0.244
23.020	-6.737E-3	-0.243
23.054	-2.019E-2	-0.243
23.087	-3.293E-2	-0.241
23.120	-4.385E-2	-0.239
23.154	-5.315E-2	-0.237
23.187	-5.980E-2	-0.236
23.220	-6.372E-2	-0.235
23.254	-6.436E-2	-0.235
23.287	-6.245E-2	-0.235
23.320	-5.760E-2	-0.236
23.354	-5.002E-2	-0.238
23.387	-4.010E-2	-0.240
23.421	-2.852E-2	-0.242
23.454	-1.501E-2	-0.243
23.487	-4.375E-4	-0.244
23.521	1.339E-2	-0.243
23.554	2.662E-2	-0.242
23.587	3.874E-2	-0.241
23.621	4.930E-2	-0.239
23.654	5.752E-2	-0.237
23.687	6.291E-2	-0.235
23.721	6.544E-2	-0.235
23.754	6.519E-2	-0.235
23.788	6.216E-2	-0.236
23.821	5.619E-2	-0.237
23.854	4.729E-2	-0.239
23.888	3.662E-2	-0.241
23.921	2.395E-2	-0.242
23.954	9.811E-3	-0.243
23.988	-3.781E-3	-0.243
24.021	-1.784E-2	-0.243
24.054	-3.070E-2	-0.242
24.088	-4.203E-2	-0.240
24.121	-5.145E-2	-0.238
24.155	-5.837E-2	-0.236
24.188	-6.279E-2	-0.235
24.221	-6.420E-2	-0.235
24.255	-6.282E-2	-0.235
24.288	-5.829E-2	-0.236
24.321	-5.112E-2	-0.238
24.355	-4.156E-2	-0.240
24.388	-3.007E-2	-0.242
24.421	-1.780E-2	-0.243
24.455	-3.629E-3	-0.244
24.488	1.045E-2	-0.243
24.522	2.391E-2	-0.242
24.555	3.661E-2	-0.241
24.588	4.737E-2	-0.239
24.622	5.601E-2	-0.237
24.655	6.212E-2	-0.236
24.688	6.518E-2	-0.235
24.722	6.540E-2	-0.235
24.755	6.278E-2	-0.236
24.788	5.740E-2	-0.237
24.822	4.944E-2	-0.239
24.855	3.868E-2	-0.241
24.889	2.652E-2	-0.242
24.922	1.256E-2	-0.243
24.955	-1.031E-3	-0.244
24.989	-1.517E-2	-0.243
25.022	-2.793E-2	-0.242
25.055	-3.995E-2	-0.240
25.089	-4.949E-2	-0.238
25.122	-5.688E-2	-0.236
25.155	-6.165E-2	-0.235
25.189	-6.375E-2	-0.234
25.222	-6.296E-2	-0.234
25.256	-5.895E-2	-0.236
25.289	-5.222E-2	-0.238
25.322	-4.339E-2	-0.239
25.356	-3.210E-2	-0.241
25.389	-1.978E-2	-0.242
25.422	-6.312E-3	-0.243
25.456	7.701E-3	-0.243
25.489	2.132E-2	-0.242
25.522	3.403E-2	-0.241
25.556	4.486E-2	-0.239
25.589	5.405E-2	-0.237
25.622	6.073E-2	-0.236
25.656	6.425E-2	-0.235
25.689	6.499E-2	-0.235
25.723	6.296E-2	-0.235
25.756	5.819E-2	-0.237
25.789	5.070E-2	-0.238
25.823	4.063E-2	-0.240
25.856	2.873E-2	-0.242
25.889	1.568E-2	-0.243
25.923	1.714E-3	-0.244
25.956	-1.236E-2	-0.243
25.989	-2.531E-2	-0.242
26.023	-3.735E-2	-0.240
26.056	-4.751E-2	-0.238
26.090	-5.545E-2	-0.236
26.123	-6.082E-2	-0.235
26.156	-6.353E-2	-0.234
26.190	-6.293E-2	-0.235
26.223	-5.965E-2	-0.236
26.256	-5.361E-2	-0.237
26.290	-4.485E-2	-0.239
26.323	-3.469E-2	-0.240
26.356	-2.198E-2	-0.242
26.390	-9.041E-3	-0.243
26.423	6.296E-3	-0.244
26.457	1.975E-2	-0.243
26.490	3.201E-2	-0.242
26.523	4.335E-2	-0.240
26.557	5.229E-2	-0.238
26.590	5.944E-2	-0.236
26.623	6.365E-2	-0.235
26.657	6.502E-2	-0.235
26.690	6.344E-2	-0.235
26.723	5.899E-2	-0.236
26.757	5.199E-2	-0.238
26.790	4.258E-2	-0.240
26.824	3.071E-2	-0.242
26.857	1.791E-2	-0.243
26.890	3.787E-3	-0.243
26.924	-9.869E-3	-0.243
26.957	-2.316E-2	-0.242
26.990	-3.524E-2	-0.240
27.024	-4.550E-2	-0.239
27.057	-5.403E-2	-0.237
27.090	-5.985E-2	-0.236
27.124	-6.285E-2	-0.235
27.157	-6.291E-2	-0.235
27.191	-6.027E-2	-0.236
27.224	-5.480E-2	-0.237
27.257	-4.681E-2	-0.238
27.291	-3.620E-2	-0.240
27.324	-2.403E-2	-0.242
27.357	-1.105E-2	-0.243
27.391	2.985E-3	-0.244
27.424	1.664E-2	-0.243
27.457	2.974E-2	-0.242
27.491	4.127E-2	-0.240
27.524	5.088E-2	-0.238
27.558	5.804E-2	-0.237
27.591	6.252E-2	-0.235
27.624	6.442E-2	-0.235
27.658	6.342E-2	-0.235
27.691	5.950E-2	-0.236
27.724	5.320E-2	-0.238
27.758	4.424E-2	-0.240
27.791	3.273E-2	-0.242
27.824	2.003E-2	-0.243
27.858	6.766E-3	-0.244
27.891	-7.330E-3	-0.244
27.925	-2.084E-2	-0.243
27.958	-3.299E-2	-0.241
27.991	-4.367E-2	-0.239
28.025	-5.212E-2	-0.238
28.058	-5.853E-2	-0.236
28.091	-6.184E-2	-0.235
28.125	-6.247E-2	-0.235
28.158	-6.023E-2	-0.236
28.191	-5.517E-2	-0.237
28.225	-4.771E-2	-0.238
28.258	-3.744E-2	-0.240
28.292	-2.593E-2	-0.242
28.325	-1.284E-2	-0.243
28.358	1.178E-3	-0.244
28.392	1.472E-2	-0.243
28.425	2.759E-2	-0.242
28.458	3.938E-2	-0.240
28.492	4.916E-2	-0.239
28.525	5.701E-2	-0.237
28.558	6.184E-2	-0.236
28.592	6.407E-2	-0.235
28.625	6.336E-2	-0.235
28.658	5.995E-2	-0.236
28.692	5.380E-2	-0.238
28.725	4.560E-2	-0.239
28.759	3.438E-2	-0.241
28.792	2.162E-2	-0.243
28.825	8.099E-3	-0.243
28.859	-5.286E-3	-0.243
28.892	-1.893E-2	-0.243
28.925	-3.148E-2	-0.241
28.959	-4.235E-2	-0.239
28.992	-5.109E-2	-0.238
29.025	-5.747E-2	-0.236
29.059	-6.151E-2	-0.235
29.092	-6.258E-2	-0.235
29.126	-6.067E-2	-0.236
29.159	-5.588E-2	-0.237
29.192	-4.887E-2	-0.238
29.226	-3.917E-2	-0.240
29.259	-2.816E-2	-0.242
29.292	-1.496E-2	-0.243
29.326	-1.563E-3	-0.244
29.359	1.216E-2	-0.243
29.392	2.543E-2	-0.242
29.426	3.752E-2	-0.241
29.459	4.761E-2	-0.239
29.493	5.559E-2	-0.237
29.526	6.108E-2	-0.236
29.559	6.366E-2	-0.235
29.593	6.353E-2	-0.235
29.626	6.067E-2	-0.236
29.659	5.480E-2	-0.237
29.693	4.658E-2	-0.239
29.726	3.586E-2	-0.241
29.759	2.391E-2	-0.243
29.793	1.034E-2	-0.243
29.826	-3.516E-3	-0.244
29.860	-1.640E-2	-0.243
29.893	-2.890E-2	-0.242
29.926	-4.005E-2	-0.240
29.960	-4.927E-2	-0.238
29.993	-5.625E-2	-0.236
30.026	-6.049E-2	-0.235
30.060	-6.225E-2	-0.235
30.093	-6.093E-2	-0.235
30.126	-5.675E-2	-0.236
30.160	-5.013E-2	-0.238
30.193	-4.078E-2	-0.240
30.227	-2.941E-2	-0.242
30.260	-1.654E-2	-0.243
30.293	-3.134E-3	-0.244
30.327	1.038E-2	-0.244
30.360	2.331E-2	-0.243
30.393	3.542E-2	-0.241
30.427	4.586E-2	-0.239
30.460	5.388E-2	-0.238
30.493	5.970E-2	-0.236
30.527	6.297E-2	-0.235
30.560	6.346E-2	-0.235
30.594	6.100E-2	-0.236
30.627	5.570E-2	-0.237
30.660	4.773E-2	-0.239
30.694	3.776E-2	-0.241
30.727	2.562E-2	-0.242
30.760	1.267E-2	-0.243
30.794	-1.125E-3	-0.243
