	mass A		
t	x	y	
10.008	6.411E-3	-0.143
10.042	4.277E-3	-0.143
10.075	1.872E-3	-0.143
10.108	-6.058E-4	-0.143
10.142	-3.222E-3	-0.143
10.175	-5.541E-3	-0.143
10.209	-7.379E-3	-0.142
10.242	-8.637E-3	-0.142
10.275	-9.094E-3	-0.142
10.309	-9.020E-3	-0.142
10.342	-8.006E-3	-0.142
10.375	-6.550E-3	-0.143
10.409	-4.491E-3	-0.143
10.442	-2.126E-3	-0.143
10.475	3.520E-4	-0.143
10.509	2.913E-3	-0.143
10.542	5.242E-3	-0.143
10.576	7.083E-3	-0.142
10.609	8.335E-3	-0.142
10.642	8.919E-3	-0.143
10.676	8.879E-3	-0.143
10.709	8.169E-3	-0.143
10.742	6.706E-3	-0.143
10.776	4.861E-3	-0.143
10.809	2.522E-3	-0.143
10.842	2.998E-5	-0.143
10.876	-2.309E-3	-0.143
10.909	-4.814E-3	-0.143
10.943	-6.704E-3	-0.143
10.976	-8.129E-3	-0.142
11.009	-8.864E-3	-0.142
11.043	-8.893E-3	-0.142
11.076	-8.221E-3	-0.143
11.109	-6.899E-3	-0.143
11.143	-5.049E-3	-0.143
11.176	-2.774E-3	-0.143
11.209	-3.196E-4	-0.143
11.243	2.037E-3	-0.143
11.276	4.447E-3	-0.143
11.309	6.469E-3	-0.143
11.343	7.881E-3	-0.142
11.376	8.765E-3	-0.143
11.410	8.927E-3	-0.143
11.443	8.311E-3	-0.143
11.476	7.120E-3	-0.143
11.510	5.388E-3	-0.143
11.543	3.101E-3	-0.143
11.576	7.188E-4	-0.143
11.610	-1.702E-3	-0.143
11.643	-4.031E-3	-0.143
11.676	-6.144E-3	-0.143
11.710	-7.513E-3	-0.142
11.743	-8.585E-3	-0.142
11.777	-8.619E-3	-0.142
11.810	-8.090E-3	-0.142
11.843	-7.247E-3	-0.143
11.877	-5.547E-3	-0.143
11.910	-3.369E-3	-0.143
