	mass A		
t	x	y	
11.101	2.487E-2	-1.365
11.134	6.686E-2	-1.363
11.168	0.103	-1.362
11.201	0.134	-1.358
11.234	0.150	-1.354
11.268	0.154	-1.348
11.301	0.145	-1.355
11.334	0.121	-1.359
11.368	8.744E-2	-1.363
11.401	4.850E-2	-1.365
11.434	7.314E-3	-1.366
11.468	-3.702E-2	-1.365
11.501	-7.623E-2	-1.364
11.534	-0.112	-1.359
11.568	-0.129	-1.360
11.601	-0.143	-1.358
11.634	-0.143	-1.357
11.668	-0.129	-1.359
11.701	-0.105	-1.362
11.734	-7.400E-2	-1.362
11.768	-3.731E-2	-1.367
11.801	4.880E-3	-1.365
11.834	4.843E-2	-1.365
11.868	8.977E-2	-1.362
11.901	0.121	-1.359
11.934	0.143	-1.357
11.968	0.153	-1.355
12.001	0.147	-1.355
12.034	0.124	-1.359
12.068	0.100	-1.361
12.101	6.443E-2	-1.364
12.134	2.368E-2	-1.364
12.168	-1.813E-2	-1.365
12.201	-6.218E-2	-1.364
12.234	-9.561E-2	-1.360
12.268	-0.123	-1.354
12.301	-0.138	-1.358
12.334	-0.143	-1.358
12.368	-0.135	-1.359
12.401	-0.115	-1.359
12.435	-8.637E-2	-1.362
12.468	-5.094E-2	-1.365
12.501	-1.084E-2	-1.366
12.535	3.177E-2	-1.365
12.568	7.310E-2	-1.362
12.601	0.105	-1.362
12.635	0.128	-1.359
12.668	0.141	-1.359
12.701	0.141	-1.358
12.735	0.131	-1.359
12.768	0.106	-1.362
12.801	7.756E-2	-1.364
12.835	4.021E-2	-1.365
12.868	-1.307E-3	-1.367
12.901	-4.640E-2	-1.365
12.935	-8.221E-2	-1.363
12.968	-0.112	-1.361
13.001	-0.132	-1.354
13.035	-0.143	-1.354
13.068	-0.138	-1.361
13.101	-0.124	-1.361
13.135	-9.828E-2	-1.361
13.168	-6.570E-2	-1.364
13.201	-2.800E-2	-1.367
13.235	1.491E-2	-1.365
13.268	5.684E-2	-1.364
13.301	9.348E-2	-1.363
13.335	0.115	-1.359
13.368	0.140	-1.359
13.401	0.140	-1.357
13.435	0.134	-1.357
13.468	0.117	-1.359
13.501	8.752E-2	-1.362
13.535	5.418E-2	-1.364
13.568	1.654E-2	-1.365
13.601	-2.567E-2	-1.363
13.635	-6.590E-2	-1.364
13.668	-9.934E-2	-1.360
13.701	-0.123	-1.357
13.735	-0.134	-1.357
13.768	-0.139	-1.357
13.801	-0.130	-1.358
13.835	-0.107	-1.360
13.868	-7.742E-2	-1.363
13.901	-4.314E-2	-1.365
13.935	-3.539E-3	-1.365
13.968	3.812E-2	-1.364
14.001	7.856E-2	-1.362
14.035	0.110	-1.362
14.068	0.127	-1.360
14.101	0.145	-1.357
14.135	0.145	-1.358
14.168	0.127	-1.360
14.201	0.103	-1.361
14.235	7.220E-2	-1.363
14.268	3.399E-2	-1.365
14.301	-7.776E-3	-1.365
14.335	-4.898E-2	-1.365
14.368	-8.247E-2	-1.363
14.401	-0.112	-1.360
14.435	-0.136	-1.358
14.468	-0.139	-1.358
14.501	-0.134	-1.359
14.535	-0.118	-1.359
14.568	-9.059E-2	-1.361
14.601	-5.943E-2	-1.364
14.635	-1.954E-2	-1.364
14.668	2.065E-2	-1.365
14.701	6.028E-2	-1.363
14.735	9.086E-2	-1.362
14.768	0.116	-1.360
14.801	0.137	-1.358
14.835	0.142	-1.359
14.868	0.134	-1.359
14.901	0.112	-1.361
14.935	8.435E-2	-1.362
14.968	4.955E-2	-1.362
15.001	9.331E-3	-1.365
15.035	-3.106E-2	-1.367
15.068	-7.080E-2	-1.364
15.101	-9.782E-2	-1.361
15.135	-0.124	-1.361
15.168	-0.137	-1.358
15.201	-0.136	-1.358
15.235	-0.124	-1.358
15.268	-0.100	-1.363
15.301	-7.124E-2	-1.364
15.335	-3.563E-2	-1.364
15.368	3.277E-3	-1.360
15.401	4.482E-2	-1.364
15.435	8.099E-2	-1.364
15.468	0.111	-1.362
15.501	0.131	-1.360
15.535	0.137	-1.358
15.568	0.135	-1.359
15.601	0.117	-1.360
15.635	9.622E-2	-1.362
15.668	6.174E-2	-1.364
15.701	2.448E-2	-1.364
15.735	-1.638E-2	-1.360
15.768	-5.564E-2	-1.361
15.801	-8.915E-2	-1.358
15.835	-0.113	-1.353
15.868	-0.133	-1.353
15.902	-0.140	-1.352
15.935	-0.133	-1.353
15.968	-0.110	-1.361
16.002	-8.351E-2	-1.357
16.035	-4.974E-2	-1.361
16.068	-1.259E-2	-1.367
16.102	2.730E-2	-1.363
16.135	6.426E-2	-1.364
16.168	9.424E-2	-1.361
16.202	0.120	-1.361
16.235	0.138	-1.358
16.268	0.138	-1.359
16.302	0.127	-1.361
16.335	0.106	-1.362
16.368	7.796E-2	-1.364
16.402	4.101E-2	-1.367
16.435	1.948E-3	-1.366
16.468	-3.833E-2	-1.365
16.502	-7.248E-2	-1.363
16.535	-0.102	-1.354
16.568	-0.118	-1.361
16.602	-0.128	-1.360
16.635	-0.129	-1.359
16.668	-0.113	-1.360
16.702	-9.234E-2	-1.363
16.735	-6.527E-2	-1.365
16.768	-2.837E-2	-1.364
16.802	1.168E-2	-1.366
16.835	5.140E-2	-1.364
16.868	8.228E-2	-1.364
16.902	0.108	-1.362
16.935	0.126	-1.360
16.968	0.135	-1.361
17.002	0.130	-1.361
17.035	0.113	-1.355
17.068	8.617E-2	-1.362
17.102	5.363E-2	-1.365
17.135	1.597E-2	-1.366
17.168	-2.278E-2	-1.366
17.202	-6.084E-2	-1.359
17.235	-9.238E-2	-1.356
17.268	-0.111	-1.362
17.302	-0.133	-1.356
17.335	-0.133	-1.360
17.368	-0.124	-1.361
17.402	-0.101	-1.361
17.435	-7.624E-2	-1.363
17.468	-4.267E-2	-1.364
17.502	-4.520E-3	-1.364
17.535	3.386E-2	-1.365
17.568	6.820E-2	-1.363
17.602	9.868E-2	-1.351
17.635	0.123	-1.360
17.668	0.127	-1.356
17.702	0.135	-1.359
17.735	0.116	-1.361
17.768	9.825E-2	-1.363
17.802	6.566E-2	-1.363
17.835	2.965E-2	-1.365
17.868	-6.544E-3	-1.361
17.902	-4.498E-2	-1.363
17.935	-7.922E-2	-1.361
17.968	-0.106	-1.360
18.002	-0.118	-1.361
18.035	-0.127	-1.361
18.068	-0.124	-1.361
18.102	-0.111	-1.359
18.135	-8.805E-2	-1.363
18.168	-5.567E-2	-1.365
18.202	-2.059E-2	-1.365
18.235	1.801E-2	-1.364
18.268	5.530E-2	-1.365
18.302	8.427E-2	-1.364
18.335	0.106	-1.359
18.368	0.121	-1.358
18.402	0.129	-1.359
18.435	0.121	-1.360
18.468	0.106	-1.362
18.502	8.028E-2	-1.361
18.535	4.449E-2	-1.364
18.568	7.804E-3	-1.364
18.602	-3.045E-2	-1.365
18.635	-6.391E-2	-1.359
18.668	-9.085E-2	-1.364
18.702	-0.113	-1.361
18.735	-0.124	-1.361
18.768	-0.124	-1.360
18.802	-0.113	-1.361
18.835	-9.230E-2	-1.362
18.868	-6.746E-2	-1.364
18.902	-3.320E-2	-1.364
18.935	4.164E-3	-1.365
18.968	4.130E-2	-1.364
19.002	7.192E-2	-1.362
19.035	9.967E-2	-1.362
19.068	0.119	-1.360
19.102	0.125	-1.359
19.135	0.126	-1.360
19.168	0.113	-1.365
19.202	8.837E-2	-1.362
19.235	6.045E-2	-1.365
19.268	2.456E-2	-1.365
19.302	-1.259E-2	-1.365
19.335	-4.918E-2	-1.365
19.368	-7.856E-2	-1.364
19.402	-0.104	-1.361
19.435	-0.118	-1.361
19.469	-0.121	-1.361
19.502	-0.116	-1.361
19.535	-0.102	-1.361
19.569	-7.902E-2	-1.364
19.602	-4.736E-2	-1.365
19.635	-1.126E-2	-1.365
19.669	2.594E-2	-1.365
19.702	5.882E-2	-1.364
19.735	8.336E-2	-1.360
19.769	0.105	-1.359
19.802	0.119	-1.359
19.835	0.121	-1.358
19.869	0.114	-1.360
19.902	9.836E-2	-1.362
19.935	6.943E-2	-1.365
19.969	3.614E-2	-1.366
20.002	9.677E-4	-1.365
20.035	-3.618E-2	-1.363
20.069	-6.917E-2	-1.363
20.102	-9.474E-2	-1.362
20.135	-0.113	-1.361
20.169	-0.121	-1.360
20.202	-0.118	-1.360
20.235	-0.108	-1.361
20.269	-8.946E-2	-1.360
20.302	-6.103E-2	-1.364
20.335	-2.600E-2	-1.365
20.369	1.016E-2	-1.366
20.402	4.535E-2	-1.365
20.435	7.662E-2	-1.362
20.469	0.100	-1.362
20.502	0.122	-1.356
20.535	0.129	-1.356
20.569	0.124	-1.357
20.602	0.107	-1.358
20.635	8.397E-2	-1.361
20.669	5.412E-2	-1.363
20.702	1.778E-2	-1.363
20.735	-1.815E-2	-1.366
20.769	-5.157E-2	-1.362
20.802	-7.965E-2	-1.363
20.835	-0.102	-1.360
20.869	-0.118	-1.362
20.902	-0.119	-1.361
20.935	-0.110	-1.361
20.969	-9.284E-2	-1.362
21.002	-6.849E-2	-1.362
21.035	-3.810E-2	-1.364
21.069	-4.344E-3	-1.366
21.102	3.407E-2	-1.365
21.135	6.446E-2	-1.363
21.169	9.227E-2	-1.363
21.202	0.116	-1.357
21.235	0.126	-1.355
21.269	0.124	-1.343
21.302	0.115	-1.357
21.335	9.326E-2	-1.361
21.369	6.547E-2	-1.362
21.402	3.236E-2	-1.362
21.435	-4.248E-3	-1.364
21.469	-3.747E-2	-1.364
21.502	-6.857E-2	-1.362
21.535	-9.299E-2	-1.361
21.569	-0.113	-1.359
21.602	-0.121	-1.358
21.635	-0.116	-1.361
21.669	-9.796E-2	-1.362
21.702	-7.676E-2	-1.363
21.735	-5.018E-2	-1.364
21.769	-1.702E-2	-1.365
21.802	1.888E-2	-1.364
21.835	5.325E-2	-1.363
21.869	8.208E-2	-1.363
21.902	0.102	-1.362
21.935	0.118	-1.363
21.969	0.126	-1.357
22.002	0.119	-1.358
22.035	0.101	-1.362
22.069	7.698E-2	-1.363
22.102	4.513E-2	-1.362
22.135	1.034E-2	-1.365
22.169	-2.495E-2	-1.364
22.202	-5.540E-2	-1.364
22.235	-8.151E-2	-1.364
22.269	-0.108	-1.361
22.302	-0.116	-1.360
22.335	-0.112	-1.361
22.369	-0.104	-1.361
22.402	-8.742E-2	-1.362
22.435	-6.276E-2	-1.364
22.469	-3.159E-2	-1.367
22.502	4.020E-3	-1.365
22.535	3.754E-2	-1.365
22.569	6.798E-2	-1.365
22.602	9.378E-2	-1.364
22.635	0.115	-1.362
22.669	0.120	-1.362
22.702	0.121	-1.359
22.735	0.105	-1.363
22.769	8.662E-2	-1.365
22.802	5.668E-2	-1.366
22.835	2.305E-2	-1.367
22.869	-1.136E-2	-1.365
22.902	-4.374E-2	-1.366
22.935	-7.049E-2	-1.366
22.969	-9.355E-2	-1.364
23.002	-0.111	-1.363
23.036	-0.115	-1.361
23.069	-0.109	-1.363
23.102	-9.192E-2	-1.363
23.136	-7.349E-2	-1.364
23.169	-4.256E-2	-1.364
23.202	-9.827E-3	-1.366
23.236	2.381E-2	-1.367
23.269	5.701E-2	-1.364
23.302	8.414E-2	-1.363
23.336	0.106	-1.361
23.369	0.118	-1.362
23.402	0.120	-1.361
23.436	0.111	-1.362
23.469	9.487E-2	-1.362
23.502	6.710E-2	-1.364
23.536	3.717E-2	-1.365
23.569	3.876E-3	-1.364
23.602	-3.153E-2	-1.367
23.636	-5.995E-2	-1.365
23.669	-8.469E-2	-1.361
23.702	-0.101	-1.362
23.736	-0.112	-1.361
23.769	-0.110	-1.361
23.802	-9.875E-2	-1.361
23.836	-8.155E-2	-1.364
23.869	-5.418E-2	-1.365
23.902	-2.359E-2	-1.364
23.936	9.852E-3	-1.366
23.969	4.261E-2	-1.364
24.002	7.378E-2	-1.364
24.036	9.840E-2	-1.362
24.069	0.115	-1.362
24.102	0.120	-1.360
24.136	0.115	-1.362
24.169	0.101	-1.362
24.202	7.900E-2	-1.364
24.236	5.055E-2	-1.365
24.269	1.640E-2	-1.365
24.302	-1.564E-2	-1.367
24.336	-4.895E-2	-1.365
24.369	-7.327E-2	-1.364
24.402	-9.497E-2	-1.364
24.436	-0.106	-1.362
24.469	-0.114	-1.360
24.502	-0.105	-1.360
24.536	-8.750E-2	-1.363
24.569	-6.460E-2	-1.364
24.602	-3.459E-2	-1.365
24.636	-1.583E-3	-1.365
24.669	2.918E-2	-1.365
24.702	5.928E-2	-1.365
24.736	8.437E-2	-1.363
24.769	0.103	-1.362
24.802	0.117	-1.357
24.836	0.111	-1.360
24.869	0.100	-1.361
24.902	8.346E-2	-1.362
24.936	5.769E-2	-1.363
24.969	2.529E-2	-1.365
25.002	-7.268E-3	-1.365
25.036	-3.653E-2	-1.365
25.069	-7.059E-2	-1.358
25.102	-9.152E-2	-1.359
25.136	-0.102	-1.361
25.169	-0.110	-1.361
25.202	-0.104	-1.360
25.236	-9.209E-2	-1.362
25.269	-7.503E-2	-1.364
25.302	-4.947E-2	-1.364
25.336	-1.616E-2	-1.365
25.369	1.666E-2	-1.365
25.402	4.790E-2	-1.364
25.436	7.571E-2	-1.363
25.469	9.692E-2	-1.362
25.502	0.112	-1.360
25.536	0.115	-1.359
25.569	0.110	-1.359
25.602	9.338E-2	-1.361
25.636	6.859E-2	-1.362
25.669	4.124E-2	-1.364
25.702	8.933E-3	-1.364
25.736	-2.409E-2	-1.365
25.769	-5.241E-2	-1.364
25.802	-7.659E-2	-1.362
25.836	-9.515E-2	-1.362
25.869	-0.104	-1.362
25.902	-0.104	-1.362
25.936	-9.585E-2	-1.362
25.969	-7.941E-2	-1.363
26.002	-5.614E-2	-1.364
26.036	-2.833E-2	-1.364
26.069	3.728E-3	-1.364
26.102	3.434E-2	-1.364
26.136	6.463E-2	-1.364
26.169	8.984E-2	-1.362
26.202	0.107	-1.362
26.236	0.114	-1.357
26.269	0.112	-1.362
26.302	0.101	-1.361
26.336	7.861E-2	-1.365
26.369	5.155E-2	-1.365
26.402	2.100E-2	-1.365
26.436	-1.016E-2	-1.366
26.469	-4.063E-2	-1.362
26.503	-6.817E-2	-1.362
26.536	-9.026E-2	-1.361
26.569	-0.102	-1.360
26.603	-0.108	-1.360
26.636	-0.106	-1.356
26.669	-8.769E-2	-1.362
26.703	-6.654E-2	-1.363
26.736	-3.980E-2	-1.361
26.769	-6.785E-3	-1.363
26.803	2.102E-2	-1.363
26.836	5.117E-2	-1.364
26.869	7.870E-2	-1.365
26.903	9.916E-2	-1.362
26.936	0.105	-1.362
26.969	0.105	-1.361
27.003	9.813E-2	-1.362
27.036	8.729E-2	-1.362
27.069	6.085E-2	-1.364
27.103	3.015E-2	-1.365
27.136	9.913E-4	-1.365
27.169	-2.952E-2	-1.366
27.203	-5.718E-2	-1.364
27.236	-8.018E-2	-1.363
27.269	-9.831E-2	-1.361
27.303	-0.104	-1.362
27.336	-0.103	-1.362
27.369	-9.254E-2	-1.363
27.403	-7.346E-2	-1.364
27.436	-5.007E-2	-1.366
27.469	-1.985E-2	-1.365
27.503	1.034E-2	-1.368
27.536	3.929E-2	-1.365
27.569	6.613E-2	-1.362
27.603	9.115E-2	-1.363
27.636	0.105	-1.363
27.669	0.106	-1.361
27.703	0.105	-1.362
27.736	9.395E-2	-1.363
27.769	7.124E-2	-1.364
27.803	4.392E-2	-1.364
27.836	1.416E-2	-1.365
27.869	-1.574E-2	-1.365
27.903	-4.622E-2	-1.364
27.936	-6.957E-2	-1.362
27.969	-9.021E-2	-1.360
28.003	-9.911E-2	-1.357
28.036	-0.102	-1.360
28.069	-9.529E-2	-1.361
28.103	-7.968E-2	-1.362
28.136	-5.841E-2	-1.361
28.169	-3.130E-2	-1.362
28.203	-2.011E-3	-1.364
28.236	2.838E-2	-1.365
28.269	5.840E-2	-1.365
28.303	7.756E-2	-1.362
28.336	9.342E-2	-1.361
28.369	9.887E-2	-1.360
28.403	0.104	-1.363
28.436	9.521E-2	-1.362
28.469	7.916E-2	-1.363
28.503	5.395E-2	-1.364
28.536	2.613E-2	-1.364
28.569	-4.415E-3	-1.364
28.603	-3.458E-2	-1.364
28.636	-6.224E-2	-1.364
28.669	-8.204E-2	-1.362
28.703	-9.839E-2	-1.361
28.736	-0.101	-1.361
28.769	-9.494E-2	-1.361
28.803	-8.739E-2	-1.362
28.836	-6.920E-2	-1.364
28.869	-4.278E-2	-1.365
28.903	-1.319E-2	-1.365
28.936	1.556E-2	-1.365
28.969	4.533E-2	-1.365
29.003	7.268E-2	-1.362
29.036	8.386E-2	-1.361
29.069	9.944E-2	-1.362
29.103	9.994E-2	-1.361
29.136	9.443E-2	-1.362
29.169	8.235E-2	-1.362
29.203	6.198E-2	-1.364
29.236	3.504E-2	-1.364
29.269	7.798E-3	-1.365
29.303	-2.183E-2	-1.366
29.336	-4.914E-2	-1.364
29.369	-7.166E-2	-1.363
29.403	-8.938E-2	-1.363
29.436	-9.797E-2	-1.362
29.469	-9.796E-2	-1.362
29.503	-8.907E-2	-1.361
29.536	-7.359E-2	-1.363
29.569	-5.092E-2	-1.364
29.603	-2.625E-2	-1.365
29.636	2.026E-3	-1.365
29.669	3.392E-2	-1.365
29.703	6.164E-2	-1.364
29.736	8.239E-2	-1.361
29.769	9.587E-2	-1.361
29.803	0.105	-1.361
29.836	0.103	-1.361
29.869	9.029E-2	-1.362
29.903	7.202E-2	-1.363
29.936	4.623E-2	-1.363
29.969	1.782E-2	-1.364
30.003	-9.481E-3	-1.365
30.036	-3.812E-2	-1.365
30.070	-6.286E-2	-1.364
30.103	-8.206E-2	-1.364
30.136	-9.072E-2	-1.362
30.170	-9.367E-2	-1.362
30.203	-8.969E-2	-1.363
30.236	-7.696E-2	-1.363
30.270	-5.949E-2	-1.364
30.303	-3.431E-2	-1.365
30.336	-6.957E-3	-1.366
30.370	2.297E-2	-1.364
30.403	4.899E-2	-1.365
30.436	7.252E-2	-1.363
30.470	8.755E-2	-1.363
30.503	9.563E-2	-1.362
30.536	9.587E-2	-1.362
30.570	9.236E-2	-1.363
30.603	7.624E-2	-1.365
30.636	5.383E-2	-1.365
30.670	2.675E-2	-1.366
30.703	-1.421E-3	-1.366
30.736	-2.922E-2	-1.361
30.770	-5.381E-2	-1.365
30.803	-7.626E-2	-1.359
30.836	-9.077E-2	-1.361
30.870	-9.844E-2	-1.362
30.903	-9.364E-2	-1.361
30.936	-8.961E-2	-1.361
30.970	-7.045E-2	-1.363
31.003	-4.370E-2	-1.364
31.036	-2.030E-2	-1.364
31.070	1.216E-2	-1.365
31.103	4.007E-2	-1.364
31.136	6.111E-2	-1.363
31.170	8.072E-2	-1.361
31.203	9.252E-2	-1.359
31.236	9.768E-2	-1.361
31.270	9.337E-2	-1.362
31.303	7.962E-2	-1.362
31.336	6.082E-2	-1.364
31.370	3.494E-2	-1.364
31.403	9.704E-3	-1.365
31.436	-1.731E-2	-1.365
31.470	-4.559E-2	-1.365
31.503	-6.588E-2	-1.363
31.536	-8.121E-2	-1.364
31.570	-9.360E-2	-1.362
31.603	-9.458E-2	-1.362
31.636	-8.843E-2	-1.362
31.670	-7.299E-2	-1.363
31.703	-5.268E-2	-1.364
31.736	-2.645E-2	-1.365
31.770	1.418E-3	-1.366
31.803	2.901E-2	-1.367
31.836	5.513E-2	-1.366
31.870	7.702E-2	-1.365
31.903	9.178E-2	-1.363
31.936	9.415E-2	-1.363
31.970	9.368E-2	-1.363
32.003	8.627E-2	-1.363
32.036	6.887E-2	-1.364
32.070	4.576E-2	-1.365
