	mass A		
t	x	y	
11.201	9.450E-2	-0.105
11.234	8.648E-2	-0.112
11.268	7.208E-2	-0.123
11.301	5.081E-2	-0.135
11.334	2.427E-2	-0.143
11.368	-5.095E-3	-0.145
11.401	-3.312E-2	-0.139
11.435	-5.748E-2	-0.130
11.468	-7.549E-2	-0.118
11.501	-8.699E-2	-0.108
11.535	-9.201E-2	-0.102
11.568	-9.118E-2	-0.102
11.601	-8.529E-2	-0.109
11.635	-7.220E-2	-0.119
11.668	-5.308E-2	-0.130
11.701	-2.802E-2	-0.139
11.735	-5.875E-4	-0.143
11.768	2.947E-2	-0.141
11.801	5.635E-2	-0.132
11.835	7.460E-2	-0.121
11.868	8.686E-2	-0.110
11.901	9.233E-2	-0.103
11.935	9.285E-2	-0.102
11.968	8.733E-2	-0.107
12.001	7.548E-2	-0.116
12.035	5.751E-2	-0.128
12.068	3.449E-2	-0.137
12.101	6.538E-3	-0.144
12.135	-2.468E-2	-0.142
12.168	-5.279E-2	-0.141
12.201	-6.863E-2	-0.124
12.235	-8.461E-2	-0.111
12.268	-9.171E-2	-0.105
12.301	-9.331E-2	-0.103
12.335	-8.899E-2	-0.107
12.368	-8.023E-2	-0.117
12.401	-6.277E-2	-0.128
12.435	-4.081E-2	-0.138
12.468	-1.752E-2	-0.143
12.501	1.096E-2	-0.144
12.535	3.773E-2	-0.139
12.568	6.999E-2	-0.125
12.601	8.230E-2	-0.116
12.635	9.026E-2	-0.107
12.668	9.235E-2	-0.104
12.701	8.905E-2	-0.107
12.735	7.947E-2	-0.115
12.768	6.349E-2	-0.125
12.801	4.134E-2	-0.136
12.835	1.514E-2	-0.142
12.868	-1.426E-2	-0.144
12.901	-4.108E-2	-0.138
12.935	-6.298E-2	-0.129
12.968	-7.814E-2	-0.117
13.001	-8.727E-2	-0.108
13.035	-9.037E-2	-0.104
13.068	-8.799E-2	-0.106
13.101	-8.011E-2	-0.113
13.135	-6.547E-2	-0.124
13.168	-4.471E-2	-0.134
13.201	-1.925E-2	-0.142
13.235	6.471E-3	-0.144
13.268	3.812E-2	-0.139
13.301	6.398E-2	-0.132
13.335	8.398E-2	-0.128
13.368	9.466E-2	-0.119
13.401	9.064E-2	-0.105
13.435	9.236E-2	-0.110
13.468	8.638E-2	-0.116
13.501	7.283E-2	-0.123
13.535	4.974E-2	-0.135
13.568	2.457E-2	-0.143
13.601	2.137E-3	-0.145
13.635	-2.503E-2	-0.142
13.668	-5.442E-2	-0.130
13.701	-7.455E-2	-0.120
13.735	-8.852E-2	-0.114
13.768	-9.486E-2	-0.109
13.801	-9.442E-2	-0.110
13.835	-8.280E-2	-0.111
13.868	-6.580E-2	-0.113
13.901	-4.920E-2	-0.119
13.935	-2.829E-2	-0.132
13.968	-6.868E-3	-0.146
14.001	2.725E-2	-0.140
14.035	5.556E-2	-0.142
14.068	7.223E-2	-0.122
14.101	8.348E-2	-0.115
14.135	8.997E-2	-0.110
14.168	9.166E-2	-0.110
14.201	8.762E-2	-0.112
14.235	7.460E-2	-0.122
14.268	5.507E-2	-0.132
14.301	3.104E-2	-0.141
14.335	3.807E-3	-0.145
14.368	-2.246E-2	-0.141
14.401	-4.784E-2	-0.133
14.435	-6.719E-2	-0.123
14.468	-8.043E-2	-0.114
14.501	-8.728E-2	-0.107
14.535	-8.788E-2	-0.105
14.568	-8.346E-2	-0.110
14.601	-7.256E-2	-0.118
14.635	-5.577E-2	-0.129
14.668	-3.304E-2	-0.137
14.702	-6.767E-3	-0.142
14.735	2.036E-2	-0.141
14.768	4.636E-2	-0.135
14.802	6.642E-2	-0.126
14.835	8.277E-2	-0.120
14.868	9.169E-2	-0.114
14.902	8.879E-2	-0.106
14.935	8.762E-2	-0.111
14.968	7.815E-2	-0.119
15.002	5.980E-2	-0.130
15.035	3.683E-2	-0.139
15.068	1.186E-2	-0.144
15.102	-1.595E-2	-0.141
15.135	-4.140E-2	-0.135
15.168	-6.202E-2	-0.126
15.202	-7.662E-2	-0.116
15.235	-8.529E-2	-0.109
15.268	-8.744E-2	-0.106
15.302	-8.446E-2	-0.109
15.335	-7.526E-2	-0.116
15.368	-6.011E-2	-0.126
15.402	-3.927E-2	-0.135
15.435	-1.388E-2	-0.141
15.468	1.322E-2	-0.142
15.502	3.922E-2	-0.137
15.535	6.038E-2	-0.128
15.568	7.572E-2	-0.118
15.602	8.467E-2	-0.111
15.635	8.776E-2	-0.107
15.668	8.580E-2	-0.109
15.702	7.725E-2	-0.116
15.735	6.244E-2	-0.125
15.768	4.140E-2	-0.134
15.802	1.661E-2	-0.140
15.835	-9.837E-3	-0.142
15.868	-3.473E-2	-0.137
15.902	-5.650E-2	-0.129
15.935	-7.256E-2	-0.119
15.968	-8.267E-2	-0.111
16.002	-8.652E-2	-0.107
16.035	-8.463E-2	-0.108
16.068	-7.707E-2	-0.115
16.102	-6.336E-2	-0.124
16.135	-4.396E-2	-0.133
16.168	-1.966E-2	-0.140
16.202	7.834E-3	-0.142
16.235	3.326E-2	-0.139
16.268	5.453E-2	-0.130
16.302	7.147E-2	-0.121
16.335	8.218E-2	-0.113
16.368	8.653E-2	-0.108
16.402	8.603E-2	-0.109
16.435	7.876E-2	-0.115
16.468	6.575E-2	-0.123
16.502	4.615E-2	-0.133
16.535	2.248E-2	-0.139
16.568	-4.007E-3	-0.142
16.602	-2.876E-2	-0.139
16.635	-5.116E-2	-0.131
16.668	-6.876E-2	-0.121
16.702	-8.009E-2	-0.113
16.735	-8.515E-2	-0.108
16.768	-8.448E-2	-0.108
16.802	-7.843E-2	-0.114
16.835	-6.640E-2	-0.123
16.868	-4.817E-2	-0.132
16.902	-2.478E-2	-0.139
16.935	1.556E-3	-0.142
16.968	2.624E-2	-0.139
17.002	4.892E-2	-0.132
17.035	6.739E-2	-0.123
17.068	7.950E-2	-0.115
17.102	8.533E-2	-0.110
17.135	8.565E-2	-0.109
17.168	8.012E-2	-0.114
17.202	6.798E-2	-0.122
17.235	5.010E-2	-0.131
17.268	2.727E-2	-0.139
17.302	1.513E-3	-0.142
17.335	-2.250E-2	-0.140
17.368	-4.621E-2	-0.133
17.402	-6.474E-2	-0.124
17.435	-7.726E-2	-0.116
17.468	-8.370E-2	-0.110
17.502	-8.269E-2	-0.106
17.535	-7.664E-2	-0.109
17.568	-6.981E-2	-0.124
17.602	-5.324E-2	-0.133
17.635	-3.075E-2	-0.141
17.668	-3.523E-3	-0.144
17.702	2.027E-2	-0.142
17.735	4.525E-2	-0.138
17.768	6.433E-2	-0.127
17.802	7.752E-2	-0.119
17.835	8.424E-2	-0.112
17.868	8.542E-2	-0.110
17.902	8.141E-2	-0.114
17.935	7.090E-2	-0.121
17.969	5.408E-2	-0.131
18.002	3.159E-2	-0.138
18.035	6.348E-3	-0.143
18.069	-1.679E-2	-0.142
18.102	-4.146E-2	-0.136
18.135	-6.150E-2	-0.127
18.169	-7.491E-2	-0.119
18.202	-8.200E-2	-0.112
18.235	-8.351E-2	-0.109
18.269	-7.984E-2	-0.113
18.302	-7.054E-2	-0.120
18.335	-5.529E-2	-0.130
18.369	-3.364E-2	-0.138
18.402	-8.183E-3	-0.143
18.435	1.522E-2	-0.142
18.469	3.944E-2	-0.136
18.502	5.998E-2	-0.129
18.535	7.461E-2	-0.120
18.569	8.241E-2	-0.113
18.602	8.415E-2	-0.110
18.635	8.160E-2	-0.113
18.669	7.245E-2	-0.120
18.702	5.720E-2	-0.129
18.735	3.539E-2	-0.137
18.769	1.094E-2	-0.142
18.802	-1.247E-2	-0.142
18.835	-3.748E-2	-0.137
18.869	-5.768E-2	-0.129
18.902	-7.189E-2	-0.120
18.935	-8.013E-2	-0.113
18.969	-8.281E-2	-0.110
19.002	-8.034E-2	-0.112
19.035	-7.179E-2	-0.119
19.069	-5.745E-2	-0.128
19.102	-3.765E-2	-0.137
19.135	-1.322E-2	-0.142
19.169	1.068E-2	-0.142
19.202	3.495E-2	-0.139
19.235	5.625E-2	-0.131
19.269	7.178E-2	-0.122
19.302	8.078E-2	-0.115
19.335	8.392E-2	-0.112
19.369	8.195E-2	-0.114
19.402	7.375E-2	-0.120
19.435	5.922E-2	-0.129
19.469	3.891E-2	-0.137
19.502	1.476E-2	-0.143
19.535	-8.258E-3	-0.144
19.569	-3.312E-2	-0.139
19.602	-5.442E-2	-0.133
19.635	-7.099E-2	-0.125
19.669	-8.106E-2	-0.118
19.702	-8.402E-2	-0.115
19.735	-8.225E-2	-0.116
19.769	-7.449E-2	-0.122
19.802	-6.152E-2	-0.127
19.835	-4.301E-2	-0.136
19.869	-2.301E-2	-0.142
19.902	2.079E-3	-0.145
19.935	2.609E-2	-0.141
19.969	5.329E-2	-0.131
20.002	7.467E-2	-0.115
20.035	7.934E-2	-0.117
20.069	8.348E-2	-0.115
20.102	8.466E-2	-0.118
20.135	7.874E-2	-0.121
20.169	6.395E-2	-0.130
20.202	4.459E-2	-0.136
20.235	2.074E-2	-0.143
20.269	-6.457E-3	-0.144
20.302	-3.162E-2	-0.141
20.335	-5.200E-2	-0.132
20.369	-6.775E-2	-0.124
20.402	-7.763E-2	-0.116
20.435	-8.141E-2	-0.112
20.469	-8.034E-2	-0.113
20.502	-7.381E-2	-0.118
20.535	-6.151E-2	-0.126
20.569	-4.379E-2	-0.135
20.602	-2.120E-2	-0.141
20.635	2.797E-3	-0.143
20.669	3.122E-2	-0.141
20.702	5.374E-2	-0.135
20.735	7.035E-2	-0.129
20.769	7.934E-2	-0.120
20.802	8.556E-2	-0.116
20.835	8.464E-2	-0.117
20.869	7.723E-2	-0.121
20.902	6.395E-2	-0.129
20.935	4.466E-2	-0.136
20.969	2.103E-2	-0.143
21.002	-1.210E-3	-0.144
21.035	-2.636E-2	-0.142
21.069	-4.870E-2	-0.135
21.102	-6.500E-2	-0.126
21.135	-7.539E-2	-0.118
21.169	-8.008E-2	-0.114
21.202	-7.975E-2	-0.114
21.236	-7.432E-2	-0.119
21.269	-6.290E-2	-0.127
21.302	-4.550E-2	-0.136
21.336	-2.274E-2	-0.142
21.369	1.885E-3	-0.145
21.402	2.473E-2	-0.142
21.436	4.720E-2	-0.136
21.469	6.458E-2	-0.128
21.502	7.621E-2	-0.119
21.536	8.117E-2	-0.114
21.569	8.114E-2	-0.114
21.602	7.565E-2	-0.119
21.636	6.470E-2	-0.127
21.669	4.614E-2	-0.135
21.702	2.372E-2	-0.143
21.736	6.196E-4	-0.143
21.769	-2.365E-2	-0.142
21.802	-4.630E-2	-0.137
21.836	-6.448E-2	-0.129
21.869	-7.395E-2	-0.124
21.902	-8.065E-2	-0.120
21.936	-8.123E-2	-0.119
21.969	-7.450E-2	-0.123
22.002	-6.299E-2	-0.130
22.036	-4.501E-2	-0.138
22.069	-2.661E-2	-0.143
22.102	-5.750E-3	-0.144
22.136	2.197E-2	-0.142
22.169	5.066E-2	-0.141
22.202	6.336E-2	-0.130
22.236	7.638E-2	-0.122
22.269	8.407E-2	-0.117
22.302	8.348E-2	-0.117
22.336	7.735E-2	-0.120
22.369	6.632E-2	-0.128
22.402	4.827E-2	-0.136
22.436	2.591E-2	-0.143
22.469	2.987E-3	-0.143
22.502	-2.284E-2	-0.143
22.536	-4.377E-2	-0.137
22.569	-6.212E-2	-0.129
22.602	-7.455E-2	-0.122
22.636	-8.046E-2	-0.117
22.669	-8.131E-2	-0.117
22.702	-7.696E-2	-0.121
22.736	-6.567E-2	-0.125
22.769	-4.989E-2	-0.134
22.802	-2.918E-2	-0.141
22.836	-4.115E-3	-0.143
22.869	2.068E-2	-0.142
22.902	4.338E-2	-0.137
22.936	6.066E-2	-0.129
22.969	7.279E-2	-0.121
23.002	7.889E-2	-0.115
23.036	8.007E-2	-0.114
23.069	7.566E-2	-0.118
23.102	6.570E-2	-0.125
23.136	4.920E-2	-0.133
23.169	2.836E-2	-0.140
23.202	3.215E-3	-0.143
23.236	-2.086E-2	-0.141
23.269	-4.135E-2	-0.136
23.302	-5.906E-2	-0.128
23.336	-7.088E-2	-0.121
23.369	-7.728E-2	-0.115
23.402	-7.831E-2	-0.114
23.436	-7.417E-2	-0.117
23.469	-6.443E-2	-0.124
23.502	-4.896E-2	-0.132
23.536	-2.853E-2	-0.139
23.569	-5.591E-3	-0.142
23.602	1.778E-2	-0.143
23.636	4.104E-2	-0.138
23.669	5.883E-2	-0.130
23.702	7.154E-2	-0.122
23.736	7.826E-2	-0.116
23.769	7.939E-2	-0.115
23.802	7.557E-2	-0.118
23.836	6.610E-2	-0.125
23.869	5.032E-2	-0.133
23.902	3.046E-2	-0.139
23.936	7.130E-3	-0.143
23.969	-1.698E-2	-0.141
24.002	-3.960E-2	-0.136
24.036	-5.713E-2	-0.129
24.069	-6.943E-2	-0.121
24.102	-7.628E-2	-0.116
24.136	-7.754E-2	-0.114
24.169	-7.378E-2	-0.118
24.202	-6.442E-2	-0.124
24.236	-4.926E-2	-0.132
24.269	-2.940E-2	-0.138
24.302	-6.935E-3	-0.142
24.336	1.660E-2	-0.142
24.369	3.923E-2	-0.137
24.403	5.740E-2	-0.130
24.436	7.053E-2	-0.122
24.469	7.701E-2	-0.117
24.503	7.855E-2	-0.115
24.536	7.497E-2	-0.118
24.569	6.593E-2	-0.124
24.603	5.043E-2	-0.132
24.636	3.127E-2	-0.138
24.669	9.497E-3	-0.144
24.703	-1.893E-2	-0.143
24.736	-3.903E-2	-0.137
24.769	-5.674E-2	-0.130
24.803	-6.882E-2	-0.122
24.836	-7.563E-2	-0.117
24.869	-7.712E-2	-0.114
24.903	-7.361E-2	-0.118
24.936	-6.483E-2	-0.124
24.969	-5.000E-2	-0.132
25.003	-3.082E-2	-0.138
25.036	-8.124E-3	-0.142
25.069	1.601E-2	-0.144
25.103	3.814E-2	-0.139
25.136	5.685E-2	-0.133
25.169	6.987E-2	-0.125
25.203	7.934E-2	-0.121
25.236	7.697E-2	-0.120
25.269	7.180E-2	-0.120
25.303	6.598E-2	-0.125
25.336	5.152E-2	-0.134
25.369	3.199E-2	-0.140
25.403	9.424E-3	-0.144
25.436	-1.649E-2	-0.143
25.469	-3.893E-2	-0.139
25.503	-5.624E-2	-0.132
25.536	-6.771E-2	-0.123
25.569	-7.449E-2	-0.117
25.603	-7.637E-2	-0.115
25.636	-7.315E-2	-0.118
25.669	-6.475E-2	-0.124
25.703	-5.025E-2	-0.132
25.736	-3.079E-2	-0.139
25.769	-8.571E-3	-0.143
25.803	1.619E-2	-0.144
25.836	3.765E-2	-0.139
25.869	5.494E-2	-0.132
25.903	6.817E-2	-0.124
25.936	7.532E-2	-0.118
25.969	7.715E-2	-0.116
26.003	7.417E-2	-0.119
26.036	6.552E-2	-0.125
26.069	5.098E-2	-0.132
26.103	3.168E-2	-0.139
26.136	9.064E-3	-0.142
26.169	-1.417E-2	-0.142
26.203	-3.567E-2	-0.138
26.236	-5.412E-2	-0.131
26.269	-6.664E-2	-0.123
26.303	-7.379E-2	-0.118
26.336	-7.547E-2	-0.115
26.369	-7.254E-2	-0.118
26.403	-6.400E-2	-0.124
26.436	-4.976E-2	-0.132
26.469	-3.069E-2	-0.138
26.503	-7.987E-3	-0.142
26.536	1.575E-2	-0.142
26.569	3.535E-2	-0.139
26.603	5.369E-2	-0.131
26.636	6.701E-2	-0.124
26.669	7.455E-2	-0.119
26.703	7.756E-2	-0.118
26.736	7.456E-2	-0.121
26.769	6.513E-2	-0.126
26.803	5.072E-2	-0.134
26.836	3.116E-2	-0.141
26.869	7.520E-3	-0.145
26.903	-1.476E-2	-0.144
26.936	-3.479E-2	-0.140
26.969	-5.360E-2	-0.133
27.003	-6.578E-2	-0.124
27.036	-7.287E-2	-0.119
27.069	-7.514E-2	-0.119
27.103	-7.278E-2	-0.123
27.136	-6.369E-2	-0.129
27.169	-5.028E-2	-0.134
27.203	-3.076E-2	-0.141
27.236	-7.642E-3	-0.144
27.269	1.625E-2	-0.144
27.303	3.432E-2	-0.141
27.336	5.211E-2	-0.133
27.369	6.691E-2	-0.127
27.403	7.578E-2	-0.121
27.436	7.781E-2	-0.118
27.469	7.518E-2	-0.121
27.503	6.637E-2	-0.127
27.536	4.974E-2	-0.136
27.569	3.258E-2	-0.141
27.603	1.068E-2	-0.143
27.636	-1.289E-2	-0.143
27.670	-3.564E-2	-0.138
27.703	-5.324E-2	-0.131
27.736	-6.545E-2	-0.124
27.770	-7.218E-2	-0.121
27.803	-7.395E-2	-0.119
27.836	-6.922E-2	-0.121
27.870	-6.389E-2	-0.127
27.903	-4.791E-2	-0.133
27.936	-3.430E-2	-0.140
27.970	-9.442E-3	-0.142
28.003	1.398E-2	-0.142
28.036	3.543E-2	-0.138
28.070	5.389E-2	-0.134
28.103	6.572E-2	-0.127
28.136	7.302E-2	-0.123
28.170	7.636E-2	-0.123
28.203	7.221E-2	-0.123
28.236	6.368E-2	-0.129
