	mass A		
t	x	y	
5.838	-3.462E-2	-0.136
5.872	-3.826E-2	-0.135
5.905	-3.890E-2	-0.135
5.938	-3.637E-2	-0.136
5.972	-3.114E-2	-0.137
6.005	-2.358E-2	-0.138
6.038	-1.391E-2	-0.140
6.072	-3.682E-3	-0.140
6.105	7.226E-3	-0.140
6.138	1.729E-2	-0.139
6.172	2.605E-2	-0.138
6.205	3.243E-2	-0.136
6.238	3.655E-2	-0.135
6.272	3.760E-2	-0.135
6.305	3.601E-2	-0.135
6.339	3.189E-2	-0.136
6.372	2.489E-2	-0.138
6.405	1.617E-2	-0.139
6.439	5.897E-3	-0.140
6.472	-4.750E-3	-0.140
6.505	-1.502E-2	-0.140
6.539	-2.425E-2	-0.139
6.572	-3.161E-2	-0.137
6.605	-3.634E-2	-0.136
6.639	-3.845E-2	-0.135
6.672	-3.741E-2	-0.136
6.706	-3.363E-2	-0.136
6.739	-2.717E-2	-0.138
6.772	-1.863E-2	-0.139
6.806	-8.691E-3	-0.140
6.839	1.995E-3	-0.140
6.872	1.235E-2	-0.140
6.906	2.174E-2	-0.138
6.939	2.934E-2	-0.137
6.972	3.452E-2	-0.136
7.006	3.700E-2	-0.135
7.039	3.688E-2	-0.135
7.072	3.376E-2	-0.136
7.106	2.790E-2	-0.137
7.139	2.024E-2	-0.139
7.173	1.073E-2	-0.140
7.206	1.731E-4	-0.140
7.239	-1.021E-2	-0.140
7.273	-2.006E-2	-0.139
7.306	-2.821E-2	-0.138
7.339	-3.420E-2	-0.136
7.373	-3.774E-2	-0.135
7.406	-3.820E-2	-0.135
7.439	-3.560E-2	-0.136
7.473	-3.041E-2	-0.137
7.506	-2.304E-2	-0.139
7.540	-1.360E-2	-0.140
7.573	-3.057E-3	-0.140
7.606	7.562E-3	-0.140
7.640	1.730E-2	-0.139
7.673	2.570E-2	-0.138
7.706	3.197E-2	-0.136
7.740	3.576E-2	-0.135
7.773	3.682E-2	-0.135
7.806	3.524E-2	-0.135
7.840	3.060E-2	-0.136
7.873	2.393E-2	-0.138
7.907	1.510E-2	-0.140
7.940	4.909E-3	-0.140
7.973	-5.277E-3	-0.140
8.007	-1.559E-2	-0.140
8.040	-2.464E-2	-0.139
8.073	-3.158E-2	-0.137
8.107	-3.624E-2	-0.136
8.140	-3.800E-2	-0.135
8.173	-3.691E-2	-0.136
8.207	-3.289E-2	-0.137
8.240	-2.653E-2	-0.138
8.273	-1.819E-2	-0.139
8.307	-8.141E-3	-0.140
8.340	2.423E-3	-0.140
8.374	1.275E-2	-0.140
8.407	2.192E-2	-0.138
8.440	2.911E-2	-0.137
8.474	3.417E-2	-0.136
8.507	3.655E-2	-0.135
8.540	3.608E-2	-0.135
8.574	3.307E-2	-0.136
8.607	2.741E-2	-0.138
8.640	1.963E-2	-0.139
8.674	1.030E-2	-0.140
8.707	-4.942E-6	-0.140
8.741	-1.042E-2	-0.140
8.774	-1.977E-2	-0.139
8.807	-2.782E-2	-0.138
8.841	-3.355E-2	-0.136
8.874	-3.643E-2	-0.136
8.907	-3.683E-2	-0.136
8.941	-3.429E-2	-0.136
8.974	-2.901E-2	-0.138
9.007	-2.172E-2	-0.139
9.041	-1.254E-2	-0.140
9.074	-2.295E-3	-0.140
9.108	8.115E-3	-0.140
9.141	1.783E-2	-0.139
9.174	2.582E-2	-0.138
9.208	3.182E-2	-0.136
9.241	3.533E-2	-0.135
9.274	3.632E-2	-0.135
9.308	3.459E-2	-0.136
9.341	3.011E-2	-0.137
9.374	2.318E-2	-0.138
9.408	1.444E-2	-0.140
9.441	4.565E-3	-0.140
9.474	-5.771E-3	-0.140
9.508	-1.569E-2	-0.140
9.541	-2.439E-2	-0.138
9.575	-3.114E-2	-0.137
9.608	-3.536E-2	-0.136
9.641	-3.704E-2	-0.136
9.675	-3.588E-2	-0.136
9.708	-3.183E-2	-0.137
9.741	-2.548E-2	-0.138
9.775	-1.685E-2	-0.139
9.808	-7.068E-3	-0.140
9.841	3.287E-3	-0.140
9.875	1.317E-2	-0.140
9.908	2.205E-2	-0.138
9.942	2.896E-2	-0.137
9.975	3.400E-2	-0.136
10.008	3.641E-2	-0.135
10.042	3.594E-2	-0.135
10.075	3.238E-2	-0.136
10.108	2.663E-2	-0.137
