	mass A		
t	x	y	
11.510	-1.293E-2	-0.146
11.544	-2.066E-2	-0.145
11.577	-2.656E-2	-0.144
11.610	-3.042E-2	-0.143
11.644	-3.244E-2	-0.143
11.677	-3.160E-2	-0.143
11.710	-2.817E-2	-0.144
11.744	-2.286E-2	-0.145
11.777	-1.559E-2	-0.146
11.810	-6.638E-3	-0.147
11.844	2.788E-3	-0.147
11.877	1.203E-2	-0.147
11.910	2.033E-2	-0.146
11.944	2.747E-2	-0.144
11.977	3.253E-2	-0.143
12.011	3.520E-2	-0.143
12.044	3.520E-2	-0.143
12.077	3.266E-2	-0.143
12.111	2.824E-2	-0.144
12.144	2.153E-2	-0.145
12.177	1.325E-2	-0.146
12.211	4.326E-3	-0.147
12.244	-5.212E-3	-0.147
12.277	-1.378E-2	-0.146
12.311	-2.138E-2	-0.145
12.344	-2.734E-2	-0.144
12.378	-3.062E-2	-0.143
12.411	-3.211E-2	-0.143
12.444	-3.090E-2	-0.143
12.478	-2.762E-2	-0.144
12.511	-2.160E-2	-0.145
12.544	-1.414E-2	-0.146
12.578	-5.205E-3	-0.147
12.611	3.924E-3	-0.147
12.644	1.304E-2	-0.146
12.678	2.144E-2	-0.146
12.711	2.823E-2	-0.144
12.745	3.262E-2	-0.143
12.778	3.495E-2	-0.143
12.811	3.479E-2	-0.143
12.845	3.201E-2	-0.144
12.878	2.701E-2	-0.145
12.911	1.993E-2	-0.146
12.945	1.148E-2	-0.147
12.978	2.555E-3	-0.147
13.011	-6.306E-3	-0.147
13.045	-1.496E-2	-0.146
13.078	-2.223E-2	-0.145
13.112	-2.757E-2	-0.144
13.145	-3.072E-2	-0.143
13.178	-3.192E-2	-0.143
13.212	-3.066E-2	-0.143
13.245	-2.662E-2	-0.144
13.278	-2.047E-2	-0.145
13.312	-1.285E-2	-0.146
13.345	-4.222E-3	-0.147
13.378	5.459E-3	-0.147
13.412	1.450E-2	-0.147
13.445	2.244E-2	-0.145
13.479	2.876E-2	-0.144
13.512	3.322E-2	-0.143
13.545	3.511E-2	-0.143
13.579	3.445E-2	-0.143
13.612	3.129E-2	-0.144
13.645	2.584E-2	-0.145
13.679	1.883E-2	-0.146
13.712	1.058E-2	-0.147
13.745	1.242E-3	-0.147
13.779	-7.996E-3	-0.147
13.812	-1.622E-2	-0.146
13.846	-2.297E-2	-0.145
13.879	-2.854E-2	-0.144
13.912	-3.138E-2	-0.143
13.946	-3.186E-2	-0.143
13.979	-2.986E-2	-0.143
14.012	-2.572E-2	-0.144
14.046	-1.941E-2	-0.145
14.079	-1.142E-2	-0.146
14.112	-2.414E-3	-0.147
14.146	7.049E-3	-0.147
14.179	1.572E-2	-0.146
14.213	2.362E-2	-0.145
14.246	2.979E-2	-0.144
14.279	3.363E-2	-0.143
14.313	3.495E-2	-0.143
14.346	3.388E-2	-0.143
14.379	3.065E-2	-0.144
14.413	2.510E-2	-0.145
14.446	1.746E-2	-0.146
14.479	9.191E-3	-0.147
14.513	-2.576E-4	-0.147
14.546	-9.066E-3	-0.146
14.580	-1.701E-2	-0.146
14.613	-2.385E-2	-0.144
14.646	-2.862E-2	-0.143
14.680	-3.104E-2	-0.143
14.713	-3.116E-2	-0.143
14.746	-2.905E-2	-0.143
14.780	-2.445E-2	-0.144
14.813	-1.792E-2	-0.146
14.846	-9.823E-3	-0.146
14.880	-7.845E-4	-0.147
14.913	8.549E-3	-0.147
14.947	1.702E-2	-0.146
14.980	2.485E-2	-0.145
15.013	3.041E-2	-0.144
15.047	3.388E-2	-0.143
15.080	3.493E-2	-0.143
15.113	3.364E-2	-0.143
15.147	2.984E-2	-0.144
15.180	2.371E-2	-0.145
15.213	1.613E-2	-0.146
15.247	7.683E-3	-0.147
15.280	-1.444E-3	-0.147
15.313	-1.051E-2	-0.146
15.347	-1.853E-2	-0.145
15.380	-2.479E-2	-0.144
15.414	-2.886E-2	-0.143
15.447	-3.114E-2	-0.143
15.480	-3.089E-2	-0.143
15.514	-2.821E-2	-0.143
15.547	-2.344E-2	-0.144
15.580	-1.668E-2	-0.146
15.614	-8.304E-3	-0.147
15.647	8.879E-4	-0.147
15.680	9.947E-3	-0.147
15.714	1.859E-2	-0.146
15.747	2.550E-2	-0.145
15.781	3.086E-2	-0.144
15.814	3.399E-2	-0.143
15.847	3.465E-2	-0.143
15.881	3.275E-2	-0.143
15.914	2.864E-2	-0.144
15.947	2.252E-2	-0.145
15.981	1.495E-2	-0.146
16.014	6.023E-3	-0.147
16.047	-3.067E-3	-0.147
16.081	-1.166E-2	-0.146
16.114	-1.911E-2	-0.145
16.148	-2.508E-2	-0.144
16.181	-2.913E-2	-0.143
16.214	-3.115E-2	-0.143
16.248	-3.027E-2	-0.143
16.281	-2.726E-2	-0.144
16.314	-2.230E-2	-0.145
16.348	-1.547E-2	-0.146
16.381	-6.856E-3	-0.147
16.414	2.361E-3	-0.147
16.448	1.126E-2	-0.147
16.481	1.952E-2	-0.146
16.515	2.641E-2	-0.145
16.548	3.135E-2	-0.144
16.581	3.400E-2	-0.143
16.615	3.414E-2	-0.143
16.648	3.198E-2	-0.143
16.681	2.757E-2	-0.144
16.715	2.126E-2	-0.145
16.748	1.322E-2	-0.146
16.781	4.539E-3	-0.147
16.815	-4.249E-3	-0.147
16.848	-1.281E-2	-0.146
16.882	-2.031E-2	-0.145
16.915	-2.598E-2	-0.144
16.948	-2.949E-2	-0.143
16.982	-3.096E-2	-0.143
17.015	-3.012E-2	-0.143
17.048	-2.691E-2	-0.144
17.082	-2.140E-2	-0.145
17.115	-1.401E-2	-0.146
17.148	-5.520E-3	-0.147
17.182	3.523E-3	-0.147
17.215	1.244E-2	-0.147
17.249	2.056E-2	-0.146
17.282	2.715E-2	-0.145
17.315	3.160E-2	-0.144
17.349	3.390E-2	-0.143
17.382	3.391E-2	-0.143
17.415	3.156E-2	-0.144
17.449	2.662E-2	-0.145
17.482	1.979E-2	-0.146
17.515	1.166E-2	-0.147
17.549	3.274E-3	-0.147
17.582	-5.865E-3	-0.147
17.616	-1.428E-2	-0.146
17.649	-2.122E-2	-0.145
17.682	-2.654E-2	-0.144
17.716	-2.974E-2	-0.143
17.749	-3.098E-2	-0.143
17.782	-2.955E-2	-0.143
17.816	-2.597E-2	-0.144
17.849	-2.026E-2	-0.145
17.882	-1.284E-2	-0.146
17.916	-4.274E-3	-0.147
17.949	4.974E-3	-0.147
17.983	1.395E-2	-0.146
18.016	2.154E-2	-0.145
18.049	2.767E-2	-0.144
18.083	3.207E-2	-0.143
18.116	3.393E-2	-0.143
18.149	3.347E-2	-0.143
18.183	3.052E-2	-0.144
18.216	2.540E-2	-0.145
18.249	1.879E-2	-0.146
18.283	1.052E-2	-0.147
18.316	1.547E-3	-0.147
18.350	-7.255E-3	-0.147
18.383	-1.526E-2	-0.146
18.416	-2.201E-2	-0.145
18.450	-2.724E-2	-0.144
18.483	-3.007E-2	-0.143
18.516	-3.069E-2	-0.143
18.550	-2.885E-2	-0.143
18.583	-2.507E-2	-0.144
18.616	-1.922E-2	-0.145
18.650	-1.137E-2	-0.146
18.683	-2.644E-3	-0.147
18.716	6.326E-3	-0.147
18.750	1.494E-2	-0.146
18.783	2.252E-2	-0.145
18.817	2.856E-2	-0.144
18.850	3.250E-2	-0.143
18.883	3.388E-2	-0.143
18.917	3.311E-2	-0.143
18.950	3.001E-2	-0.144
18.983	2.459E-2	-0.145
19.017	1.742E-2	-0.146
19.050	9.049E-3	-0.147
19.083	3.711E-4	-0.147
19.117	-8.282E-3	-0.146
19.150	-1.634E-2	-0.146
19.184	-2.290E-2	-0.145
19.217	-2.741E-2	-0.144
19.250	-3.003E-2	-0.143
19.284	-3.048E-2	-0.143
19.317	-2.857E-2	-0.143
19.350	-2.418E-2	-0.144
19.384	-1.785E-2	-0.145
19.417	-1.021E-2	-0.146
19.450	-1.638E-3	-0.147
19.484	7.356E-3	-0.147
19.517	1.615E-2	-0.146
19.551	2.349E-2	-0.145
19.584	2.909E-2	-0.144
19.617	3.248E-2	-0.143
19.651	3.388E-2	-0.143
19.684	3.271E-2	-0.143
19.717	2.903E-2	-0.144
19.751	2.335E-2	-0.145
19.784	1.601E-2	-0.146
19.817	7.840E-3	-0.147
19.851	-1.146E-3	-0.147
19.884	-9.692E-3	-0.146
19.918	-1.741E-2	-0.146
19.951	-2.352E-2	-0.144
19.984	-2.800E-2	-0.143
20.018	-3.078E-2	-0.143
20.051	-3.057E-2	-0.143
20.084	-2.802E-2	-0.144
20.118	-2.347E-2	-0.144
20.151	-1.714E-2	-0.146
20.184	-9.123E-3	-0.146
20.218	-2.123E-4	-0.147
20.251	8.780E-3	-0.147
20.285	1.738E-2	-0.146
20.318	2.428E-2	-0.145
20.351	2.959E-2	-0.144
20.385	3.292E-2	-0.143
20.418	3.371E-2	-0.143
20.451	3.193E-2	-0.143
20.485	2.805E-2	-0.144
20.518	2.243E-2	-0.145
20.551	1.505E-2	-0.146
20.585	6.370E-3	-0.147
20.618	-2.268E-3	-0.147
20.652	-1.068E-2	-0.146
20.685	-1.835E-2	-0.145
20.718	-2.442E-2	-0.144
20.752	-2.857E-2	-0.144
20.785	-3.041E-2	-0.143
20.818	-2.998E-2	-0.143
20.852	-2.732E-2	-0.144
20.885	-2.256E-2	-0.145
20.918	-1.582E-2	-0.146
20.952	-7.482E-3	-0.147
20.985	1.233E-3	-0.147
21.019	1.021E-2	-0.147
21.052	1.836E-2	-0.146
21.085	2.543E-2	-0.145
21.119	3.009E-2	-0.144
21.152	3.275E-2	-0.143
21.185	3.326E-2	-0.143
21.219	3.144E-2	-0.144
21.252	2.739E-2	-0.144
21.285	2.108E-2	-0.146
21.319	1.343E-2	-0.146
21.352	5.085E-3	-0.147
21.386	-3.699E-3	-0.147
21.419	-1.202E-2	-0.146
21.452	-1.934E-2	-0.145
21.486	-2.489E-2	-0.144
21.519	-2.847E-2	-0.143
21.552	-3.006E-2	-0.143
21.586	-2.942E-2	-0.143
21.619	-2.642E-2	-0.144
21.652	-2.097E-2	-0.145
21.686	-1.392E-2	-0.146
21.719	-5.765E-3	-0.147
21.753	2.932E-3	-0.147
21.786	1.173E-2	-0.147
21.819	1.974E-2	-0.146
21.853	2.614E-2	-0.145
21.886	3.065E-2	-0.144
21.919	3.300E-2	-0.143
21.953	3.305E-2	-0.143
21.986	3.080E-2	-0.144
22.019	2.611E-2	-0.145
22.053	1.990E-2	-0.146
22.086	1.217E-2	-0.147
22.119	3.679E-3	-0.147
22.153	-5.055E-3	-0.147
22.186	-1.313E-2	-0.146
22.220	-2.019E-2	-0.145
22.253	-2.553E-2	-0.144
22.286	-2.888E-2	-0.143
22.320	-3.005E-2	-0.143
22.353	-2.876E-2	-0.143
22.386	-2.534E-2	-0.144
22.420	-1.976E-2	-0.145
22.453	-1.271E-2	-0.146
22.486	-4.323E-3	-0.147
22.520	4.486E-3	-0.147
22.553	1.307E-2	-0.146
22.587	2.067E-2	-0.146
22.620	2.693E-2	-0.145
22.653	3.119E-2	-0.144
22.687	3.318E-2	-0.143
22.720	3.272E-2	-0.143
22.753	3.012E-2	-0.144
22.787	2.531E-2	-0.145
22.820	1.868E-2	-0.146
22.853	1.068E-2	-0.147
22.887	2.234E-3	-0.147
22.920	-6.342E-3	-0.147
22.954	-1.427E-2	-0.146
22.987	-2.103E-2	-0.145
23.020	-2.606E-2	-0.144
23.054	-2.904E-2	-0.143
23.087	-2.993E-2	-0.143
23.120	-2.838E-2	-0.144
23.154	-2.455E-2	-0.144
23.187	-1.892E-2	-0.145
23.220	-1.123E-2	-0.146
23.254	-2.729E-3	-0.147
23.287	6.020E-3	-0.147
23.321	1.452E-2	-0.146
23.354	2.188E-2	-0.145
23.387	2.768E-2	-0.144
23.421	3.158E-2	-0.144
23.454	3.312E-2	-0.143
23.487	3.237E-2	-0.143
23.521	2.913E-2	-0.144
23.554	2.404E-2	-0.145
23.587	1.725E-2	-0.146
23.621	9.337E-3	-0.147
23.654	6.752E-4	-0.147
23.688	-8.142E-3	-0.147
23.721	-1.585E-2	-0.146
23.754	-2.231E-2	-0.145
23.788	-2.681E-2	-0.144
23.821	-2.934E-2	-0.143
23.854	-2.961E-2	-0.143
23.888	-2.761E-2	-0.144
23.921	-2.354E-2	-0.144
23.954	-1.741E-2	-0.146
23.988	-9.883E-3	-0.146
24.021	-1.182E-3	-0.147
24.055	7.462E-3	-0.147
24.088	1.577E-2	-0.146
24.121	2.282E-2	-0.145
24.155	2.823E-2	-0.144
24.188	3.188E-2	-0.143
24.221	3.296E-2	-0.143
24.255	3.186E-2	-0.144
24.288	2.841E-2	-0.144
24.321	2.282E-2	-0.145
24.355	1.581E-2	-0.146
24.388	7.542E-3	-0.147
24.422	-8.267E-4	-0.147
24.455	-9.398E-3	-0.147
24.488	-1.676E-2	-0.146
24.522	-2.289E-2	-0.145
24.555	-2.709E-2	-0.144
24.588	-2.960E-2	-0.143
24.622	-2.945E-2	-0.143
24.655	-2.705E-2	-0.144
24.688	-2.282E-2	-0.145
24.722	-1.644E-2	-0.146
24.755	-8.540E-3	-0.147
24.789	2.240E-4	-0.147
24.822	8.897E-3	-0.147
24.855	1.677E-2	-0.146
24.889	2.372E-2	-0.145
24.922	2.897E-2	-0.144
24.955	3.208E-2	-0.143
24.989	3.264E-2	-0.143
25.022	3.107E-2	-0.144
25.055	2.730E-2	-0.144
25.089	2.165E-2	-0.145
25.122	1.441E-2	-0.146
25.156	6.021E-3	-0.147
25.189	-2.350E-3	-0.147
25.222	-1.053E-2	-0.147
25.256	-1.785E-2	-0.146
25.289	-2.382E-2	-0.144
25.322	-2.782E-2	-0.144
25.356	-2.957E-2	-0.143
25.389	-2.911E-2	-0.143
25.422	-2.645E-2	-0.144
25.456	-2.165E-2	-0.145
25.489	-1.487E-2	-0.146
25.522	-7.039E-3	-0.147
25.556	1.462E-3	-0.147
25.589	1.004E-2	-0.147
25.623	1.800E-2	-0.146
25.656	2.458E-2	-0.145
25.689	2.931E-2	-0.144
25.723	3.205E-2	-0.143
25.756	3.237E-2	-0.143
25.789	3.038E-2	-0.144
25.823	2.639E-2	-0.145
25.856	2.043E-2	-0.146
25.889	1.312E-2	-0.146
25.923	4.912E-3	-0.147
25.956	-3.622E-3	-0.147
25.990	-1.188E-2	-0.146
26.023	-1.882E-2	-0.146
26.056	-2.438E-2	-0.144
26.090	-2.801E-2	-0.144
26.123	-2.949E-2	-0.143
26.156	-2.861E-2	-0.143
26.190	-2.562E-2	-0.144
26.223	-2.055E-2	-0.145
26.256	-1.382E-2	-0.146
26.290	-5.763E-3	-0.147
26.323	2.857E-3	-0.147
26.357	1.132E-2	-0.147
26.390	1.905E-2	-0.146
26.423	2.516E-2	-0.145
26.457	2.967E-2	-0.144
26.490	3.209E-2	-0.143
26.523	3.205E-2	-0.143
26.557	2.977E-2	-0.144
26.590	2.528E-2	-0.145
26.623	1.910E-2	-0.146
26.657	1.172E-2	-0.147
26.690	3.416E-3	-0.147
26.724	-5.139E-3	-0.147
26.757	-1.319E-2	-0.146
26.790	-1.987E-2	-0.145
26.824	-2.489E-2	-0.144
26.857	-2.808E-2	-0.143
26.890	-2.913E-2	-0.143
26.924	-2.793E-2	-0.143
26.957	-2.479E-2	-0.144
26.990	-1.942E-2	-0.145
27.024	-1.236E-2	-0.146
27.057	-4.316E-3	-0.147
27.091	4.186E-3	-0.147
27.124	1.255E-2	-0.146
27.157	2.006E-2	-0.146
27.191	2.600E-2	-0.145
27.224	3.030E-2	-0.144
27.257	3.207E-2	-0.143
27.291	3.177E-2	-0.144
27.324	2.914E-2	-0.144
27.357	2.441E-2	-0.145
27.391	1.796E-2	-0.146
27.424	1.049E-2	-0.147
27.458	2.090E-3	-0.147
27.491	-6.180E-3	-0.147
27.524	-1.393E-2	-0.146
27.558	-2.054E-2	-0.145
27.591	-2.550E-2	-0.144
27.624	-2.837E-2	-0.144
27.658	-2.907E-2	-0.143
27.691	-2.753E-2	-0.144
27.724	-2.395E-2	-0.144
27.758	-1.831E-2	-0.145
27.791	-1.102E-2	-0.146
27.825	-2.855E-3	-0.147
27.858	5.596E-3	-0.147
27.891	1.383E-2	-0.146
27.925	2.109E-2	-0.146
27.958	2.673E-2	-0.145
27.991	3.046E-2	-0.144
28.025	3.202E-2	-0.143
28.058	3.143E-2	-0.144
28.091	2.843E-2	-0.144
28.125	2.343E-2	-0.145
28.158	1.690E-2	-0.146
28.192	9.032E-3	-0.147
28.225	7.969E-4	-0.147
28.258	-7.371E-3	-0.147
28.292	-1.522E-2	-0.146
28.325	-2.141E-2	-0.145
28.358	-2.576E-2	-0.144
28.392	-2.846E-2	-0.143
28.425	-2.891E-2	-0.143
28.458	-2.700E-2	-0.144
28.492	-2.297E-2	-0.145
28.525	-1.726E-2	-0.146
28.559	-9.756E-3	-0.146
28.592	-1.613E-3	-0.147
28.625	6.962E-3	-0.147
28.659	1.496E-2	-0.146
28.692	2.186E-2	-0.145
28.725	2.711E-2	-0.144
28.759	3.065E-2	-0.144
28.792	3.191E-2	-0.143
28.825	3.095E-2	-0.144
28.859	2.749E-2	-0.144
28.892	2.228E-2	-0.145
28.925	1.547E-2	-0.146
28.959	7.430E-3	-0.147
28.992	-7.660E-4	-0.147
29.026	-8.801E-3	-0.146
29.059	-1.622E-2	-0.146
29.092	-2.231E-2	-0.145
29.126	-2.650E-2	-0.144
29.159	-2.867E-2	-0.143
29.192	-2.881E-2	-0.144
29.226	-2.647E-2	-0.144
29.259	-2.196E-2	-0.145
29.292	-1.586E-2	-0.146
29.326	-8.384E-3	-0.146
29.359	-1.975E-5	-0.147
29.393	8.573E-3	-0.147
29.426	1.641E-2	-0.146
29.459	2.306E-2	-0.145
29.493	2.784E-2	-0.144
29.526	3.108E-2	-0.144
29.559	3.170E-2	-0.143
29.593	3.014E-2	-0.144
29.626	2.657E-2	-0.145
29.659	2.093E-2	-0.146
29.693	1.389E-2	-0.146
29.726	5.909E-3	-0.147
29.760	-2.270E-3	-0.147
29.793	-1.031E-2	-0.146
29.826	-1.737E-2	-0.146
29.860	-2.285E-2	-0.145
29.893	-2.673E-2	-0.144
29.926	-2.852E-2	-0.143
29.960	-2.811E-2	-0.143
