	mass A		
t	x	y	
4.471	1.782E-2	-0.133
4.504	2.357E-2	-0.132
4.537	2.751E-2	-0.131
4.571	2.968E-2	-0.131
4.604	2.942E-2	-0.131
4.638	2.689E-2	-0.131
4.671	2.238E-2	-0.132
4.704	1.637E-2	-0.133
4.738	9.144E-3	-0.134
4.771	1.286E-3	-0.134
4.804	-6.454E-3	-0.134
4.838	-1.360E-2	-0.133
4.871	-1.986E-2	-0.133
4.904	-2.440E-2	-0.132
4.938	-2.666E-2	-0.131
4.971	-2.695E-2	-0.131
5.005	-2.486E-2	-0.132
5.038	-2.063E-2	-0.132
5.071	-1.470E-2	-0.133
5.105	-7.576E-3	-0.134
5.138	1.368E-4	-0.134
5.171	7.815E-3	-0.134
5.205	1.511E-2	-0.133
5.238	2.148E-2	-0.132
5.271	2.618E-2	-0.132
5.305	2.899E-2	-0.131
5.338	2.950E-2	-0.131
5.372	2.796E-2	-0.131
5.405	2.452E-2	-0.132
5.438	1.908E-2	-0.133
5.472	1.216E-2	-0.134
5.505	4.559E-3	-0.134
5.538	-3.090E-3	-0.134
5.572	-1.063E-2	-0.134
5.605	-1.722E-2	-0.133
5.638	-2.225E-2	-0.132
5.672	-2.549E-2	-0.131
5.705	-2.657E-2	-0.131
5.739	-2.542E-2	-0.132
5.772	-2.218E-2	-0.132
5.805	-1.703E-2	-0.133
5.839	-1.026E-2	-0.134
5.872	-2.811E-3	-0.134
5.905	5.631E-3	-0.135
5.939	1.305E-2	-0.135
5.972	1.959E-2	-0.134
6.005	2.496E-2	-0.133
6.039	2.920E-2	-0.131
6.072	3.079E-2	-0.131
6.106	3.023E-2	-0.131
6.139	2.753E-2	-0.132
6.172	2.276E-2	-0.132
6.206	1.494E-2	-0.135
6.239	7.442E-3	-0.136
6.272	-2.674E-4	-0.136
6.306	-7.989E-3	-0.136
6.339	-1.514E-2	-0.135
6.372	-2.100E-2	-0.134
6.406	-2.512E-2	-0.133
6.439	-2.726E-2	-0.133
6.473	-2.703E-2	-0.133
6.506	-2.455E-2	-0.134
6.539	-2.020E-2	-0.134
6.573	-1.392E-2	-0.135
6.606	-6.511E-3	-0.136
6.639	1.205E-3	-0.136
6.673	8.915E-3	-0.135
6.706	1.603E-2	-0.134
6.739	2.209E-2	-0.134
6.773	2.635E-2	-0.133
6.806	2.974E-2	-0.132
6.840	2.999E-2	-0.132
6.873	2.804E-2	-0.133
6.906	2.422E-2	-0.134
6.940	1.828E-2	-0.134
6.973	1.166E-2	-0.135
7.006	4.116E-3	-0.135
7.040	-3.528E-3	-0.135
7.073	-1.070E-2	-0.134
7.106	-1.843E-2	-0.132
7.140	-2.323E-2	-0.132
7.173	-2.599E-2	-0.131
7.207	-2.674E-2	-0.131
7.240	-2.539E-2	-0.132
7.273	-2.181E-2	-0.132
7.307	-1.654E-2	-0.133
7.340	-9.799E-3	-0.134
7.373	-2.220E-3	-0.134
7.407	5.379E-3	-0.134
7.440	1.267E-2	-0.133
7.473	1.912E-2	-0.132
7.507	2.406E-2	-0.131
7.540	2.730E-2	-0.131
7.574	2.840E-2	-0.130
7.607	2.731E-2	-0.131
7.640	2.415E-2	-0.131
7.674	1.926E-2	-0.132
7.707	1.287E-2	-0.133
7.740	5.547E-3	-0.134
7.774	-2.067E-3	-0.134
7.807	-9.444E-3	-0.133
7.840	-1.598E-2	-0.133
7.874	-2.135E-2	-0.132
7.907	-2.490E-2	-0.131
7.941	-2.661E-2	-0.131
7.974	-2.599E-2	-0.131
8.007	-2.335E-2	-0.132
8.041	-1.885E-2	-0.133
8.074	-1.253E-2	-0.133
8.107	-5.330E-3	-0.134
8.141	2.293E-3	-0.134
8.174	9.814E-3	-0.133
8.207	1.652E-2	-0.132
8.241	2.228E-2	-0.131
8.274	2.615E-2	-0.131
8.308	2.826E-2	-0.130
8.341	2.794E-2	-0.131
8.374	2.567E-2	-0.131
8.408	2.138E-2	-0.132
8.441	1.545E-2	-0.133
8.474	8.686E-3	-0.134
8.508	1.161E-3	-0.134
8.541	-6.200E-3	-0.134
8.574	-1.324E-2	-0.133
8.608	-1.916E-2	-0.132
8.641	-2.352E-2	-0.132
8.675	-2.591E-2	-0.131
8.708	-2.629E-2	-0.131
8.741	-2.453E-2	-0.131
8.775	-2.070E-2	-0.132
8.808	-1.519E-2	-0.133
8.841	-8.520E-3	-0.134
8.875	-9.430E-4	-0.134
8.908	6.719E-3	-0.134
8.941	1.392E-2	-0.133
8.975	2.007E-2	-0.132
9.008	2.463E-2	-0.131
9.042	2.731E-2	-0.131
9.075	2.800E-2	-0.131
9.108	2.667E-2	-0.131
9.142	2.326E-2	-0.132
9.175	1.811E-2	-0.133
9.208	1.153E-2	-0.133
9.242	4.322E-3	-0.134
9.275	-3.226E-3	-0.134
9.308	-1.049E-2	-0.133
9.342	-1.688E-2	-0.133
9.375	-2.182E-2	-0.132
9.409	-2.495E-2	-0.131
9.442	-2.614E-2	-0.131
9.475	-2.508E-2	-0.131
9.509	-2.212E-2	-0.132
9.542	-1.738E-2	-0.133
9.575	-1.094E-2	-0.133
9.609	-3.788E-3	-0.134
9.642	3.822E-3	-0.134
9.675	1.104E-2	-0.133
9.709	1.755E-2	-0.132
9.742	2.288E-2	-0.131
9.776	2.630E-2	-0.131
9.809	2.783E-2	-0.131
9.842	2.730E-2	-0.131
9.876	2.466E-2	-0.131
9.909	2.022E-2	-0.132
9.942	1.444E-2	-0.133
9.976	7.571E-3	-0.134
10.009	5.606E-5	-0.134
10.042	-7.337E-3	-0.134
10.076	-1.408E-2	-0.133
10.109	-1.957E-2	-0.132
10.143	-2.353E-2	-0.132
10.176	-2.554E-2	-0.131
10.209	-2.545E-2	-0.131
10.243	-2.334E-2	-0.132
10.276	-1.925E-2	-0.132
10.309	-1.356E-2	-0.133
10.343	-6.829E-3	-0.134
10.376	7.460E-4	-0.134
10.409	8.257E-3	-0.133
10.443	1.523E-2	-0.133
10.476	2.111E-2	-0.132
10.510	2.510E-2	-0.131
10.543	2.733E-2	-0.130
10.576	2.771E-2	-0.130
10.610	2.607E-2	-0.131
10.643	2.240E-2	-0.132
10.676	1.701E-2	-0.133
10.710	1.044E-2	-0.133
10.743	3.232E-3	-0.134
10.776	-4.251E-3	-0.134
10.810	-1.129E-2	-0.133
10.843	-1.735E-2	-0.132
10.877	-2.198E-2	-0.132
10.910	-2.487E-2	-0.131
10.943	-2.573E-2	-0.131
10.977	-2.443E-2	-0.131
11.010	-2.118E-2	-0.132
11.043	-1.623E-2	-0.133
11.077	-9.734E-3	-0.133
11.110	-2.605E-3	-0.134
11.143	4.939E-3	-0.134
11.177	1.206E-2	-0.133
11.210	1.845E-2	-0.132
11.244	2.336E-2	-0.131
11.277	2.630E-2	-0.131
11.310	2.742E-2	-0.131
11.344	2.669E-2	-0.131
11.377	2.390E-2	-0.132
11.410	1.913E-2	-0.132
11.444	1.308E-2	-0.133
11.477	5.977E-3	-0.134
11.510	-1.186E-3	-0.134
11.544	-8.597E-3	-0.134
11.577	-1.515E-2	-0.133
11.611	-2.052E-2	-0.132
11.644	-2.406E-2	-0.132
11.677	-2.571E-2	-0.131
11.711	-2.529E-2	-0.132
11.744	-2.268E-2	-0.132
11.777	-1.836E-2	-0.133
11.811	-1.244E-2	-0.133
11.844	-5.460E-3	-0.134
11.877	1.691E-3	-0.134
11.911	9.003E-3	-0.133
11.944	1.562E-2	-0.133
11.978	2.108E-2	-0.132
12.011	2.494E-2	-0.131
12.044	2.693E-2	-0.131
12.078	2.695E-2	-0.131
12.111	2.486E-2	-0.131
12.144	2.093E-2	-0.132
12.178	1.539E-2	-0.133
12.211	8.741E-3	-0.134
12.244	1.455E-3	-0.134
12.278	-5.634E-3	-0.134
12.311	-1.245E-2	-0.133
12.345	-1.822E-2	-0.132
12.378	-2.259E-2	-0.132
12.411	-2.496E-2	-0.131
12.445	-2.540E-2	-0.131
12.478	-2.377E-2	-0.132
12.511	-2.014E-2	-0.132
12.545	-1.477E-2	-0.133
12.578	-8.410E-3	-0.134
12.611	-1.171E-3	-0.134
12.645	6.048E-3	-0.134
12.678	1.301E-2	-0.133
12.712	1.899E-2	-0.132
12.745	2.352E-2	-0.131
12.778	2.622E-2	-0.131
12.812	2.707E-2	-0.131
12.845	2.580E-2	-0.131
12.878	2.260E-2	-0.132
12.912	1.772E-2	-0.133
12.945	1.148E-2	-0.133
12.978	4.513E-3	-0.134
13.012	-2.867E-3	-0.134
13.045	-9.756E-3	-0.133
13.079	-1.615E-2	-0.133
13.112	-2.107E-2	-0.132
13.145	-2.429E-2	-0.132
13.179	-2.547E-2	-0.132
13.212	-2.472E-2	-0.132
13.245	-2.176E-2	-0.132
13.279	-1.715E-2	-0.133
13.312	-1.104E-2	-0.133
13.345	-3.982E-3	-0.134
13.379	3.153E-3	-0.134
13.412	1.010E-2	-0.133
13.446	1.640E-2	-0.133
13.479	2.150E-2	-0.132
13.512	2.506E-2	-0.131
13.546	2.661E-2	-0.131
13.579	2.619E-2	-0.131
13.612	2.385E-2	-0.132
13.646	1.951E-2	-0.132
13.679	1.371E-2	-0.133
13.713	7.037E-3	-0.134
13.746	-7.115E-5	-0.134
13.779	-7.323E-3	-0.134
13.813	-1.377E-2	-0.133
13.846	-1.932E-2	-0.132
13.879	-2.301E-2	-0.132
13.913	-2.498E-2	-0.131
13.946	-2.499E-2	-0.131
13.979	-2.295E-2	-0.132
14.013	-1.908E-2	-0.132
14.046	-1.343E-2	-0.133
14.080	-6.860E-3	-0.134
14.113	2.416E-4	-0.134
14.146	7.314E-3	-0.134
14.180	1.387E-2	-0.133
14.213	1.948E-2	-0.132
14.246	2.369E-2	-0.131
14.280	2.595E-2	-0.131
14.313	2.639E-2	-0.131
14.346	2.482E-2	-0.131
14.380	2.118E-2	-0.132
14.413	1.607E-2	-0.133
14.447	9.768E-3	-0.134
14.480	2.876E-3	-0.134
14.513	-4.314E-3	-0.134
14.547	-1.110E-2	-0.134
14.580	-1.697E-2	-0.133
14.613	-2.148E-2	-0.132
14.647	-2.413E-2	-0.132
14.680	-2.502E-2	-0.132
14.713	-2.368E-2	-0.132
14.747	-2.041E-2	-0.132
14.780	-1.550E-2	-0.133
14.814	-9.375E-3	-0.134
14.847	-2.402E-3	-0.134
14.880	4.683E-3	-0.134
14.914	1.155E-2	-0.134
14.947	1.769E-2	-0.133
14.980	2.237E-2	-0.132
15.014	2.552E-2	-0.131
15.047	2.668E-2	-0.131
15.080	2.577E-2	-0.131
15.114	2.298E-2	-0.132
15.147	1.847E-2	-0.133
15.181	1.254E-2	-0.133
15.214	5.706E-3	-0.134
15.247	-1.451E-3	-0.134
15.281	-8.433E-3	-0.134
15.314	-1.467E-2	-0.133
15.347	-1.970E-2	-0.132
15.381	-2.314E-2	-0.132
15.414	-2.472E-2	-0.132
15.447	-2.424E-2	-0.132
15.481	-2.188E-2	-0.132
15.514	-1.773E-2	-0.133
15.548	-1.207E-2	-0.133
15.581	-5.281E-3	-0.134
15.614	1.731E-3	-0.134
15.648	8.624E-3	-0.134
15.681	1.502E-2	-0.133
15.714	2.026E-2	-0.132
15.748	2.404E-2	-0.131
15.781	2.607E-2	-0.131
15.814	2.606E-2	-0.131
15.848	2.394E-2	-0.132
15.881	1.995E-2	-0.132
15.915	1.462E-2	-0.133
15.948	8.161E-3	-0.134
15.981	1.123E-3	-0.134
16.015	-5.959E-3	-0.134
16.048	-1.245E-2	-0.133
16.081	-1.799E-2	-0.133
16.115	-2.218E-2	-0.132
16.148	-2.437E-2	-0.132
16.181	-2.479E-2	-0.132
16.215	-2.309E-2	-0.132
16.248	-1.956E-2	-0.132
16.282	-1.439E-2	-0.133
16.315	-8.131E-3	-0.134
16.348	-1.155E-3	-0.134
16.382	5.870E-3	-0.134
16.415	1.250E-2	-0.133
16.448	1.821E-2	-0.132
16.482	2.265E-2	-0.132
16.515	2.537E-2	-0.131
16.548	2.607E-2	-0.131
16.582	2.484E-2	-0.131
16.615	2.153E-2	-0.132
16.649	1.673E-2	-0.133
16.682	1.073E-2	-0.133
16.715	4.069E-3	-0.134
16.749	-2.907E-3	-0.134
16.782	-9.553E-3	-0.134
16.815	-1.558E-2	-0.133
16.849	-2.030E-2	-0.132
16.882	-2.331E-2	-0.132
16.915	-2.445E-2	-0.132
16.949	-2.357E-2	-0.132
16.982	-2.091E-2	-0.132
17.016	-1.647E-2	-0.133
17.049	-1.063E-2	-0.134
17.082	-3.949E-3	-0.134
17.116	3.126E-3	-0.134
17.149	9.858E-3	-0.134
17.182	1.603E-2	-0.133
17.216	2.092E-2	-0.132
17.249	2.431E-2	-0.131
17.282	2.588E-2	-0.131
17.316	2.539E-2	-0.131
17.349	2.289E-2	-0.132
17.383	1.870E-2	-0.132
17.416	1.318E-2	-0.133
17.449	6.799E-3	-0.134
17.483	-1.378E-4	-0.134
17.516	-6.974E-3	-0.134
17.549	-1.316E-2	-0.133
17.583	-1.838E-2	-0.132
17.616	-2.227E-2	-0.132
17.649	-2.410E-2	-0.132
17.683	-2.407E-2	-0.132
17.716	-2.203E-2	-0.132
17.750	-1.822E-2	-0.133
17.783	-1.303E-2	-0.133
17.816	-6.654E-3	-0.134
17.850	2.021E-4	-0.134
17.883	7.121E-3	-0.134
17.916	1.353E-2	-0.133
17.950	1.903E-2	-0.132
17.983	2.299E-2	-0.132
18.016	2.519E-2	-0.131
18.050	2.554E-2	-0.131
18.083	2.395E-2	-0.131
18.117	2.042E-2	-0.132
18.150	1.539E-2	-0.133
18.183	9.272E-3	-0.134
18.217	2.640E-3	-0.134
18.250	-4.276E-3	-0.134
18.283	-1.081E-2	-0.133
