	mass A		
t	x	y	
4.137	-1.559E-2	-0.151
4.170	-6.035E-3	-0.152
4.204	4.109E-3	-0.152
4.237	1.393E-2	-0.151
4.271	2.290E-2	-0.150
4.304	3.055E-2	-0.149
4.337	3.564E-2	-0.148
4.371	3.823E-2	-0.147
4.404	3.831E-2	-0.147
4.437	3.569E-2	-0.148
4.471	3.077E-2	-0.149
4.504	2.324E-2	-0.150
4.537	1.438E-2	-0.151
4.571	4.650E-3	-0.152
4.604	-5.399E-3	-0.152
4.638	-1.498E-2	-0.151
4.671	-2.314E-2	-0.150
4.704	-2.907E-2	-0.149
4.738	-3.270E-2	-0.149
4.771	-3.376E-2	-0.149
4.804	-3.224E-2	-0.149
4.838	-2.816E-2	-0.150
4.871	-2.157E-2	-0.151
4.904	-1.312E-2	-0.151
4.938	-3.660E-3	-0.152
4.971	6.343E-3	-0.151
5.005	1.618E-2	-0.151
5.038	2.469E-2	-0.150
5.071	3.168E-2	-0.148
5.105	3.601E-2	-0.148
5.138	3.810E-2	-0.147
5.171	3.759E-2	-0.147
5.205	3.445E-2	-0.148
5.238	2.882E-2	-0.149
5.271	2.120E-2	-0.150
5.305	1.214E-2	-0.151
5.338	2.040E-3	-0.152
5.372	-7.835E-3	-0.152
5.405	-1.696E-2	-0.151
5.438	-2.446E-2	-0.150
5.472	-2.988E-2	-0.149
5.505	-3.288E-2	-0.148
5.538	-3.327E-2	-0.148
5.572	-3.119E-2	-0.149
5.605	-2.634E-2	-0.150
5.638	-1.941E-2	-0.151
5.672	-1.078E-2	-0.151
5.705	-1.143E-3	-0.152
5.739	8.869E-3	-0.151
5.772	1.816E-2	-0.150
5.805	2.652E-2	-0.149
5.839	3.255E-2	-0.148
5.872	3.647E-2	-0.147
5.905	3.786E-2	-0.147
5.939	3.661E-2	-0.147
5.972	3.291E-2	-0.148
6.005	2.677E-2	-0.149
6.039	1.889E-2	-0.150
6.072	9.517E-3	-0.151
6.106	-3.648E-4	-0.152
6.139	-1.013E-2	-0.151
6.172	-1.888E-2	-0.151
6.206	-2.589E-2	-0.150
6.239	-3.100E-2	-0.149
6.272	-3.325E-2	-0.148
6.306	-3.281E-2	-0.148
6.339	-3.009E-2	-0.149
6.372	-2.467E-2	-0.150
6.406	-1.719E-2	-0.151
6.439	-8.360E-3	-0.152
6.473	1.457E-3	-0.152
6.506	1.139E-2	-0.151
6.539	2.045E-2	-0.150
6.573	2.804E-2	-0.149
6.606	3.378E-2	-0.148
6.639	3.686E-2	-0.147
6.673	3.772E-2	-0.147
6.706	3.583E-2	-0.148
6.739	3.148E-2	-0.149
6.773	2.490E-2	-0.150
6.806	1.648E-2	-0.151
6.840	7.194E-3	-0.152
6.873	-2.832E-3	-0.152
6.906	-1.225E-2	-0.151
6.940	-2.061E-2	-0.151
6.973	-2.701E-2	-0.150
7.006	-3.123E-2	-0.149
7.040	-3.270E-2	-0.149
7.073	-3.189E-2	-0.149
7.106	-2.861E-2	-0.149
7.140	-2.288E-2	-0.150
7.173	-1.490E-2	-0.151
7.207	-5.749E-3	-0.152
7.240	3.963E-3	-0.152
7.273	1.355E-2	-0.151
7.307	2.225E-2	-0.150
7.340	2.939E-2	-0.149
7.373	3.443E-2	-0.148
7.407	3.713E-2	-0.147
7.440	3.717E-2	-0.147
7.473	3.457E-2	-0.148
7.507	2.970E-2	-0.149
7.540	2.271E-2	-0.150
7.574	1.399E-2	-0.151
7.607	4.616E-3	-0.152
7.640	-5.169E-3	-0.152
7.674	-1.430E-2	-0.151
7.707	-2.224E-2	-0.150
7.740	-2.787E-2	-0.149
7.774	-3.141E-2	-0.149
7.807	-3.244E-2	-0.149
7.840	-3.107E-2	-0.149
7.874	-2.706E-2	-0.150
7.907	-2.074E-2	-0.151
7.941	-1.258E-2	-0.151
7.974	-3.269E-3	-0.152
8.007	6.609E-3	-0.151
8.041	1.612E-2	-0.151
8.074	2.423E-2	-0.150
8.107	3.080E-2	-0.149
8.141	3.501E-2	-0.148
8.174	3.692E-2	-0.147
8.207	3.637E-2	-0.147
8.241	3.326E-2	-0.148
8.274	2.777E-2	-0.149
8.308	2.043E-2	-0.150
8.341	1.167E-2	-0.151
8.374	1.910E-3	-0.152
8.408	-7.650E-3	-0.152
8.441	-1.656E-2	-0.151
8.474	-2.376E-2	-0.150
8.508	-2.892E-2	-0.149
8.541	-3.172E-2	-0.149
8.574	-3.212E-2	-0.149
8.608	-2.994E-2	-0.149
8.641	-2.526E-2	-0.150
8.675	-1.838E-2	-0.151
8.708	-1.003E-2	-0.152
8.741	-6.189E-4	-0.152
8.775	8.964E-3	-0.152
8.808	1.798E-2	-0.151
8.841	2.584E-2	-0.150
8.875	3.169E-2	-0.149
8.908	3.558E-2	-0.148
8.941	3.690E-2	-0.147
8.975	3.568E-2	-0.148
9.008	3.201E-2	-0.148
9.042	2.591E-2	-0.150
9.075	1.798E-2	-0.151
9.108	8.878E-3	-0.151
9.142	-5.319E-4	-0.152
9.175	-9.853E-3	-0.151
9.208	-1.828E-2	-0.151
9.242	-2.495E-2	-0.150
9.275	-2.955E-2	-0.149
9.308	-3.169E-2	-0.149
9.342	-3.138E-2	-0.149
9.375	-2.872E-2	-0.149
9.409	-2.367E-2	-0.150
9.442	-1.638E-2	-0.151
9.475	-7.804E-3	-0.152
9.509	1.562E-3	-0.152
9.542	1.112E-2	-0.151
9.575	2.000E-2	-0.150
9.609	2.726E-2	-0.149
9.642	3.263E-2	-0.148
9.675	3.575E-2	-0.148
9.709	3.639E-2	-0.147
9.742	3.458E-2	-0.148
9.776	3.022E-2	-0.149
9.809	2.369E-2	-0.150
9.842	1.559E-2	-0.151
9.876	6.484E-3	-0.152
9.909	-3.102E-3	-0.152
9.942	-1.222E-2	-0.151
9.976	-2.015E-2	-0.151
10.009	-2.630E-2	-0.150
10.042	-3.018E-2	-0.149
10.076	-3.166E-2	-0.149
10.109	-3.064E-2	-0.149
10.143	-2.762E-2	-0.150
10.176	-2.170E-2	-0.150
10.209	-1.425E-2	-0.151
10.243	-5.441E-3	-0.152
10.276	4.111E-3	-0.152
10.309	1.328E-2	-0.151
10.343	2.171E-2	-0.150
10.376	2.848E-2	-0.149
10.409	3.340E-2	-0.148
10.443	3.589E-2	-0.148
10.476	3.583E-2	-0.148
10.510	3.329E-2	-0.148
10.543	2.852E-2	-0.149
10.576	2.164E-2	-0.150
10.610	1.315E-2	-0.151
10.643	3.942E-3	-0.152
10.676	-5.229E-3	-0.152
10.710	-1.408E-2	-0.151
10.743	-2.147E-2	-0.151
10.776	-2.696E-2	-0.150
10.810	-3.027E-2	-0.149
10.843	-3.120E-2	-0.149
10.877	-2.955E-2	-0.149
10.910	-2.572E-2	-0.150
10.943	-1.951E-2	-0.151
10.977	-1.174E-2	-0.151
11.010	-2.584E-3	-0.152
11.043	6.787E-3	-0.152
11.077	1.585E-2	-0.151
11.110	2.385E-2	-0.150
11.143	3.025E-2	-0.149
11.177	3.431E-2	-0.148
11.210	3.607E-2	-0.147
11.243	3.530E-2	-0.148
11.277	3.227E-2	-0.148
11.310	2.696E-2	-0.149
11.344	1.959E-2	-0.150
11.377	1.091E-2	-0.151
11.410	1.534E-3	-0.152
11.444	-7.678E-3	-0.152
11.477	-1.597E-2	-0.151
11.510	-2.312E-2	-0.150
11.544	-2.798E-2	-0.149
11.577	-3.043E-2	-0.149
11.610	-3.065E-2	-0.149
11.644	-2.853E-2	-0.149
11.677	-2.413E-2	-0.150
11.711	-1.733E-2	-0.151
11.744	-9.190E-3	-0.152
11.777	-7.956E-5	-0.152
11.811	9.125E-3	-0.151
11.844	1.792E-2	-0.151
11.877	2.543E-2	-0.150
11.911	3.107E-2	-0.149
11.944	3.455E-2	-0.148
11.977	3.565E-2	-0.148
12.011	3.446E-2	-0.148
12.044	3.076E-2	-0.149
12.078	2.486E-2	-0.150
12.111	1.722E-2	-0.151
12.144	8.502E-3	-0.151
12.178	-6.876E-4	-0.152
12.211	-9.722E-3	-0.152
12.244	-1.781E-2	-0.151
12.278	-2.429E-2	-0.150
12.311	-2.852E-2	-0.149
12.344	-3.051E-2	-0.149
12.378	-3.009E-2	-0.149
12.411	-2.742E-2	-0.150
12.445	-2.211E-2	-0.150
12.478	-1.511E-2	-0.151
12.511	-6.917E-3	-0.152
12.545	2.188E-3	-0.152
12.578	1.129E-2	-0.151
12.611	1.975E-2	-0.151
12.645	2.678E-2	-0.149
12.678	3.202E-2	-0.148
12.711	3.477E-2	-0.148
12.745	3.530E-2	-0.148
12.778	3.332E-2	-0.148
12.812	2.926E-2	-0.149
12.845	2.291E-2	-0.150
12.878	1.490E-2	-0.151
12.912	5.931E-3	-0.152
12.945	-3.251E-3	-0.152
12.978	-1.193E-2	-0.151
13.012	-1.948E-2	-0.151
13.045	-2.534E-2	-0.150
13.078	-2.901E-2	-0.149
13.112	-3.032E-2	-0.149
13.145	-2.933E-2	-0.149
13.179	-2.588E-2	-0.150
13.212	-2.052E-2	-0.151
13.245	-1.307E-2	-0.151
13.279	-4.473E-3	-0.152
13.312	4.670E-3	-0.152
13.345	1.354E-2	-0.151
13.379	2.171E-2	-0.150
13.412	2.821E-2	-0.149
13.445	3.280E-2	-0.148
13.479	3.510E-2	-0.148
13.512	3.493E-2	-0.148
13.546	3.239E-2	-0.148
13.579	2.749E-2	-0.149
13.612	2.089E-2	-0.150
13.646	1.261E-2	-0.151
13.679	3.675E-3	-0.152
13.712	-5.268E-3	-0.152
13.746	-1.373E-2	-0.151
13.779	-2.101E-2	-0.151
13.812	-2.629E-2	-0.150
13.846	-2.920E-2	-0.149
13.879	-3.009E-2	-0.149
13.913	-2.845E-2	-0.149
13.946	-2.463E-2	-0.150
13.979	-1.847E-2	-0.151
14.013	-1.080E-2	-0.151
14.046	-2.122E-3	-0.152
14.079	6.858E-3	-0.151
14.113	1.554E-2	-0.151
14.146	2.324E-2	-0.150
14.179	2.933E-2	-0.149
14.213	3.305E-2	-0.148
14.246	3.466E-2	-0.148
14.280	3.407E-2	-0.148
14.313	3.099E-2	-0.149
14.346	2.570E-2	-0.149
14.380	1.869E-2	-0.150
14.413	1.021E-2	-0.151
14.446	1.281E-3	-0.152
14.480	-7.559E-3	-0.151
14.513	-1.583E-2	-0.151
14.546	-2.256E-2	-0.150
14.580	-2.701E-2	-0.150
14.613	-2.955E-2	-0.149
14.647	-2.960E-2	-0.149
14.680	-2.748E-2	-0.149
14.713	-2.300E-2	-0.150
14.747	-1.657E-2	-0.151
