	mass A		
t	x	y	
7.340	-2.924E-2	-0.135
7.373	-2.690E-2	-0.136
7.407	-2.263E-2	-0.137
7.440	-1.671E-2	-0.138
7.473	-9.584E-3	-0.139
7.507	-1.948E-3	-0.139
7.540	5.735E-3	-0.139
7.573	1.310E-2	-0.138
7.607	1.903E-2	-0.138
7.640	2.351E-2	-0.137
7.673	2.596E-2	-0.137
7.707	2.640E-2	-0.136
7.740	2.470E-2	-0.137
7.774	2.115E-2	-0.138
7.807	1.546E-2	-0.138
7.840	8.555E-3	-0.139
7.874	9.135E-4	-0.139
7.907	-6.941E-3	-0.139
7.940	-1.426E-2	-0.138
7.974	-2.054E-2	-0.137
8.007	-2.556E-2	-0.136
8.040	-2.843E-2	-0.136
8.074	-2.934E-2	-0.135
8.107	-2.803E-2	-0.136
8.141	-2.440E-2	-0.137
8.174	-1.935E-2	-0.137
8.207	-1.266E-2	-0.138
8.241	-5.307E-3	-0.139
8.274	2.353E-3	-0.139
8.307	9.872E-3	-0.139
8.341	1.639E-2	-0.138
8.374	2.162E-2	-0.137
8.407	2.494E-2	-0.137
8.441	2.626E-2	-0.137
8.474	2.557E-2	-0.137
8.508	2.273E-2	-0.137
8.541	1.804E-2	-0.138
8.574	1.167E-2	-0.139
8.608	4.520E-3	-0.139
8.641	-3.382E-3	-0.139
8.674	-1.096E-2	-0.138
8.708	-1.769E-2	-0.138
8.741	-2.321E-2	-0.137
8.774	-2.711E-2	-0.136
8.808	-2.902E-2	-0.135
8.841	-2.856E-2	-0.136
8.875	-2.604E-2	-0.136
8.908	-2.164E-2	-0.137
8.941	-1.573E-2	-0.138
8.975	-8.763E-3	-0.139
9.008	-1.065E-3	-0.139
9.041	6.558E-3	-0.139
9.075	1.361E-2	-0.138
9.108	1.943E-2	-0.138
9.141	2.358E-2	-0.137
9.175	2.592E-2	-0.137
9.208	2.605E-2	-0.137
9.242	2.426E-2	-0.137
9.275	2.046E-2	-0.138
9.308	1.479E-2	-0.138
9.342	7.929E-3	-0.139
9.375	3.143E-4	-0.139
9.408	-7.239E-3	-0.139
9.442	-1.422E-2	-0.138
9.475	-2.067E-2	-0.137
9.508	-2.509E-2	-0.137
9.542	-2.766E-2	-0.136
9.575	-2.863E-2	-0.136
9.609	-2.726E-2	-0.136
9.642	-2.357E-2	-0.137
9.675	-1.832E-2	-0.138
9.709	-1.195E-2	-0.138
9.742	-4.425E-3	-0.139
9.775	3.189E-3	-0.139
9.809	1.024E-2	-0.139
9.842	1.676E-2	-0.138
9.875	2.183E-2	-0.137
9.909	2.478E-2	-0.137
9.942	2.600E-2	-0.137
9.976	2.518E-2	-0.137
10.009	2.236E-2	-0.137
10.042	1.730E-2	-0.138
10.076	1.109E-2	-0.139
10.109	3.851E-3	-0.139
10.142	-3.817E-3	-0.139
10.176	-1.128E-2	-0.138
10.209	-1.770E-2	-0.138
10.242	-2.299E-2	-0.137
10.276	-2.670E-2	-0.136
10.309	-2.843E-2	-0.136
10.343	-2.805E-2	-0.136
10.376	-2.533E-2	-0.137
10.409	-2.107E-2	-0.137
10.443	-1.503E-2	-0.138
10.476	-8.195E-3	-0.139
10.509	-4.943E-4	-0.139
10.543	7.054E-3	-0.139
10.576	1.377E-2	-0.138
10.609	1.935E-2	-0.138
10.643	2.354E-2	-0.137
10.676	2.558E-2	-0.137
10.709	2.557E-2	-0.137
10.743	2.376E-2	-0.137
10.776	1.963E-2	-0.138
10.810	1.411E-2	-0.139
10.843	7.233E-3	-0.139
10.876	-2.038E-4	-0.139
10.910	-7.691E-3	-0.139
10.943	-1.440E-2	-0.138
10.976	-2.050E-2	-0.137
11.010	-2.507E-2	-0.137
11.043	-2.774E-2	-0.136
11.076	-2.817E-2	-0.136
11.110	-2.668E-2	-0.136
11.143	-2.294E-2	-0.137
11.177	-1.787E-2	-0.138
11.210	-1.126E-2	-0.139
11.243	-4.138E-3	-0.139
11.277	3.459E-3	-0.139
11.310	1.055E-2	-0.139
11.343	1.684E-2	-0.138
11.377	2.162E-2	-0.137
11.410	2.443E-2	-0.137
11.443	2.550E-2	-0.137
11.477	2.448E-2	-0.137
11.510	2.153E-2	-0.137
11.544	1.672E-2	-0.138
11.577	1.047E-2	-0.139
11.610	3.402E-3	-0.139
11.644	-4.137E-3	-0.139
11.677	-1.161E-2	-0.139
11.710	-1.783E-2	-0.138
11.744	-2.309E-2	-0.137
11.777	-2.671E-2	-0.136
11.810	-2.809E-2	-0.136
11.844	-2.746E-2	-0.136
11.877	-2.483E-2	-0.137
11.911	-2.016E-2	-0.137
11.944	-1.424E-2	-0.138
11.977	-7.376E-3	-0.139
12.011	-1.121E-4	-0.139
12.044	7.342E-3	-0.139
12.077	1.395E-2	-0.139
12.111	1.946E-2	-0.138
12.144	2.339E-2	-0.137
12.177	2.527E-2	-0.137
12.211	2.529E-2	-0.137
12.244	2.304E-2	-0.137
12.278	1.895E-2	-0.138
12.311	1.329E-2	-0.139
12.344	6.594E-3	-0.139
12.378	-8.701E-4	-0.139
12.411	-8.147E-3	-0.139
12.444	-1.477E-2	-0.138
12.478	-2.057E-2	-0.137
12.511	-2.494E-2	-0.137
12.544	-2.743E-2	-0.136
12.578	-2.774E-2	-0.136
12.611	-2.605E-2	-0.136
12.645	-2.235E-2	-0.137
12.678	-1.705E-2	-0.138
12.711	-1.068E-2	-0.139
12.745	-3.620E-3	-0.139
12.778	3.818E-3	-0.139
12.811	1.078E-2	-0.139
12.845	1.697E-2	-0.138
12.878	2.140E-2	-0.138
12.911	2.421E-2	-0.137
12.945	2.504E-2	-0.137
12.978	2.381E-2	-0.137
13.012	2.082E-2	-0.138
13.045	1.592E-2	-0.138
13.078	9.623E-3	-0.139
13.112	2.518E-3	-0.139
13.145	-4.775E-3	-0.139
13.178	-1.193E-2	-0.138
13.212	-1.799E-2	-0.138
13.245	-2.306E-2	-0.137
13.278	-2.620E-2	-0.136
13.312	-2.743E-2	-0.136
13.345	-2.687E-2	-0.136
13.379	-2.380E-2	-0.137
13.412	-1.951E-2	-0.138
13.445	-1.352E-2	-0.138
13.479	-6.643E-3	-0.139
13.512	4.785E-4	-0.139
13.545	7.781E-3	-0.139
13.579	1.426E-2	-0.138
13.612	1.951E-2	-0.138
13.645	2.306E-2	-0.137
13.679	2.527E-2	-0.137
13.712	2.470E-2	-0.137
13.746	2.248E-2	-0.137
13.779	1.830E-2	-0.138
13.812	1.255E-2	-0.139
13.846	5.751E-3	-0.139
13.879	-1.467E-3	-0.139
13.912	-8.685E-3	-0.139
13.946	-1.533E-2	-0.138
13.979	-2.092E-2	-0.137
14.012	-2.478E-2	-0.137
14.046	-2.704E-2	-0.136
14.079	-2.711E-2	-0.136
14.113	-2.527E-2	-0.136
14.146	-2.138E-2	-0.137
14.179	-1.597E-2	-0.138
14.213	-9.618E-3	-0.139
14.246	-2.582E-3	-0.139
14.279	4.698E-3	-0.139
14.313	1.133E-2	-0.139
14.346	1.723E-2	-0.138
14.379	2.133E-2	-0.137
14.413	2.403E-2	-0.137
14.446	2.468E-2	-0.137
14.480	2.345E-2	-0.137
14.513	2.008E-2	-0.138
14.546	1.495E-2	-0.138
14.580	8.864E-3	-0.139
14.613	1.922E-3	-0.139
14.646	-5.446E-3	-0.139
14.680	-1.241E-2	-0.138
14.713	-1.823E-2	-0.138
14.746	-2.305E-2	-0.137
14.780	-2.592E-2	-0.136
14.813	-2.704E-2	-0.136
14.846	-2.597E-2	-0.136
14.880	-2.300E-2	-0.137
14.913	-1.826E-2	-0.138
14.947	-1.246E-2	-0.138
14.980	-5.537E-3	-0.139
15.013	1.458E-3	-0.139
15.047	8.454E-3	-0.139
15.080	1.468E-2	-0.138
15.113	1.959E-2	-0.138
15.147	2.297E-2	-0.137
15.180	2.424E-2	-0.137
15.213	2.366E-2	-0.137
15.247	2.138E-2	-0.137
15.280	1.719E-2	-0.138
15.314	1.138E-2	-0.139
15.347	4.856E-3	-0.139
15.380	-2.349E-3	-0.139
15.414	-9.254E-3	-0.139
15.447	-1.553E-2	-0.138
15.480	-2.098E-2	-0.137
15.514	-2.468E-2	-0.137
15.547	-2.668E-2	-0.136
15.580	-2.662E-2	-0.136
15.614	-2.451E-2	-0.137
15.647	-2.067E-2	-0.137
15.681	-1.516E-2	-0.138
15.714	-8.829E-3	-0.139
15.747	-1.762E-3	-0.139
15.781	5.350E-3	-0.139
15.814	1.182E-2	-0.139
15.847	1.747E-2	-0.138
15.881	2.146E-2	-0.137
15.914	2.377E-2	-0.137
15.947	2.419E-2	-0.137
15.981	2.258E-2	-0.137
16.014	1.923E-2	-0.138
16.048	1.407E-2	-0.138
16.081	7.823E-3	-0.139
16.114	9.257E-4	-0.139
16.148	-6.140E-3	-0.139
16.181	-1.285E-2	-0.138
16.214	-1.836E-2	-0.138
16.248	-2.291E-2	-0.137
16.281	-2.577E-2	-0.136
16.314	-2.667E-2	-0.136
16.348	-2.549E-2	-0.136
16.381	-2.245E-2	-0.137
16.415	-1.765E-2	-0.138
16.448	-1.180E-2	-0.138
16.481	-4.951E-3	-0.139
16.515	2.118E-3	-0.139
16.548	8.913E-3	-0.139
16.581	1.486E-2	-0.138
16.615	1.953E-2	-0.138
16.648	2.248E-2	-0.137
16.681	2.393E-2	-0.137
16.715	2.308E-2	-0.137
16.748	2.065E-2	-0.138
16.782	1.635E-2	-0.138
16.815	1.061E-2	-0.139
16.848	3.895E-3	-0.139
16.882	-3.134E-3	-0.139
16.915	-9.837E-3	-0.139
16.948	-1.591E-2	-0.138
16.982	-2.114E-2	-0.137
17.015	-2.466E-2	-0.137
17.048	-2.636E-2	-0.136
17.082	-2.611E-2	-0.136
17.115	-2.371E-2	-0.137
17.149	-1.988E-2	-0.138
17.182	-1.434E-2	-0.138
17.215	-7.934E-3	-0.139
17.249	-1.010E-3	-0.139
17.282	5.974E-3	-0.139
17.315	1.237E-2	-0.139
17.349	1.767E-2	-0.138
17.382	2.131E-2	-0.137
17.415	2.352E-2	-0.137
17.449	2.367E-2	-0.137
17.482	2.209E-2	-0.137
17.516	1.854E-2	-0.138
17.549	1.347E-2	-0.139
17.582	7.202E-3	-0.139
17.616	2.769E-4	-0.139
17.649	-6.615E-3	-0.139
17.682	-1.316E-2	-0.138
17.716	-1.883E-2	-0.138
17.749	-2.303E-2	-0.137
17.782	-2.565E-2	-0.136
17.816	-2.607E-2	-0.136
17.849	-2.476E-2	-0.137
17.883	-2.154E-2	-0.137
17.916	-1.699E-2	-0.138
17.949	-1.112E-2	-0.139
17.983	-4.249E-3	-0.139
18.016	2.690E-3	-0.139
18.049	9.289E-3	-0.139
18.083	1.503E-2	-0.138
18.116	1.956E-2	-0.138
18.149	2.236E-2	-0.137
18.183	2.342E-2	-0.137
18.216	2.258E-2	-0.137
18.250	1.994E-2	-0.138
18.283	1.553E-2	-0.138
18.316	9.842E-3	-0.139
18.350	3.272E-3	-0.139
18.383	-3.689E-3	-0.139
18.416	-1.021E-2	-0.139
18.450	-1.622E-2	-0.138
18.483	-2.121E-2	-0.137
18.516	-2.453E-2	-0.137
18.550	-2.593E-2	-0.136
18.583	-2.548E-2	-0.136
18.617	-2.309E-2	-0.137
18.650	-1.916E-2	-0.138
18.683	-1.367E-2	-0.138
18.717	-7.476E-3	-0.139
18.750	-6.091E-4	-0.139
18.783	6.337E-3	-0.139
18.817	1.251E-2	-0.139
18.850	1.764E-2	-0.138
18.883	2.118E-2	-0.137
18.917	2.296E-2	-0.137
18.950	2.301E-2	-0.137
18.984	2.126E-2	-0.137
19.017	1.765E-2	-0.138
19.050	1.249E-2	-0.139
19.084	6.319E-3	-0.139
19.117	-4.601E-4	-0.139
19.150	-7.150E-3	-0.139
19.184	-1.353E-2	-0.138
19.217	-1.873E-2	-0.138
19.250	-2.290E-2	-0.137
19.284	-2.515E-2	-0.136
19.317	-2.573E-2	-0.136
19.350	-2.419E-2	-0.137
19.384	-2.094E-2	-0.137
19.417	-1.597E-2	-0.138
19.451	-1.009E-2	-0.139
19.484	-3.605E-3	-0.139
19.517	3.277E-3	-0.139
19.551	9.663E-3	-0.139
19.584	1.531E-2	-0.138
19.617	1.955E-2	-0.138
19.651	2.229E-2	-0.137
19.684	2.304E-2	-0.137
19.717	2.191E-2	-0.137
19.751	1.918E-2	-0.138
19.784	1.475E-2	-0.138
19.818	9.033E-3	-0.139
19.851	2.516E-3	-0.139
19.884	-4.289E-3	-0.139
19.918	-1.075E-2	-0.139
19.951	-1.650E-2	-0.138
19.984	-2.128E-2	-0.137
20.018	-2.428E-2	-0.137
20.051	-2.561E-2	-0.136
20.084	-2.486E-2	-0.136
20.118	-2.219E-2	-0.137
20.151	-1.811E-2	-0.138
20.185	-1.269E-2	-0.138
20.218	-6.356E-3	-0.139
20.251	2.526E-4	-0.139
20.285	6.958E-3	-0.139
20.318	1.290E-2	-0.139
20.351	1.770E-2	-0.138
20.385	2.111E-2	-0.137
20.418	2.278E-2	-0.137
20.451	2.248E-2	-0.137
20.485	2.042E-2	-0.138
20.518	1.667E-2	-0.138
20.552	1.152E-2	-0.139
20.585	5.400E-3	-0.139
20.618	-1.262E-3	-0.139
20.652	-7.775E-3	-0.139
20.685	-1.392E-2	-0.138
20.718	-1.888E-2	-0.138
20.752	-2.297E-2	-0.137
20.785	-2.491E-2	-0.137
20.818	-2.512E-2	-0.136
20.852	-2.342E-2	-0.137
20.885	-1.994E-2	-0.137
20.919	-1.525E-2	-0.138
20.952	-9.300E-3	-0.139
20.985	-2.663E-3	-0.139
21.019	4.039E-3	-0.139
21.052	1.025E-2	-0.139
21.085	1.562E-2	-0.138
21.119	1.957E-2	-0.138
21.152	2.192E-2	-0.137
21.185	2.248E-2	-0.137
21.219	2.120E-2	-0.138
21.252	1.831E-2	-0.138
21.286	1.368E-2	-0.139
21.319	7.965E-3	-0.139
21.352	1.496E-3	-0.139
21.386	-5.049E-3	-0.139
21.419	-1.148E-2	-0.138
21.452	-1.707E-2	-0.138
21.486	-2.127E-2	-0.137
21.519	-2.411E-2	-0.137
21.552	-2.515E-2	-0.136
21.586	-2.407E-2	-0.136
21.619	-2.148E-2	-0.137
21.653	-1.723E-2	-0.137
21.686	-1.176E-2	-0.138
21.719	-5.435E-3	-0.138
21.753	1.131E-3	-0.139
21.786	7.547E-3	-0.138
21.819	1.341E-2	-0.138
21.853	1.799E-2	-0.137
21.886	2.088E-2	-0.136
21.919	2.246E-2	-0.136
21.953	2.187E-2	-0.136
21.986	1.960E-2	-0.136
22.020	1.567E-2	-0.136
22.053	1.046E-2	-0.137
22.086	4.363E-3	-0.137
22.120	-2.102E-3	-0.137
22.153	-8.839E-3	-0.136
22.186	-1.466E-2	-0.135
22.220	-1.941E-2	-0.135
22.253	-2.282E-2	-0.134
22.286	-2.461E-2	-0.134
22.320	-2.441E-2	-0.134
22.353	-2.261E-2	-0.134
22.387	-1.916E-2	-0.134
22.420	-1.395E-2	-0.135
22.453	-8.166E-3	-0.135
22.487	-1.652E-3	-0.135
22.520	4.748E-3	-0.135
22.553	1.093E-2	-0.135
